#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  20
# Band-Index:    1
   0.74008     -3.510007  0.002  0.006  0.262  0.018  0.213  0.032  0.046  0.097  0.071  0.749
   0.75459     -3.511856  0.003  0.006  0.259  0.020  0.208  0.034  0.053  0.100  0.069  0.750
   0.76910     -3.513250  0.003  0.006  0.257  0.019  0.203  0.034  0.059  0.102  0.068  0.753
   0.78361     -3.514228  0.003  0.008  0.254  0.021  0.198  0.035  0.066  0.104  0.066  0.753
   0.79813     -3.514844  0.003  0.008  0.251  0.023  0.191  0.036  0.072  0.107  0.064  0.754
   0.81264     -3.515155  0.003  0.007  0.248  0.025  0.185  0.037  0.079  0.108  0.062  0.755
   0.82715     -3.515225  0.003  0.009  0.247  0.026  0.180  0.036  0.085  0.110  0.060  0.755
   0.84166     -3.515128  0.003  0.009  0.244  0.028  0.174  0.037  0.091  0.112  0.058  0.756
   0.85617     -3.514934  0.003  0.009  0.243  0.030  0.167  0.038  0.097  0.113  0.055  0.756
   0.87068     -3.514727  0.003  0.011  0.242  0.031  0.160  0.038  0.103  0.114  0.053  0.756
   0.88519     -3.514594  0.003  0.011  0.239  0.034  0.154  0.039  0.108  0.115  0.051  0.755
   0.89971     -3.514625  0.003  0.011  0.238  0.036  0.147  0.039  0.113  0.116  0.049  0.756
   0.91422     -3.514900  0.003  0.013  0.238  0.038  0.140  0.039  0.119  0.117  0.047  0.754
   0.92873     -3.515543  0.003  0.014  0.237  0.040  0.133  0.039  0.124  0.117  0.044  0.753
   0.94324     -3.516643  0.003  0.014  0.238  0.042  0.126  0.040  0.128  0.117  0.042  0.750
   0.95775     -3.518295  0.002  0.016  0.238  0.045  0.119  0.039  0.133  0.117  0.040  0.748
   0.97226     -3.520599  0.002  0.015  0.239  0.047  0.112  0.039  0.137  0.116  0.037  0.746
   0.98677     -3.523664  0.002  0.015  0.239  0.052  0.104  0.039  0.141  0.115  0.035  0.744
   1.00128     -3.527594  0.003  0.018  0.239  0.054  0.097  0.039  0.145  0.114  0.033  0.740
   1.01580     -3.532477  0.003  0.018  0.240  0.057  0.090  0.038  0.148  0.112  0.030  0.736
   1.03031     -3.538417  0.003  0.018  0.242  0.060  0.084  0.037  0.150  0.110  0.028  0.732
   1.04482     -3.545486  0.003  0.020  0.244  0.062  0.076  0.036  0.152  0.107  0.025  0.728
   1.05933     -3.553736  0.003  0.021  0.245  0.066  0.070  0.035  0.153  0.105  0.023  0.723
   1.07384     -3.562994  0.003  0.023  0.248  0.070  0.062  0.034  0.154  0.101  0.021  0.716
   1.08835     -3.563868  0.008  0.032  0.273  0.093  0.026  0.021  0.141  0.064  0.009  0.666
   1.10286     -3.536938  0.006  0.031  0.278  0.095  0.022  0.020  0.148  0.059  0.007  0.666
   1.11738     -3.509985  0.006  0.029  0.276  0.093  0.026  0.022  0.152  0.060  0.009  0.673
   1.13189     -3.484750  0.005  0.024  0.274  0.092  0.029  0.026  0.154  0.060  0.012  0.678
 
# Band-Index:    8
   1.13189     -3.474926  0.000  0.279  0.000  0.086  0.022  0.204  0.000  0.075  0.059  0.725
   1.11738     -3.479878  0.000  0.277  0.000  0.090  0.020  0.205  0.000  0.071  0.060  0.724
   1.10286     -3.481970  0.000  0.279  0.000  0.092  0.020  0.203  0.000  0.069  0.061  0.722
   1.08835     -3.481085  0.000  0.280  0.000  0.093  0.020  0.201  0.000  0.068  0.061  0.721
   1.07384     -3.477288  0.000  0.282  0.000  0.093  0.020  0.197  0.000  0.067  0.060  0.720
   1.05933     -3.470793  0.000  0.284  0.000  0.093  0.020  0.193  0.000  0.066  0.059  0.718
   1.04482     -3.461935  0.000  0.287  0.000  0.094  0.020  0.191  0.000  0.064  0.059  0.716
   1.03031     -3.451079  0.000  0.289  0.000  0.096  0.020  0.188  0.000  0.063  0.059  0.714
   1.01580     -3.438579  0.000  0.292  0.000  0.097  0.020  0.184  0.000  0.062  0.059  0.712
   1.00128     -3.424752  0.000  0.293  0.000  0.097  0.020  0.181  0.000  0.061  0.058  0.711
   0.98677     -3.409867  0.000  0.297  0.000  0.098  0.020  0.178  0.000  0.060  0.058  0.709
   0.97226     -3.394137  0.000  0.298  0.000  0.100  0.019  0.174  0.000  0.058  0.058  0.707
   0.95775     -3.377753  0.000  0.301  0.000  0.101  0.019  0.171  0.000  0.058  0.057  0.705
   0.94324     -3.360852  0.000  0.304  0.000  0.101  0.019  0.167  0.000  0.056  0.057  0.703
   0.92873     -3.343568  0.000  0.307  0.000  0.101  0.019  0.163  0.000  0.055  0.056  0.700
   0.91422     -3.326007  0.000  0.308  0.000  0.104  0.019  0.159  0.000  0.054  0.056  0.698
   0.89971     -3.308268  0.000  0.311  0.000  0.104  0.019  0.155  0.000  0.052  0.055  0.695
   0.88519     -3.290432  0.000  0.314  0.000  0.104  0.018  0.151  0.000  0.051  0.055  0.693
   0.87068     -3.272576  0.000  0.317  0.000  0.106  0.018  0.146  0.000  0.049  0.054  0.691
   0.85617     -3.254776  0.000  0.320  0.000  0.107  0.018  0.141  0.000  0.048  0.054  0.688
   0.84166     -3.237100  0.000  0.323  0.000  0.107  0.018  0.137  0.000  0.047  0.053  0.685
   0.82715     -3.219617  0.000  0.326  0.000  0.109  0.018  0.133  0.000  0.044  0.053  0.684
   0.81264     -3.202388  0.000  0.329  0.000  0.110  0.017  0.129  0.000  0.043  0.053  0.680
   0.79813     -3.185481  0.000  0.332  0.000  0.110  0.017  0.124  0.000  0.041  0.052  0.677
   0.78361     -3.168960  0.000  0.335  0.000  0.112  0.018  0.120  0.000  0.040  0.052  0.676
   0.76910     -3.152888  0.000  0.338  0.000  0.113  0.017  0.115  0.000  0.039  0.052  0.672
   0.75459     -3.137332  0.000  0.341  0.000  0.113  0.017  0.111  0.000  0.038  0.051  0.669
   0.74008     -3.122357  0.000  0.343  0.000  0.115  0.017  0.107  0.000  0.036  0.050  0.668
   0.72557     -3.108028  0.000  0.347  0.000  0.116  0.017  0.102  0.000  0.034  0.050  0.666
   0.71106     -3.094406  0.000  0.349  0.000  0.116  0.017  0.099  0.000  0.033  0.051  0.663
   0.69655     -3.081548  0.000  0.352  0.000  0.116  0.017  0.095  0.000  0.032  0.050  0.660
   0.68203     -3.069533  0.000  0.352  0.000  0.118  0.016  0.092  0.000  0.031  0.050  0.659
   0.66752     -3.058417  0.000  0.355  0.000  0.118  0.017  0.088  0.000  0.030  0.049  0.657
   0.65301     -3.048255  0.000  0.357  0.000  0.118  0.016  0.085  0.000  0.029  0.049  0.656
   0.63850     -3.039107  0.000  0.358  0.000  0.119  0.016  0.083  0.000  0.028  0.049  0.653
   0.62399     -3.031018  0.000  0.359  0.000  0.119  0.017  0.081  0.000  0.028  0.049  0.653
   0.60948     -3.024032  0.000  0.360  0.000  0.121  0.017  0.080  0.000  0.027  0.050  0.653
   0.59497     -3.018200  0.000  0.360  0.000  0.121  0.016  0.079  0.000  0.026  0.050  0.652
   0.58046     -3.013558  0.000  0.359  0.000  0.120  0.016  0.078  0.000  0.026  0.050  0.651
   0.56594     -3.010131  0.000  0.360  0.000  0.120  0.017  0.078  0.000  0.026  0.050  0.652
   0.56594     -3.010131  0.000  0.360  0.000  0.120  0.017  0.078  0.000  0.026  0.050  0.652
   0.55143     -3.007941  0.000  0.359  0.000  0.120  0.017  0.079  0.000  0.027  0.051  0.652
   0.53692     -3.007002  0.000  0.359  0.000  0.120  0.017  0.080  0.000  0.027  0.050  0.652
   0.52241     -3.007324  0.000  0.359  0.000  0.119  0.017  0.081  0.000  0.028  0.051  0.653
   0.50790     -3.008902  0.000  0.356  0.000  0.118  0.017  0.084  0.000  0.028  0.051  0.654
   0.49339     -3.011719  0.000  0.356  0.000  0.118  0.017  0.086  0.000  0.029  0.051  0.656
   0.47888     -3.015761  0.000  0.353  0.000  0.118  0.017  0.089  0.000  0.030  0.051  0.658
   0.46436     -3.021007  0.000  0.350  0.000  0.118  0.018  0.092  0.000  0.031  0.052  0.660
   0.44985     -3.027421  0.000  0.347  0.000  0.115  0.017  0.097  0.000  0.032  0.051  0.663
   0.43534     -3.034968  0.000  0.344  0.000  0.115  0.018  0.101  0.000  0.034  0.052  0.664
   0.42083     -3.043608  0.000  0.341  0.000  0.115  0.017  0.105  0.000  0.035  0.053  0.667
   0.40632     -3.053277  0.000  0.338  0.000  0.112  0.018  0.110  0.000  0.036  0.052  0.670
   0.39181     -3.063930  0.000  0.335  0.000  0.112  0.018  0.115  0.000  0.039  0.053  0.672
   0.37730     -3.075512  0.000  0.332  0.000  0.112  0.018  0.120  0.000  0.040  0.053  0.676
   0.36278     -3.087963  0.000  0.329  0.000  0.110  0.018  0.125  0.000  0.042  0.053  0.678
   0.34827     -3.101224  0.000  0.326  0.000  0.109  0.018  0.130  0.000  0.043  0.054  0.682
   0.33376     -3.115229  0.000  0.324  0.000  0.107  0.018  0.136  0.000  0.046  0.054  0.684
   0.31925     -3.129916  0.000  0.321  0.000  0.106  0.018  0.141  0.000  0.048  0.054  0.688
   0.30474     -3.145221  0.000  0.316  0.000  0.105  0.018  0.147  0.000  0.049  0.054  0.691
   0.29023     -3.161076  0.000  0.312  0.000  0.103  0.018  0.152  0.000  0.051  0.055  0.694
   0.27572     -3.177422  0.000  0.309  0.000  0.103  0.018  0.157  0.000  0.053  0.055  0.697
   0.26120     -3.194193  0.000  0.306  0.000  0.100  0.019  0.162  0.000  0.055  0.056  0.700
   0.24669     -3.211324  0.000  0.302  0.000  0.100  0.019  0.168  0.000  0.057  0.056  0.702
   0.23218     -3.228748  0.000  0.299  0.000  0.100  0.019  0.172  0.000  0.058  0.057  0.706
   0.21767     -3.246398  0.000  0.296  0.000  0.097  0.020  0.176  0.000  0.060  0.057  0.708
   0.20316     -3.264212  0.000  0.294  0.000  0.097  0.020  0.181  0.000  0.063  0.057  0.710
   0.18865     -3.282120  0.000  0.292  0.000  0.095  0.020  0.184  0.000  0.065  0.057  0.713
   0.17414     -3.300042  0.000  0.291  0.000  0.091  0.021  0.187  0.000  0.067  0.057  0.715
   0.15963     -3.317886  0.000  0.293  0.000  0.085  0.024  0.184  0.000  0.075  0.054  0.717
   0.14511     -3.331719  0.003  0.042  0.256  0.042  0.097  0.012  0.150  0.103  0.022  0.726
   0.13060     -3.339474  0.003  0.026  0.259  0.056  0.086  0.023  0.154  0.088  0.025  0.724
   0.11609     -3.348713  0.003  0.024  0.263  0.061  0.078  0.024  0.155  0.085  0.024  0.719
   0.10158     -3.359554  0.003  0.024  0.264  0.064  0.072  0.024  0.158  0.083  0.023  0.714
   0.08707     -3.372054  0.004  0.025  0.265  0.067  0.065  0.024  0.158  0.081  0.020  0.710
   0.07256     -3.386280  0.003  0.027  0.268  0.070  0.059  0.024  0.159  0.079  0.019  0.706
   0.05805     -3.402288  0.003  0.028  0.268  0.073  0.052  0.023  0.159  0.077  0.016  0.701
   0.04353     -3.420111  0.004  0.030  0.270  0.077  0.047  0.022  0.158  0.075  0.014  0.696
   0.02902     -3.439783  0.004  0.030  0.272  0.077  0.042  0.020  0.157  0.074  0.012  0.690
   0.01451     -3.461310  0.005  0.039  0.273  0.076  0.038  0.015  0.155  0.076  0.009  0.684
   0.00000     -3.474926  0.000  0.279  0.000  0.086  0.022  0.204  0.000  0.075  0.059  0.725
 
# Band-Index:    9
   0.00000     -2.011889  0.005  0.000  0.011  0.000  0.152  0.102  0.263  0.306  0.050  0.891
   0.01451     -2.007184  0.005  0.000  0.011  0.000  0.157  0.101  0.260  0.302  0.052  0.891
   0.02902     -2.006299  0.005  0.000  0.013  0.000  0.163  0.098  0.261  0.295  0.054  0.889
   0.04353     -2.009469  0.003  0.000  0.013  0.000  0.170  0.095  0.265  0.284  0.056  0.887
   0.05805     -2.016533  0.004  0.000  0.013  0.000  0.176  0.090  0.272  0.269  0.059  0.886
   0.07256     -2.026998  0.004  0.000  0.015  0.001  0.181  0.085  0.281  0.255  0.060  0.883
   0.08707     -2.040217  0.005  0.000  0.015  0.001  0.185  0.081  0.291  0.242  0.061  0.881
   0.10158     -2.055546  0.006  0.000  0.015  0.001  0.187  0.077  0.302  0.230  0.062  0.877
   0.11609     -2.072434  0.005  0.000  0.015  0.001  0.188  0.073  0.313  0.218  0.062  0.875
   0.13060     -2.090440  0.005  0.000  0.015  0.001  0.188  0.070  0.323  0.208  0.062  0.875
   0.14511     -2.109220  0.006  0.000  0.015  0.000  0.187  0.066  0.334  0.199  0.063  0.872
   0.15963     -2.128509  0.006  0.000  0.015  0.000  0.186  0.064  0.345  0.192  0.062  0.871
   0.17414     -2.148104  0.006  0.000  0.015  0.002  0.184  0.062  0.355  0.184  0.061  0.869
   0.18865     -2.167842  0.006  0.000  0.014  0.002  0.181  0.060  0.366  0.177  0.061  0.867
   0.20316     -2.187596  0.007  0.000  0.014  0.002  0.178  0.058  0.376  0.171  0.059  0.866
   0.21767     -2.207263  0.007  0.000  0.013  0.002  0.174  0.056  0.387  0.165  0.058  0.865
   0.23218     -2.226757  0.007  0.000  0.013  0.002  0.171  0.054  0.397  0.160  0.057  0.864
   0.24669     -2.246004  0.007  0.000  0.013  0.002  0.168  0.053  0.408  0.156  0.056  0.862
   0.26120     -2.264941  0.007  0.000  0.013  0.002  0.164  0.050  0.418  0.151  0.055  0.862
   0.27572     -2.283510  0.007  0.000  0.011  0.003  0.160  0.049  0.429  0.146  0.053  0.861
   0.29023     -2.301657  0.007  0.000  0.011  0.003  0.156  0.047  0.439  0.142  0.052  0.860
   0.30474     -2.319333  0.006  0.000  0.011  0.003  0.152  0.047  0.450  0.138  0.050  0.859
   0.31925     -2.336485  0.006  0.000  0.011  0.003  0.148  0.045  0.460  0.134  0.050  0.859
   0.33376     -2.353063  0.007  0.000  0.011  0.003  0.143  0.044  0.471  0.130  0.048  0.859
   0.34827     -2.369017  0.007  0.000  0.008  0.003  0.140  0.042  0.480  0.127  0.046  0.858
   0.36278     -2.384295  0.007  0.000  0.008  0.005  0.136  0.041  0.491  0.124  0.045  0.857
   0.37730     -2.398841  0.007  0.002  0.008  0.005  0.132  0.041  0.500  0.120  0.044  0.857
   0.39181     -2.412605  0.007  0.002  0.008  0.005  0.128  0.040  0.509  0.117  0.042  0.857
   0.40632     -2.425530  0.007  0.002  0.006  0.005  0.125  0.039  0.518  0.115  0.042  0.857
   0.42083     -2.437564  0.008  0.002  0.006  0.005  0.120  0.038  0.527  0.112  0.040  0.855
   0.43534     -2.448656  0.007  0.002  0.006  0.005  0.117  0.037  0.534  0.110  0.039  0.856
   0.44985     -2.458758  0.007  0.002  0.003  0.005  0.113  0.036  0.542  0.108  0.038  0.856
   0.46436     -2.467823  0.007  0.002  0.003  0.005  0.110  0.036  0.548  0.107  0.037  0.856
   0.47888     -2.475810  0.007  0.002  0.003  0.005  0.107  0.035  0.555  0.105  0.035  0.854
   0.49339     -2.482686  0.008  0.002  0.003  0.005  0.105  0.035  0.560  0.105  0.035  0.855
   0.50790     -2.488419  0.008  0.002  0.003  0.005  0.102  0.036  0.564  0.104  0.034  0.855
   0.52241     -2.492989  0.010  0.000  0.001  0.005  0.100  0.035  0.567  0.104  0.034  0.856
   0.53692     -2.496381  0.010  0.000  0.001  0.003  0.098  0.035  0.569  0.105  0.032  0.856
   0.55143     -2.498587  0.010  0.000  0.000  0.003  0.097  0.035  0.571  0.106  0.032  0.856
   0.56594     -2.499609  0.010  0.000  0.000  0.003  0.095  0.036  0.571  0.107  0.032  0.856
   0.56594     -2.499609  0.010  0.000  0.000  0.003  0.095  0.036  0.571  0.107  0.032  0.856
   0.58046     -2.499453  0.010  0.000  0.000  0.002  0.094  0.036  0.570  0.109  0.031  0.857
   0.59497     -2.498134  0.010  0.000  0.000  0.002  0.094  0.038  0.569  0.111  0.031  0.856
   0.60948     -2.495674  0.010  0.000  0.001  0.002  0.093  0.038  0.566  0.114  0.031  0.857
   0.62399     -2.492099  0.010  0.000  0.001  0.002  0.092  0.039  0.562  0.117  0.031  0.858
   0.63850     -2.487442  0.010  0.000  0.003  0.002  0.093  0.041  0.559  0.119  0.031  0.857
   0.65301     -2.481737  0.010  0.000  0.003  0.002  0.093  0.041  0.554  0.123  0.031  0.858
   0.66752     -2.475023  0.010  0.000  0.003  0.002  0.093  0.043  0.548  0.127  0.031  0.858
   0.68203     -2.467342  0.010  0.000  0.003  0.002  0.094  0.044  0.543  0.132  0.031  0.858
   0.69655     -2.458738  0.010  0.000  0.003  0.002  0.094  0.045  0.536  0.136  0.031  0.858
   0.71106     -2.449254  0.010  0.000  0.003  0.002  0.096  0.047  0.529  0.140  0.032  0.858
   0.72557     -2.438934  0.009  0.000  0.003  0.002  0.096  0.049  0.521  0.145  0.032  0.861
   0.74008     -2.427824  0.009  0.000  0.005  0.002  0.098  0.050  0.514  0.150  0.033  0.862
   0.75459     -2.415967  0.009  0.000  0.006  0.002  0.099  0.052  0.505  0.155  0.033  0.862
   0.76910     -2.403409  0.010  0.000  0.006  0.002  0.100  0.053  0.497  0.160  0.033  0.863
   0.78361     -2.390190  0.010  0.000  0.006  0.002  0.102  0.055  0.489  0.166  0.034  0.863
   0.79813     -2.376355  0.009  0.000  0.006  0.002  0.104  0.057  0.480  0.170  0.034  0.864
   0.81264     -2.361944  0.009  0.000  0.006  0.002  0.105  0.059  0.471  0.176  0.035  0.864
   0.82715     -2.346997  0.009  0.000  0.007  0.002  0.107  0.061  0.462  0.182  0.036  0.866
   0.84166     -2.331555  0.009  0.000  0.007  0.002  0.109  0.063  0.452  0.187  0.036  0.867
   0.85617     -2.315656  0.009  0.000  0.007  0.002  0.112  0.065  0.443  0.193  0.037  0.867
   0.87068     -2.299342  0.009  0.000  0.007  0.002  0.113  0.067  0.434  0.199  0.037  0.868
   0.88519     -2.282653  0.009  0.000  0.007  0.000  0.116  0.069  0.424  0.204  0.038  0.869
   0.89971     -2.265630  0.009  0.000  0.007  0.000  0.117  0.070  0.415  0.211  0.039  0.870
   0.91422     -2.248317  0.008  0.000  0.008  0.000  0.120  0.072  0.405  0.217  0.040  0.872
   0.92873     -2.230762  0.007  0.000  0.008  0.000  0.122  0.074  0.395  0.223  0.040  0.871
   0.94324     -2.213016  0.007  0.000  0.008  0.000  0.124  0.077  0.385  0.229  0.041  0.871
   0.95775     -2.195133  0.007  0.000  0.008  0.000  0.126  0.079  0.376  0.235  0.042  0.873
   0.97226     -2.177176  0.007  0.000  0.009  0.000  0.128  0.081  0.365  0.241  0.043  0.874
   0.98677     -2.159218  0.007  0.000  0.009  0.000  0.130  0.083  0.355  0.249  0.043  0.876
   1.00128     -2.141343  0.007  0.000  0.009  0.000  0.132  0.085  0.345  0.255  0.044  0.877
   1.01580     -2.123649  0.006  0.000  0.008  0.000  0.133  0.088  0.335  0.262  0.044  0.879
   1.03031     -2.106256  0.006  0.000  0.009  0.000  0.136  0.090  0.325  0.269  0.045  0.880
   1.04482     -2.089309  0.006  0.000  0.009  0.000  0.138  0.093  0.315  0.276  0.045  0.881
   1.05933     -2.072993  0.006  0.000  0.009  0.000  0.140  0.095  0.305  0.283  0.046  0.883
   1.07384     -2.057543  0.005  0.000  0.010  0.000  0.141  0.096  0.295  0.290  0.047  0.885
   1.08835     -2.043262  0.005  0.000  0.010  0.000  0.143  0.099  0.286  0.297  0.048  0.886
   1.10286     -2.030544  0.005  0.000  0.011  0.000  0.146  0.100  0.276  0.302  0.048  0.887
   1.11738     -2.019886  0.005  0.000  0.011  0.000  0.148  0.102  0.268  0.305  0.049  0.888
   1.13189     -2.011889  0.005  0.000  0.011  0.000  0.152  0.102  0.263  0.306  0.050  0.891
 
# Band-Index:   10
   1.13189     -1.784104  0.006  0.000  0.011  0.000  0.260  0.068  0.238  0.206  0.088  0.879
   1.11738     -1.775288  0.006  0.000  0.011  0.000  0.267  0.068  0.235  0.204  0.090  0.882
   1.10286     -1.764673  0.007  0.000  0.011  0.000  0.271  0.068  0.229  0.205  0.091  0.885
   1.08835     -1.752873  0.007  0.000  0.011  0.002  0.276  0.069  0.222  0.207  0.092  0.886
   1.07384     -1.740389  0.006  0.000  0.010  0.002  0.280  0.071  0.214  0.211  0.094  0.889
   1.05933     -1.727600  0.006  0.000  0.010  0.002  0.283  0.072  0.207  0.216  0.095  0.892
   1.04482     -1.714787  0.007  0.000  0.010  0.002  0.286  0.073  0.200  0.220  0.096  0.895
   1.03031     -1.702143  0.006  0.000  0.008  0.002  0.289  0.075  0.193  0.224  0.097  0.897
   1.01580     -1.689797  0.006  0.000  0.007  0.002  0.292  0.076  0.186  0.228  0.098  0.900
   1.00128     -1.677834  0.007  0.000  0.007  0.002  0.293  0.078  0.181  0.233  0.100  0.902
   0.98677     -1.666300  0.007  0.000  0.007  0.002  0.295  0.079  0.175  0.237  0.100  0.904
   0.97226     -1.655216  0.007  0.002  0.006  0.004  0.296  0.080  0.171  0.240  0.101  0.906
   0.95775     -1.644580  0.007  0.002  0.006  0.004  0.295  0.081  0.166  0.244  0.103  0.910
   0.94324     -1.634380  0.007  0.002  0.006  0.004  0.294  0.081  0.164  0.248  0.105  0.912
   0.92873     -1.624597  0.008  0.002  0.006  0.004  0.285  0.080  0.161  0.253  0.114  0.914
   0.91422     -1.619915  0.000  0.000  0.000  0.000  0.164  0.130  0.000  0.051  0.594  0.942
   0.89971     -1.623448  0.000  0.000  0.000  0.000  0.182  0.135  0.000  0.047  0.576  0.942
   0.88519     -1.626744  0.000  0.000  0.000  0.000  0.185  0.136  0.000  0.047  0.571  0.942
   0.87068     -1.629774  0.000  0.000  0.000  0.000  0.185  0.138  0.000  0.047  0.569  0.942
   0.85617     -1.632516  0.000  0.000  0.000  0.000  0.185  0.140  0.000  0.047  0.567  0.942
   0.84166     -1.634948  0.000  0.000  0.000  0.000  0.185  0.142  0.000  0.048  0.565  0.942
   0.82715     -1.637049  0.000  0.000  0.000  0.000  0.186  0.144  0.000  0.049  0.563  0.942
   0.81264     -1.638796  0.000  0.002  0.000  0.000  0.185  0.146  0.000  0.049  0.561  0.943
   0.79813     -1.640168  0.000  0.002  0.000  0.000  0.184  0.148  0.000  0.050  0.558  0.943
   0.78361     -1.641143  0.000  0.002  0.000  0.000  0.184  0.150  0.000  0.051  0.555  0.942
   0.76910     -1.641701  0.000  0.002  0.000  0.000  0.182  0.152  0.000  0.051  0.553  0.942
   0.75459     -1.641821  0.000  0.002  0.000  0.000  0.182  0.155  0.000  0.052  0.551  0.942
   0.74008     -1.641485  0.000  0.002  0.000  0.000  0.181  0.158  0.000  0.053  0.548  0.941
   0.72557     -1.640673  0.000  0.002  0.000  0.000  0.180  0.160  0.000  0.054  0.546  0.941
   0.71106     -1.639370  0.000  0.002  0.000  0.000  0.179  0.162  0.000  0.055  0.543  0.943
   0.69655     -1.637560  0.000  0.002  0.000  0.000  0.179  0.165  0.000  0.056  0.539  0.942
   0.68203     -1.635232  0.000  0.004  0.000  0.002  0.178  0.168  0.000  0.057  0.537  0.942
   0.66752     -1.632379  0.000  0.004  0.000  0.002  0.177  0.169  0.000  0.057  0.533  0.943
   0.65301     -1.628994  0.000  0.005  0.000  0.002  0.175  0.172  0.000  0.058  0.530  0.942
   0.63850     -1.625079  0.000  0.007  0.000  0.002  0.175  0.174  0.000  0.059  0.527  0.943
   0.62399     -1.620637  0.000  0.007  0.000  0.002  0.173  0.176  0.000  0.060  0.523  0.941
   0.60948     -1.615680  0.000  0.007  0.000  0.002  0.172  0.177  0.000  0.059  0.520  0.941
   0.59497     -1.610225  0.000  0.009  0.000  0.002  0.171  0.180  0.000  0.061  0.516  0.939
   0.58046     -1.604298  0.000  0.009  0.000  0.002  0.169  0.181  0.000  0.061  0.513  0.939
   0.56594     -1.597930  0.000  0.012  0.000  0.005  0.168  0.183  0.000  0.061  0.509  0.939
   0.56594     -1.597930  0.000  0.012  0.000  0.005  0.168  0.183  0.000  0.061  0.509  0.939
   0.55143     -1.591161  0.000  0.012  0.000  0.005  0.167  0.185  0.000  0.062  0.506  0.936
   0.53692     -1.584042  0.000  0.014  0.000  0.005  0.166  0.187  0.000  0.063  0.501  0.936
   0.52241     -1.576628  0.000  0.015  0.000  0.005  0.165  0.189  0.000  0.064  0.497  0.935
   0.50790     -1.568986  0.000  0.017  0.000  0.005  0.162  0.191  0.000  0.065  0.492  0.932
   0.49339     -1.561188  0.000  0.017  0.000  0.005  0.161  0.195  0.000  0.066  0.486  0.932
   0.47888     -1.553314  0.000  0.019  0.000  0.007  0.159  0.198  0.000  0.067  0.481  0.931
   0.46436     -1.545451  0.000  0.019  0.000  0.007  0.157  0.203  0.000  0.070  0.474  0.929
   0.44985     -1.537693  0.000  0.021  0.000  0.007  0.153  0.210  0.000  0.071  0.466  0.927
   0.43534     -1.530139  0.000  0.021  0.000  0.007  0.151  0.218  0.000  0.075  0.456  0.928
   0.42083     -1.522893  0.000  0.021  0.000  0.007  0.146  0.227  0.000  0.079  0.446  0.927
   0.40632     -1.516064  0.000  0.021  0.000  0.007  0.142  0.238  0.000  0.084  0.434  0.926
   0.39181     -1.509770  0.000  0.021  0.000  0.007  0.135  0.249  0.000  0.093  0.423  0.927
   0.37730     -1.508409  0.007  0.000  0.002  0.003  0.127  0.152  0.028  0.545  0.063  0.929
   0.36278     -1.520950  0.007  0.000  0.002  0.003  0.144  0.167  0.031  0.518  0.051  0.928
   0.34827     -1.534063  0.008  0.000  0.002  0.003  0.151  0.165  0.036  0.505  0.052  0.924
   0.33376     -1.547610  0.008  0.000  0.002  0.003  0.157  0.163  0.041  0.495  0.054  0.923
   0.31925     -1.561478  0.008  0.000  0.002  0.003  0.162  0.159  0.047  0.483  0.055  0.921
   0.30474     -1.575574  0.009  0.000  0.002  0.003  0.167  0.156  0.053  0.473  0.056  0.919
   0.29023     -1.589821  0.009  0.000  0.002  0.002  0.171  0.153  0.060  0.462  0.057  0.918
   0.27572     -1.604154  0.009  0.000  0.002  0.002  0.174  0.150  0.067  0.452  0.059  0.917
   0.26120     -1.618523  0.009  0.000  0.002  0.000  0.178  0.147  0.074  0.442  0.060  0.913
   0.24669     -1.632883  0.010  0.000  0.004  0.000  0.181  0.143  0.083  0.432  0.060  0.911
   0.23218     -1.647198  0.009  0.000  0.004  0.000  0.184  0.140  0.091  0.421  0.062  0.909
   0.21767     -1.661434  0.009  0.000  0.004  0.000  0.186  0.136  0.099  0.410  0.062  0.908
   0.20316     -1.675559  0.009  0.000  0.004  0.000  0.188  0.132  0.109  0.400  0.063  0.906
   0.18865     -1.689539  0.009  0.000  0.004  0.000  0.190  0.129  0.119  0.388  0.064  0.904
   0.17414     -1.703329  0.009  0.000  0.004  0.000  0.193  0.125  0.129  0.377  0.064  0.902
   0.15963     -1.716869  0.009  0.000  0.005  0.000  0.195  0.121  0.140  0.364  0.065  0.900
   0.14511     -1.730075  0.009  0.000  0.005  0.000  0.198  0.117  0.151  0.351  0.066  0.896
   0.13060     -1.742825  0.007  0.000  0.005  0.000  0.201  0.112  0.163  0.338  0.067  0.894
   0.11609     -1.754941  0.007  0.000  0.006  0.000  0.204  0.108  0.175  0.323  0.069  0.891
   0.10158     -1.766173  0.008  0.000  0.006  0.000  0.208  0.102  0.187  0.308  0.070  0.889
   0.08707     -1.776170  0.008  0.000  0.006  0.000  0.213  0.097  0.199  0.290  0.071  0.886
   0.07256     -1.784472  0.008  0.000  0.007  0.000  0.220  0.091  0.211  0.273  0.074  0.885
   0.05805     -1.790526  0.008  0.000  0.007  0.000  0.227  0.085  0.222  0.255  0.076  0.883
   0.04353     -1.793765  0.008  0.000  0.009  0.000  0.236  0.079  0.231  0.238  0.079  0.880
   0.02902     -1.793773  0.009  0.000  0.009  0.000  0.245  0.075  0.237  0.223  0.082  0.879
   0.01451     -1.790455  0.007  0.000  0.009  0.000  0.253  0.071  0.239  0.213  0.085  0.878
