#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  20
# Band-Index:    1
   0.82715     -1.352559  0.006  0.016  0.056  0.050  0.092  0.005  0.633  0.017  0.031  0.909
   0.81264     -1.359995  0.006  0.016  0.056  0.048  0.088  0.006  0.646  0.018  0.030  0.913
   0.79813     -1.367335  0.006  0.015  0.054  0.046  0.085  0.006  0.659  0.018  0.029  0.917
   0.78361     -1.374540  0.007  0.013  0.051  0.043  0.081  0.006  0.672  0.017  0.027  0.919
   0.76910     -1.381586  0.007  0.013  0.051  0.041  0.077  0.006  0.684  0.018  0.026  0.922
   0.75459     -1.388445  0.007  0.011  0.049  0.036  0.074  0.006  0.698  0.018  0.025  0.925
   0.74008     -1.395107  0.006  0.011  0.049  0.034  0.071  0.006  0.709  0.018  0.024  0.928
   0.72557     -1.401565  0.006  0.011  0.047  0.032  0.068  0.006  0.721  0.017  0.023  0.930
   0.71106     -1.407818  0.006  0.009  0.045  0.029  0.065  0.006  0.732  0.017  0.022  0.934
   0.69655     -1.413876  0.006  0.009  0.043  0.027  0.062  0.006  0.743  0.017  0.021  0.935
   0.68203     -1.419751  0.007  0.009  0.043  0.025  0.059  0.006  0.752  0.017  0.020  0.937
   0.66752     -1.425465  0.007  0.008  0.043  0.024  0.056  0.006  0.761  0.017  0.018  0.939
   0.65301     -1.431043  0.007  0.006  0.041  0.022  0.054  0.005  0.768  0.017  0.018  0.942
   0.63850     -1.436513  0.009  0.006  0.041  0.020  0.053  0.005  0.774  0.017  0.017  0.943
   0.62399     -1.441906  0.008  0.007  0.041  0.020  0.051  0.005  0.779  0.017  0.017  0.944
   0.60948     -1.447259  0.008  0.007  0.040  0.018  0.050  0.005  0.783  0.017  0.017  0.944
   0.59497     -1.452606  0.008  0.007  0.040  0.018  0.049  0.007  0.785  0.019  0.016  0.946
   0.58046     -1.457981  0.008  0.007  0.038  0.018  0.048  0.007  0.786  0.019  0.016  0.947
   0.56594     -1.463417  0.008  0.007  0.038  0.017  0.048  0.007  0.786  0.019  0.016  0.946
   0.56594     -1.463417  0.008  0.007  0.038  0.017  0.048  0.007  0.786  0.019  0.016  0.946
   0.55143     -1.468949  0.008  0.005  0.038  0.017  0.049  0.007  0.784  0.021  0.016  0.947
   0.53692     -1.474607  0.008  0.007  0.038  0.018  0.050  0.007  0.780  0.022  0.017  0.946
   0.52241     -1.480419  0.008  0.007  0.038  0.018  0.051  0.008  0.775  0.023  0.017  0.944
   0.50790     -1.486412  0.010  0.006  0.040  0.017  0.053  0.008  0.767  0.026  0.018  0.945
   0.49339     -1.492613  0.010  0.006  0.040  0.017  0.055  0.009  0.759  0.028  0.018  0.942
   0.47888     -1.499041  0.011  0.006  0.040  0.017  0.059  0.010  0.748  0.030  0.020  0.940
   0.46436     -1.505723  0.011  0.006  0.040  0.020  0.062  0.011  0.735  0.033  0.021  0.939
   0.44985     -1.500369  0.000  0.210  0.000  0.069  0.036  0.288  0.000  0.096  0.108  0.809
   0.43534     -1.465870  0.000  0.222  0.000  0.074  0.046  0.243  0.000  0.081  0.137  0.803
   0.42083     -1.445179  0.000  0.210  0.000  0.070  0.130  0.018  0.000  0.006  0.389  0.823
   0.40632     -1.467955  0.000  0.174  0.000  0.057  0.129  0.075  0.000  0.025  0.384  0.844
   0.39181     -1.494520  0.000  0.167  0.000  0.056  0.127  0.090  0.000  0.030  0.379  0.847
   0.37730     -1.520962  0.000  0.162  0.000  0.053  0.128  0.094  0.000  0.031  0.380  0.850
   0.36278     -1.546969  0.000  0.159  0.000  0.051  0.131  0.094  0.000  0.031  0.383  0.852
   0.34827     -1.570641  0.020  0.014  0.045  0.024  0.141  0.027  0.552  0.072  0.024  0.920
   0.33376     -1.580514  0.021  0.011  0.047  0.028  0.135  0.027  0.525  0.082  0.042  0.919
   0.31925     -1.590813  0.024  0.011  0.047  0.030  0.147  0.031  0.492  0.091  0.047  0.916
   0.30474     -1.601545  0.026  0.011  0.047  0.030  0.160  0.033  0.457  0.099  0.052  0.915
   0.29023     -1.612681  0.029  0.010  0.045  0.031  0.174  0.036  0.421  0.110  0.056  0.913
   0.27572     -1.624144  0.033  0.010  0.043  0.030  0.189  0.040  0.385  0.119  0.062  0.912
   0.26120     -1.635767  0.036  0.010  0.041  0.032  0.207  0.044  0.346  0.130  0.067  0.912
   0.24669     -1.647161  0.042  0.011  0.033  0.031  0.227  0.047  0.306  0.140  0.074  0.913
   0.23218     -1.657280  0.053  0.011  0.022  0.033  0.250  0.050  0.262  0.150  0.081  0.914
   0.21767     -1.662934  0.069  0.014  0.007  0.042  0.271  0.052  0.214  0.156  0.089  0.914
   0.20316     -1.656207  0.080  0.021  0.014  0.065  0.252  0.048  0.188  0.142  0.083  0.890
   0.18865     -1.633903  0.075  0.028  0.049  0.082  0.201  0.040  0.198  0.122  0.066  0.861
   0.17414     -1.603789  0.067  0.031  0.072  0.091  0.167  0.037  0.210  0.112  0.055  0.843
   0.15963     -1.570860  0.061  0.032  0.089  0.096  0.149  0.035  0.219  0.105  0.049  0.834
   0.14511     -1.537076  0.055  0.032  0.099  0.099  0.138  0.033  0.226  0.099  0.045  0.829
   0.13060     -1.503479  0.052  0.032  0.107  0.099  0.132  0.031  0.234  0.094  0.043  0.826
   0.11609     -1.470846  0.047  0.034  0.112  0.099  0.129  0.029  0.244  0.089  0.042  0.824
   0.10158     -1.439842  0.041  0.035  0.114  0.099  0.127  0.028  0.256  0.083  0.042  0.825
   0.08707     -1.411038  0.037  0.033  0.115  0.099  0.127  0.026  0.271  0.077  0.042  0.827
   0.07256     -1.384881  0.033  0.032  0.114  0.099  0.128  0.023  0.287  0.070  0.042  0.831
   0.05805     -1.361666  0.028  0.032  0.115  0.097  0.130  0.020  0.306  0.062  0.043  0.834
   0.04353     -1.341497  0.024  0.033  0.113  0.095  0.131  0.018  0.325  0.055  0.043  0.838
   0.02902     -1.324349  0.021  0.032  0.110  0.095  0.132  0.016  0.343  0.048  0.044  0.843
   0.01451     -1.310068  0.019  0.030  0.109  0.093  0.134  0.014  0.361  0.043  0.044  0.846
   0.00000     -1.298447  0.015  0.030  0.106  0.090  0.134  0.012  0.378  0.036  0.044  0.849
 
# Band-Index:   15
   0.00000     -0.687989  0.047  0.024  0.272  0.070  0.041  0.029  0.188  0.086  0.014  0.768
   0.01451     -0.732961  0.049  0.021  0.263  0.068  0.042  0.028  0.206  0.083  0.014  0.775
   0.02902     -0.775859  0.049  0.021  0.254  0.065  0.043  0.028  0.225  0.082  0.015  0.781
   0.04353     -0.816093  0.048  0.019  0.247  0.060  0.046  0.027  0.245  0.080  0.015  0.788
   0.05805     -0.853170  0.046  0.019  0.237  0.057  0.049  0.027  0.265  0.080  0.016  0.796
   0.07256     -0.886668  0.046  0.016  0.228  0.052  0.052  0.027  0.286  0.079  0.018  0.804
   0.08707     -0.916364  0.045  0.016  0.222  0.047  0.056  0.026  0.304  0.080  0.018  0.813
   0.10158     -0.942176  0.044  0.014  0.212  0.043  0.060  0.027  0.319  0.081  0.020  0.821
   0.11609     -0.964181  0.042  0.012  0.207  0.039  0.063  0.028  0.332  0.084  0.022  0.829
   0.13060     -0.982578  0.041  0.011  0.200  0.034  0.067  0.029  0.341  0.088  0.023  0.834
   0.14511     -0.997619  0.040  0.009  0.196  0.032  0.071  0.030  0.346  0.093  0.024  0.841
   0.15963     -1.009573  0.041  0.009  0.192  0.027  0.075  0.033  0.348  0.099  0.025  0.846
   0.17414     -1.018688  0.039  0.008  0.190  0.023  0.078  0.035  0.345  0.105  0.026  0.851
   0.18865     -1.025177  0.039  0.006  0.187  0.021  0.081  0.037  0.341  0.114  0.027  0.855
   0.20316     -1.029207  0.039  0.006  0.187  0.018  0.084  0.040  0.333  0.122  0.028  0.858
   0.21767     -1.030908  0.041  0.004  0.187  0.016  0.087  0.043  0.322  0.131  0.030  0.858
   0.23218     -1.030390  0.043  0.004  0.186  0.013  0.090  0.046  0.311  0.140  0.031  0.860
   0.24669     -1.027699  0.043  0.003  0.186  0.010  0.094  0.048  0.296  0.150  0.033  0.863
   0.26120     -1.022912  0.043  0.001  0.188  0.008  0.095  0.049  0.280  0.161  0.035  0.862
   0.27572     -1.045967  0.000  0.260  0.000  0.088  0.020  0.254  0.000  0.088  0.065  0.775
   0.29023     -1.085199  0.000  0.257  0.000  0.085  0.021  0.261  0.000  0.088  0.065  0.777
   0.30474     -1.124313  0.000  0.252  0.000  0.085  0.021  0.268  0.000  0.090  0.065  0.779
   0.31925     -1.163244  0.000  0.248  0.000  0.083  0.021  0.275  0.000  0.092  0.065  0.783
   0.33376     -1.201945  0.000  0.243  0.000  0.080  0.021  0.282  0.000  0.094  0.065  0.786
   0.34827     -1.240367  0.000  0.237  0.000  0.079  0.021  0.290  0.000  0.097  0.065  0.789
   0.36278     -1.278459  0.000  0.232  0.000  0.078  0.021  0.298  0.000  0.100  0.064  0.792
   0.37730     -1.316157  0.000  0.226  0.000  0.075  0.021  0.308  0.000  0.103  0.062  0.795
   0.39181     -1.353354  0.000  0.219  0.000  0.073  0.020  0.321  0.000  0.108  0.059  0.800
   0.40632     -1.389725  0.000  0.208  0.000  0.069  0.016  0.346  0.000  0.115  0.049  0.805
   0.42083     -1.421337  0.000  0.168  0.000  0.056  0.013  0.413  0.000  0.137  0.039  0.828
   0.43534     -1.408488  0.000  0.154  0.000  0.052  0.096  0.197  0.000  0.066  0.286  0.851
   0.44985     -1.380839  0.000  0.163  0.000  0.054  0.104  0.161  0.000  0.054  0.311  0.848
   0.46436     -1.351987  0.000  0.168  0.000  0.056  0.105  0.153  0.000  0.051  0.314  0.846
   0.47888     -1.322526  0.000  0.170  0.000  0.058  0.104  0.151  0.000  0.050  0.312  0.844
   0.49339     -1.292582  0.000  0.174  0.000  0.058  0.103  0.151  0.000  0.050  0.308  0.842
   0.50790     -1.262214  0.000  0.177  0.000  0.058  0.101  0.151  0.000  0.050  0.303  0.843
   0.52241     -1.231458  0.000  0.179  0.000  0.060  0.099  0.152  0.000  0.050  0.298  0.840
   0.53692     -1.200348  0.000  0.183  0.000  0.061  0.098  0.154  0.000  0.052  0.293  0.839
   0.55143     -1.168914  0.000  0.186  0.000  0.062  0.096  0.156  0.000  0.052  0.287  0.838
   0.56594     -1.137185  0.000  0.189  0.000  0.063  0.094  0.156  0.000  0.052  0.282  0.837
   0.56594     -1.137185  0.000  0.189  0.000  0.063  0.094  0.156  0.000  0.052  0.282  0.837
   0.58046     -1.105192  0.000  0.192  0.000  0.063  0.092  0.158  0.000  0.052  0.277  0.835
   0.59497     -1.072967  0.000  0.195  0.000  0.066  0.091  0.159  0.000  0.054  0.271  0.834
   0.60948     -1.040542  0.000  0.197  0.000  0.066  0.089  0.161  0.000  0.054  0.266  0.832
   0.62399     -1.007957  0.000  0.199  0.000  0.066  0.087  0.162  0.000  0.054  0.261  0.832
   0.63850     -0.975237  0.000  0.202  0.000  0.068  0.085  0.163  0.000  0.055  0.255  0.829
   0.65301     -0.942428  0.000  0.207  0.000  0.069  0.084  0.163  0.000  0.055  0.250  0.827
   0.66752     -0.909571  0.000  0.210  0.000  0.071  0.082  0.164  0.000  0.054  0.245  0.826
   0.68203     -0.876712  0.000  0.213  0.000  0.071  0.080  0.164  0.000  0.055  0.240  0.824
   0.69655     -0.843898  0.000  0.218  0.000  0.074  0.078  0.164  0.000  0.055  0.235  0.821
   0.71106     -0.811185  0.000  0.219  0.000  0.073  0.077  0.165  0.000  0.054  0.230  0.819
   0.72557     -0.778625  0.000  0.224  0.000  0.075  0.075  0.165  0.000  0.055  0.224  0.818
   0.74008     -0.746284  0.000  0.227  0.000  0.075  0.073  0.164  0.000  0.054  0.220  0.816
   0.75459     -0.714231  0.000  0.231  0.000  0.078  0.071  0.163  0.000  0.055  0.215  0.815
   0.76910     -0.682538  0.000  0.236  0.000  0.078  0.070  0.163  0.000  0.054  0.210  0.811
   0.78361     -0.651292  0.000  0.240  0.000  0.081  0.068  0.162  0.000  0.054  0.204  0.808
   0.79813     -0.620579  0.000  0.244  0.000  0.083  0.066  0.161  0.000  0.053  0.199  0.807
   0.81264     -0.590502  0.000  0.249  0.000  0.083  0.064  0.159  0.000  0.054  0.195  0.804
   0.82715     -0.561170  0.000  0.254  0.000  0.086  0.063  0.158  0.000  0.052  0.189  0.801
   0.84166     -0.532705  0.000  0.258  0.000  0.087  0.062  0.157  0.000  0.052  0.183  0.799
   0.85617     -0.505240  0.000  0.264  0.000  0.087  0.060  0.154  0.000  0.051  0.179  0.796
   0.87068     -0.478921  0.000  0.269  0.000  0.090  0.058  0.153  0.000  0.051  0.173  0.793
   0.88519     -0.453907  0.000  0.274  0.000  0.092  0.056  0.151  0.000  0.050  0.168  0.791
   0.89971     -0.430365  0.000  0.279  0.000  0.094  0.054  0.149  0.000  0.049  0.162  0.788
   0.91422     -0.408473  0.000  0.283  0.000  0.095  0.053  0.146  0.000  0.048  0.156  0.784
   0.92873     -0.388438  0.000  0.290  0.000  0.097  0.050  0.144  0.000  0.048  0.151  0.780
   0.94324     -0.370454  0.000  0.295  0.000  0.099  0.048  0.143  0.000  0.047  0.145  0.777
   0.95775     -0.354720  0.000  0.300  0.000  0.101  0.046  0.141  0.000  0.047  0.139  0.774
   0.97226     -0.341437  0.000  0.305  0.000  0.103  0.045  0.139  0.000  0.046  0.134  0.771
   0.98677     -0.330807  0.000  0.308  0.000  0.104  0.042  0.139  0.000  0.045  0.128  0.766
   1.00128     -0.323024  0.000  0.311  0.000  0.108  0.040  0.138  0.000  0.043  0.122  0.763
   1.01580     -0.322136  0.034  0.006  0.308  0.113  0.042  0.062  0.090  0.083  0.022  0.757
   1.03031     -0.363501  0.038  0.024  0.314  0.084  0.044  0.037  0.101  0.102  0.015  0.756
   1.04482     -0.407138  0.039  0.024  0.309  0.081  0.043  0.035  0.110  0.099  0.015  0.756
   1.05933     -0.452501  0.040  0.024  0.304  0.081  0.042  0.033  0.119  0.096  0.014  0.756
   1.07384     -0.499140  0.041  0.025  0.299  0.079  0.041  0.032  0.131  0.094  0.014  0.756
   1.08835     -0.546541  0.045  0.026  0.292  0.078  0.041  0.031  0.143  0.091  0.013  0.759
   1.10286     -0.594190  0.046  0.026  0.286  0.077  0.040  0.030  0.156  0.089  0.013  0.761
   1.11738     -0.641531  0.046  0.024  0.279  0.075  0.040  0.029  0.171  0.087  0.014  0.764
   1.13189     -0.687989  0.047  0.024  0.272  0.070  0.041  0.029  0.188  0.086  0.014  0.768
 
# Band-Index:   16
   1.13189     -0.392503  0.000  0.328  0.000  0.110  0.027  0.152  0.000  0.051  0.080  0.746
   1.11738     -0.372708  0.000  0.328  0.000  0.110  0.028  0.148  0.000  0.050  0.084  0.746
   1.10286     -0.355662  0.000  0.329  0.000  0.109  0.029  0.144  0.000  0.049  0.087  0.748
   1.08835     -0.341546  0.000  0.329  0.000  0.109  0.030  0.141  0.000  0.047  0.091  0.749
   1.07384     -0.330492  0.000  0.328  0.000  0.109  0.032  0.139  0.000  0.047  0.096  0.751
   1.05933     -0.322594  0.000  0.328  0.000  0.108  0.034  0.137  0.000  0.047  0.100  0.752
   1.04482     -0.317911  0.000  0.326  0.000  0.106  0.035  0.136  0.000  0.046  0.105  0.755
   1.03031     -0.316447  0.000  0.324  0.000  0.104  0.037  0.134  0.000  0.047  0.110  0.758
   1.01580     -0.318045  0.000  0.338  0.011  0.075  0.042  0.110  0.003  0.070  0.109  0.760
   1.00128     -0.283045  0.033  0.031  0.320  0.078  0.048  0.035  0.086  0.114  0.016  0.758
   0.98677     -0.247008  0.032  0.028  0.320  0.079  0.050  0.038  0.079  0.118  0.017  0.760
   0.97226     -0.214185  0.031  0.027  0.322  0.078  0.052  0.040  0.072  0.123  0.017  0.762
   0.95775     -0.184842  0.030  0.027  0.321  0.077  0.055  0.042  0.067  0.128  0.018  0.765
   0.94324     -0.159166  0.029  0.027  0.320  0.077  0.057  0.044  0.061  0.134  0.020  0.770
   0.92873     -0.137309  0.028  0.027  0.318  0.076  0.061  0.046  0.057  0.141  0.020  0.771
   0.91422     -0.119368  0.027  0.025  0.316  0.075  0.063  0.049  0.052  0.147  0.021  0.774
   0.89971     -0.105387  0.029  0.024  0.312  0.072  0.066  0.051  0.048  0.154  0.022  0.777
   0.88519     -0.095315  0.028  0.024  0.310  0.072  0.069  0.053  0.044  0.159  0.023  0.781
   0.87068     -0.089100  0.028  0.023  0.305  0.069  0.072  0.055  0.040  0.165  0.025  0.783
   0.85617     -0.086643  0.027  0.023  0.301  0.068  0.075  0.057  0.038  0.172  0.025  0.786
   0.84166     -0.087809  0.029  0.023  0.296  0.066  0.078  0.059  0.035  0.177  0.026  0.790
   0.82715     -0.092442  0.029  0.021  0.294  0.065  0.082  0.061  0.033  0.181  0.027  0.792
   0.81264     -0.100372  0.029  0.021  0.289  0.063  0.084  0.062  0.031  0.186  0.029  0.794
   0.79813     -0.111412  0.031  0.021  0.285  0.061  0.087  0.063  0.029  0.190  0.029  0.795
   0.78361     -0.125368  0.032  0.021  0.282  0.061  0.089  0.065  0.027  0.193  0.030  0.798
   0.76910     -0.142040  0.031  0.019  0.278  0.058  0.092  0.065  0.026  0.197  0.031  0.798
   0.75459     -0.161218  0.034  0.019  0.275  0.056  0.095  0.067  0.024  0.199  0.031  0.800
   0.74008     -0.182706  0.035  0.019  0.270  0.055  0.097  0.067  0.024  0.202  0.032  0.802
   0.72557     -0.206284  0.036  0.017  0.268  0.053  0.100  0.068  0.023  0.205  0.033  0.802
   0.71106     -0.231743  0.036  0.017  0.265  0.051  0.102  0.069  0.023  0.206  0.034  0.802
   0.69655     -0.258876  0.039  0.017  0.262  0.049  0.104  0.070  0.022  0.208  0.035  0.805
   0.68203     -0.287466  0.040  0.015  0.258  0.047  0.107  0.070  0.023  0.210  0.035  0.805
   0.66752     -0.317313  0.041  0.015  0.255  0.045  0.109  0.070  0.022  0.212  0.036  0.806
   0.65301     -0.348211  0.042  0.015  0.253  0.043  0.111  0.071  0.023  0.213  0.037  0.807
   0.63850     -0.379963  0.043  0.013  0.250  0.041  0.112  0.071  0.024  0.214  0.037  0.809
   0.62399     -0.412376  0.044  0.013  0.247  0.038  0.115  0.072  0.026  0.217  0.038  0.809
   0.60948     -0.445267  0.045  0.011  0.245  0.036  0.117  0.073  0.028  0.218  0.039  0.813
   0.59497     -0.478455  0.048  0.011  0.242  0.034  0.119  0.074  0.030  0.219  0.040  0.813
   0.58046     -0.511772  0.049  0.011  0.239  0.031  0.121  0.074  0.032  0.220  0.041  0.816
   0.56594     -0.545052  0.050  0.009  0.235  0.029  0.123  0.074  0.035  0.223  0.041  0.819
   0.56594     -0.545052  0.050  0.009  0.235  0.029  0.123  0.074  0.035  0.223  0.041  0.819
   0.55143     -0.578145  0.051  0.009  0.232  0.026  0.125  0.075  0.038  0.224  0.041  0.821
   0.53692     -0.610901  0.051  0.007  0.229  0.024  0.126  0.075  0.042  0.224  0.042  0.823
   0.52241     -0.643183  0.051  0.007  0.227  0.022  0.128  0.076  0.047  0.225  0.042  0.826
   0.50790     -0.674862  0.052  0.007  0.224  0.020  0.129  0.075  0.052  0.227  0.043  0.828
   0.49339     -0.705817  0.053  0.005  0.222  0.018  0.129  0.076  0.058  0.227  0.043  0.831
   0.47888     -0.735924  0.053  0.005  0.219  0.016  0.130  0.076  0.066  0.227  0.044  0.835
   0.46436     -0.765090  0.053  0.005  0.217  0.014  0.131  0.076  0.073  0.227  0.044  0.837
   0.44985     -0.793187  0.054  0.003  0.214  0.011  0.131  0.076  0.082  0.226  0.044  0.841
   0.43534     -0.820132  0.053  0.003  0.212  0.009  0.130  0.076  0.093  0.225  0.044  0.843
   0.42083     -0.845828  0.053  0.003  0.209  0.007  0.130  0.075  0.104  0.224  0.043  0.846
   0.40632     -0.870182  0.053  0.003  0.207  0.007  0.128  0.074  0.116  0.220  0.043  0.850
   0.39181     -0.893106  0.053  0.001  0.204  0.005  0.127  0.073  0.130  0.218  0.042  0.853
   0.37730     -0.914523  0.051  0.001  0.202  0.005  0.125  0.072  0.144  0.214  0.042  0.855
   0.36278     -0.934352  0.051  0.001  0.201  0.003  0.123  0.070  0.160  0.209  0.041  0.856
   0.34827     -0.952518  0.050  0.001  0.198  0.003  0.120  0.068  0.176  0.204  0.040  0.860
   0.33376     -0.968943  0.048  0.002  0.196  0.003  0.117  0.066  0.193  0.197  0.038  0.860
   0.31925     -0.983566  0.048  0.001  0.194  0.003  0.113  0.064  0.211  0.191  0.037  0.861
   0.30474     -0.996324  0.047  0.001  0.191  0.003  0.110  0.061  0.228  0.183  0.037  0.862
   0.29023     -1.007162  0.047  0.001  0.189  0.006  0.106  0.059  0.247  0.174  0.035  0.864
   0.27572     -1.016028  0.044  0.003  0.188  0.005  0.103  0.058  0.264  0.165  0.032  0.863
   0.26120     -1.006630  0.000  0.266  0.000  0.087  0.024  0.254  0.000  0.080  0.061  0.772
   0.24669     -0.967322  0.000  0.270  0.000  0.090  0.021  0.246  0.000  0.080  0.062  0.770
   0.23218     -0.928055  0.000  0.275  0.000  0.092  0.021  0.239  0.000  0.079  0.063  0.766
   0.21767     -0.888909  0.000  0.279  0.000  0.091  0.021  0.233  0.000  0.077  0.063  0.766
   0.20316     -0.849967  0.000  0.282  0.000  0.093  0.022  0.227  0.000  0.076  0.063  0.763
   0.18865     -0.811306  0.000  0.286  0.000  0.096  0.022  0.221  0.000  0.073  0.063  0.761
   0.17414     -0.773031  0.000  0.290  0.000  0.096  0.021  0.215  0.000  0.072  0.064  0.760
   0.15963     -0.735235  0.000  0.294  0.000  0.098  0.021  0.210  0.000  0.070  0.063  0.757
   0.14511     -0.698041  0.000  0.298  0.000  0.100  0.022  0.204  0.000  0.068  0.063  0.756
   0.13060     -0.661568  0.000  0.303  0.000  0.100  0.022  0.199  0.000  0.067  0.065  0.753
   0.11609     -0.625955  0.000  0.306  0.000  0.102  0.021  0.193  0.000  0.064  0.065  0.753
   0.10158     -0.591351  0.000  0.310  0.000  0.102  0.022  0.188  0.000  0.063  0.066  0.751
   0.08707     -0.557921  0.000  0.313  0.000  0.104  0.023  0.181  0.000  0.060  0.068  0.749
   0.07256     -0.525835  0.000  0.316  0.000  0.106  0.023  0.176  0.000  0.059  0.069  0.749
   0.05805     -0.495285  0.000  0.320  0.000  0.106  0.023  0.171  0.000  0.057  0.071  0.748
   0.04353     -0.466463  0.000  0.321  0.000  0.107  0.024  0.166  0.000  0.055  0.073  0.747
   0.02902     -0.439590  0.000  0.324  0.000  0.108  0.025  0.161  0.000  0.054  0.075  0.747
   0.01451     -0.414865  0.000  0.327  0.000  0.108  0.026  0.157  0.000  0.053  0.077  0.746
   0.00000     -0.392503  0.000  0.328  0.000  0.110  0.027  0.152  0.000  0.051  0.080  0.746
 
# Band-Index:   17
   0.00000      1.194875  0.080  0.005  0.064  0.017  0.169  0.123  0.018  0.367  0.057  0.901
   0.01451      1.224608  0.079  0.005  0.068  0.018  0.168  0.122  0.017  0.363  0.056  0.899
   0.02902      1.256160  0.075  0.007  0.075  0.020  0.166  0.121  0.018  0.359  0.056  0.897
   0.04353      1.289315  0.074  0.007  0.079  0.022  0.164  0.120  0.018  0.354  0.056  0.895
   0.05805      1.323835  0.072  0.007  0.086  0.022  0.163  0.120  0.018  0.348  0.056  0.893
   0.07256      1.359459  0.068  0.007  0.093  0.024  0.160  0.121  0.018  0.341  0.057  0.893
   0.08707      1.395890  0.064  0.007  0.099  0.026  0.156  0.129  0.018  0.327  0.061  0.890
   0.10158      1.429189  0.000  0.162  0.000  0.058  0.034  0.364  0.000  0.088  0.147  0.854
   0.11609      1.457168  0.000  0.169  0.000  0.058  0.041  0.344  0.000  0.104  0.138  0.853
   0.13060      1.486147  0.000  0.173  0.000  0.057  0.042  0.339  0.000  0.106  0.136  0.853
   0.14511      1.515956  0.000  0.176  0.000  0.060  0.042  0.335  0.000  0.107  0.134  0.853
   0.15963      1.546394  0.000  0.180  0.000  0.060  0.042  0.332  0.000  0.106  0.132  0.851
   0.17414      1.577294  0.000  0.183  0.000  0.061  0.041  0.329  0.000  0.106  0.131  0.851
   0.18865      1.608495  0.000  0.186  0.000  0.063  0.041  0.327  0.000  0.105  0.130  0.852
   0.20316      1.639831  0.000  0.189  0.000  0.065  0.040  0.326  0.000  0.105  0.128  0.852
   0.21767      1.671148  0.000  0.192  0.000  0.064  0.040  0.324  0.000  0.103  0.127  0.851
   0.23218      1.702280  0.000  0.195  0.000  0.066  0.039  0.323  0.000  0.102  0.126  0.851
   0.24669      1.733093  0.000  0.198  0.000  0.068  0.037  0.323  0.000  0.099  0.126  0.851
   0.26120      1.763424  0.000  0.199  0.000  0.070  0.030  0.334  0.000  0.086  0.131  0.850
   0.27572      1.784908  0.020  0.008  0.181  0.031  0.179  0.111  0.014  0.270  0.071  0.886
   0.29023      1.796584  0.019  0.008  0.185  0.029  0.188  0.099  0.014  0.277  0.066  0.887
   0.30474      1.804619  0.018  0.008  0.187  0.029  0.192  0.096  0.014  0.276  0.066  0.886
   0.31925      1.809054  0.018  0.008  0.186  0.027  0.195  0.093  0.013  0.274  0.066  0.885
   0.33376      1.809988  0.019  0.008  0.188  0.027  0.199  0.092  0.013  0.271  0.067  0.884
   0.34827      1.807574  0.018  0.008  0.187  0.025  0.202  0.091  0.012  0.269  0.069  0.882
   0.36278      1.802007  0.020  0.008  0.187  0.024  0.205  0.089  0.012  0.266  0.069  0.881
   0.37730      1.793526  0.022  0.008  0.186  0.024  0.207  0.088  0.012  0.264  0.070  0.880
   0.39181      1.782376  0.023  0.006  0.183  0.022  0.210  0.088  0.011  0.262  0.070  0.880
   0.40632      1.768827  0.026  0.007  0.183  0.023  0.212  0.087  0.012  0.260  0.071  0.877
   0.42083      1.753148  0.027  0.007  0.180  0.021  0.215  0.086  0.011  0.258  0.072  0.878
   0.43534      1.735602  0.030  0.007  0.177  0.019  0.216  0.086  0.011  0.257  0.072  0.875
   0.44985      1.716447  0.031  0.005  0.175  0.018  0.219  0.085  0.010  0.256  0.073  0.874
   0.46436      1.695919  0.034  0.005  0.172  0.018  0.220  0.085  0.011  0.255  0.074  0.873
   0.47888      1.674249  0.035  0.005  0.169  0.016  0.222  0.085  0.011  0.254  0.074  0.874
   0.49339      1.651643  0.037  0.005  0.167  0.017  0.223  0.084  0.010  0.254  0.074  0.873
   0.50790      1.628297  0.041  0.005  0.164  0.015  0.224  0.084  0.011  0.254  0.075  0.872
   0.52241      1.604375  0.042  0.003  0.162  0.013  0.226  0.084  0.011  0.254  0.076  0.873
   0.53692      1.580037  0.044  0.003  0.159  0.013  0.226  0.084  0.010  0.254  0.076  0.872
   0.55143      1.555417  0.045  0.003  0.159  0.011  0.228  0.084  0.011  0.254  0.076  0.873
   0.56594      1.530644  0.046  0.003  0.157  0.011  0.229  0.085  0.011  0.255  0.076  0.874
   0.56594      1.530644  0.046  0.003  0.157  0.011  0.229  0.085  0.011  0.255  0.076  0.874
   0.58046      1.505819  0.048  0.003  0.155  0.009  0.230  0.085  0.010  0.255  0.077  0.873
   0.59497      1.481040  0.051  0.004  0.153  0.010  0.230  0.085  0.011  0.256  0.077  0.873
   0.60948      1.456386  0.051  0.004  0.150  0.010  0.230  0.085  0.011  0.257  0.077  0.873
   0.62399      1.431929  0.051  0.002  0.148  0.007  0.231  0.086  0.011  0.259  0.077  0.874
   0.63850      1.407718  0.052  0.001  0.148  0.006  0.230  0.086  0.011  0.260  0.077  0.875
   0.65301      1.383813  0.053  0.001  0.145  0.006  0.231  0.087  0.011  0.262  0.077  0.876
   0.66752      1.360241  0.055  0.001  0.144  0.004  0.231  0.088  0.012  0.264  0.077  0.875
   0.68203      1.337044  0.055  0.001  0.142  0.004  0.230  0.089  0.011  0.266  0.077  0.876
