#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.06498      2.031124  0.001  0.012  0.002  0.108  0.028  0.067  0.021  0.527  0.055  0.821
   0.09747      2.037826  0.001  0.012  0.002  0.110  0.029  0.066  0.021  0.526  0.053  0.821
   0.12996      2.046983  0.001  0.012  0.002  0.112  0.029  0.064  0.021  0.525  0.052  0.820
   0.16245      2.058363  0.001  0.012  0.002  0.116  0.031  0.062  0.021  0.524  0.049  0.818
   0.19494      2.071675  0.001  0.013  0.002  0.119  0.032  0.059  0.021  0.521  0.047  0.816
   0.22743      2.086561  0.001  0.011  0.002  0.123  0.035  0.056  0.022  0.519  0.043  0.814
   0.25991      2.102574  0.001  0.011  0.003  0.129  0.037  0.053  0.022  0.517  0.039  0.812
   0.29240      2.119178  0.001  0.011  0.003  0.134  0.040  0.050  0.022  0.515  0.035  0.811
   0.32489      2.135710  0.000  0.011  0.003  0.140  0.044  0.046  0.023  0.514  0.031  0.809
   0.35738      2.151388  0.000  0.009  0.003  0.146  0.048  0.044  0.023  0.512  0.025  0.808
   0.38987      2.165351  0.000  0.009  0.001  0.152  0.052  0.040  0.023  0.511  0.020  0.807
   0.42236      2.176781  0.000  0.009  0.001  0.156  0.055  0.037  0.024  0.510  0.013  0.805
   0.45485      2.185009  0.000  0.007  0.001  0.160  0.059  0.034  0.024  0.509  0.009  0.805
   0.48734      2.189590  0.000  0.008  0.003  0.165  0.062  0.030  0.024  0.509  0.005  0.802
   0.51983      2.190271  0.000  0.008  0.003  0.167  0.065  0.027  0.024  0.507  0.002  0.800
   0.55232      2.186957  0.000  0.008  0.003  0.167  0.067  0.024  0.024  0.505  0.001  0.800
   0.58481      2.179656  0.000  0.008  0.003  0.167  0.071  0.022  0.024  0.502  0.000  0.797
   0.61730      2.168448  0.000  0.006  0.003  0.168  0.074  0.020  0.025  0.499  0.000  0.796
   0.64979      2.153466  0.000  0.006  0.003  0.168  0.077  0.018  0.025  0.494  0.002  0.793
   0.68228      2.134894  0.000  0.006  0.003  0.166  0.079  0.017  0.025  0.490  0.005  0.792
   0.71477      2.112949  0.000  0.005  0.003  0.163  0.081  0.016  0.025  0.485  0.008  0.790
   0.74725      2.087897  0.000  0.005  0.005  0.161  0.084  0.016  0.025  0.479  0.013  0.789
   0.77974      2.060020  0.000  0.003  0.006  0.159  0.086  0.016  0.025  0.474  0.018  0.787
   0.81223      2.029660  0.001  0.003  0.006  0.156  0.088  0.016  0.026  0.468  0.023  0.786
   0.84472      1.997187  0.001  0.003  0.005  0.151  0.090  0.018  0.026  0.463  0.028  0.785
   0.87721      1.963037  0.001  0.003  0.005  0.149  0.091  0.019  0.026  0.457  0.034  0.783
   0.90970      1.927700  0.001  0.003  0.005  0.144  0.093  0.020  0.026  0.451  0.040  0.782
   0.94219      1.891737  0.001  0.003  0.005  0.139  0.093  0.022  0.026  0.446  0.046  0.780
   0.97468      1.855791  0.002  0.002  0.003  0.133  0.095  0.024  0.026  0.440  0.051  0.778
   1.00717      1.820573  0.002  0.002  0.002  0.128  0.096  0.026  0.027  0.436  0.057  0.777
   1.03966      1.786856  0.002  0.002  0.002  0.123  0.097  0.029  0.027  0.432  0.061  0.776
   1.07215      1.755460  0.005  0.002  0.002  0.118  0.098  0.031  0.027  0.428  0.066  0.775
   1.10464      1.727204  0.005  0.002  0.002  0.112  0.099  0.034  0.026  0.425  0.069  0.774
   1.13713      1.702869  0.006  0.002  0.002  0.107  0.101  0.036  0.026  0.422  0.072  0.774
   1.16962      1.683156  0.006  0.002  0.002  0.103  0.102  0.039  0.026  0.420  0.074  0.773
   1.20211      1.668651  0.006  0.002  0.002  0.100  0.102  0.040  0.026  0.418  0.076  0.773
   1.23459      1.659775  0.007  0.002  0.002  0.098  0.103  0.041  0.026  0.418  0.077  0.773
   1.26708      1.656789  0.008  0.002  0.002  0.098  0.104  0.041  0.026  0.417  0.077  0.774
   1.26708      1.656789  0.008  0.002  0.002  0.098  0.104  0.041  0.026  0.417  0.077  0.774
   1.29957      1.662852  0.006  0.002  0.002  0.099  0.103  0.041  0.026  0.418  0.076  0.773
   1.33206      1.679509  0.005  0.002  0.004  0.101  0.101  0.041  0.026  0.420  0.074  0.774
   1.36455      1.702798  0.004  0.002  0.008  0.103  0.098  0.040  0.027  0.423  0.071  0.776
   1.39703      1.727982  0.004  0.002  0.011  0.105  0.093  0.039  0.029  0.428  0.068  0.777
   1.42952      1.751073  0.004  0.002  0.015  0.103  0.088  0.039  0.030  0.433  0.063  0.778
   1.46201      1.769622  0.007  0.004  0.017  0.101  0.084  0.038  0.033  0.437  0.060  0.778
   1.49450      1.782684  0.013  0.004  0.019  0.096  0.079  0.037  0.035  0.443  0.055  0.778
   1.52698      1.790362  0.017  0.006  0.019  0.090  0.074  0.036  0.037  0.448  0.050  0.778
   1.55947      1.793262  0.021  0.008  0.021  0.084  0.070  0.035  0.039  0.453  0.046  0.777
   1.59196      1.792111  0.026  0.011  0.021  0.078  0.067  0.033  0.042  0.458  0.042  0.779
   1.62445      1.787549  0.030  0.011  0.021  0.072  0.064  0.033  0.045  0.465  0.039  0.780
   1.65693      1.780074  0.032  0.013  0.021  0.067  0.061  0.031  0.048  0.471  0.035  0.781
   1.68942      1.770046  0.035  0.015  0.021  0.061  0.059  0.029  0.051  0.478  0.032  0.782
   1.72191      1.757754  0.038  0.017  0.021  0.056  0.057  0.028  0.054  0.485  0.030  0.784
   1.75440      1.743474  0.037  0.018  0.021  0.051  0.054  0.027  0.057  0.494  0.028  0.787
   1.78688      1.727533  0.039  0.020  0.019  0.046  0.053  0.025  0.060  0.502  0.026  0.789
   1.81937      1.710362  0.039  0.020  0.019  0.042  0.052  0.024  0.062  0.512  0.023  0.792
   1.85186      1.692542  0.038  0.021  0.018  0.036  0.050  0.022  0.064  0.522  0.022  0.796
   1.88435      1.674806  0.040  0.023  0.016  0.032  0.049  0.022  0.065  0.532  0.021  0.799
   1.91683      1.658047  0.039  0.023  0.016  0.028  0.048  0.022  0.065  0.543  0.019  0.802
   1.94932      1.643272  0.039  0.022  0.016  0.024  0.047  0.022  0.066  0.553  0.018  0.806
   1.98181      1.631513  0.040  0.022  0.014  0.018  0.046  0.022  0.064  0.563  0.017  0.810
   2.01429      1.623693  0.039  0.021  0.014  0.016  0.044  0.023  0.064  0.573  0.017  0.812
   2.04678      1.620493  0.038  0.020  0.014  0.012  0.043  0.024  0.064  0.579  0.018  0.815
   2.07927      1.622200  0.038  0.019  0.014  0.009  0.041  0.026  0.064  0.586  0.018  0.816
   2.11176      1.628636  0.039  0.018  0.014  0.006  0.040  0.028  0.064  0.589  0.020  0.817
   2.14424      1.639180  0.038  0.016  0.016  0.004  0.038  0.030  0.065  0.591  0.020  0.819
   2.17673      1.652858  0.038  0.013  0.017  0.004  0.036  0.032  0.066  0.591  0.022  0.818
   2.20922      1.668515  0.038  0.013  0.017  0.002  0.035  0.034  0.067  0.588  0.024  0.818
   2.24171      1.684999  0.038  0.011  0.017  0.002  0.033  0.036  0.068  0.586  0.026  0.817
   2.27419      1.701296  0.040  0.009  0.018  0.002  0.031  0.037  0.069  0.582  0.028  0.816
   2.30668      1.716614  0.040  0.007  0.018  0.002  0.029  0.038  0.070  0.577  0.030  0.813
   2.33917      1.730397  0.041  0.007  0.017  0.002  0.029  0.040  0.072  0.573  0.031  0.811
   2.37166      1.742297  0.043  0.006  0.017  0.000  0.028  0.040  0.072  0.569  0.032  0.808
   2.40414      1.752118  0.042  0.005  0.016  0.000  0.027  0.042  0.073  0.566  0.033  0.808
   2.43663      1.759777  0.044  0.005  0.016  0.000  0.026  0.041  0.073  0.563  0.034  0.805
   2.46912      1.765243  0.045  0.004  0.016  0.000  0.025  0.042  0.074  0.561  0.034  0.804
   2.50161      1.768513  0.045  0.004  0.016  0.000  0.025  0.042  0.075  0.560  0.034  0.804
   2.53409      1.769603  0.046  0.004  0.016  0.000  0.025  0.043  0.075  0.559  0.034  0.804
 
# Band-Index:   20
   2.53409      3.231129  0.089  0.002  0.064  0.010  0.064  0.028  0.240  0.183  0.027  0.706
   2.50161      3.227216  0.090  0.002  0.064  0.010  0.064  0.027  0.238  0.183  0.027  0.704
   2.46912      3.215558  0.091  0.002  0.062  0.010  0.063  0.026  0.234  0.181  0.028  0.701
   2.43663      3.196393  0.094  0.003  0.060  0.013  0.061  0.025  0.228  0.180  0.029  0.692
   2.40414      3.170208  0.097  0.005  0.058  0.014  0.060  0.023  0.218  0.177  0.029  0.682
   2.37166      3.137818  0.101  0.005  0.054  0.015  0.058  0.021  0.208  0.174  0.032  0.669
   2.33917      3.100466  0.108  0.006  0.050  0.018  0.056  0.019  0.196  0.169  0.034  0.653
   2.30668      3.059879  0.114  0.006  0.044  0.019  0.053  0.016  0.184  0.161  0.039  0.637
   2.27419      3.018226  0.120  0.009  0.040  0.020  0.050  0.013  0.172  0.152  0.044  0.620
   2.24171      2.977972  0.125  0.009  0.034  0.022  0.048  0.012  0.161  0.142  0.051  0.604
   2.20922      2.941650  0.130  0.009  0.028  0.023  0.048  0.010  0.152  0.131  0.058  0.590
   2.17673      2.911600  0.135  0.009  0.022  0.022  0.047  0.009  0.144  0.120  0.067  0.577
   2.14424      2.889759  0.137  0.013  0.018  0.022  0.047  0.008  0.139  0.110  0.077  0.569
   2.11176      2.877525  0.139  0.013  0.014  0.021  0.047  0.008  0.136  0.100  0.087  0.565
   2.07927      2.875709  0.140  0.013  0.012  0.019  0.047  0.008  0.135  0.091  0.097  0.563
   2.04678      2.884541  0.139  0.014  0.011  0.017  0.049  0.008  0.135  0.084  0.106  0.566
   2.01429      2.903679  0.137  0.015  0.011  0.016  0.048  0.009  0.139  0.078  0.116  0.570
   1.98181      2.932227  0.134  0.016  0.010  0.015  0.048  0.011  0.144  0.074  0.123  0.577
   1.94932      2.968748  0.132  0.017  0.011  0.013  0.047  0.013  0.153  0.070  0.129  0.586
   1.91683      3.011320  0.127  0.020  0.013  0.012  0.045  0.017  0.164  0.067  0.134  0.595
   1.88435      3.057688  0.121  0.021  0.015  0.010  0.040  0.020  0.178  0.065  0.136  0.606
   1.85186      3.105532  0.115  0.022  0.016  0.009  0.034  0.023  0.195  0.063  0.137  0.615
   1.81937      3.152829  0.108  0.023  0.017  0.007  0.028  0.027  0.212  0.059  0.136  0.622
   1.78688      3.198188  0.101  0.025  0.020  0.007  0.021  0.030  0.229  0.056  0.136  0.626
   1.75440      3.241009  0.096  0.026  0.020  0.006  0.015  0.033  0.244  0.052  0.135  0.627
   1.72191      3.281423  0.092  0.026  0.022  0.005  0.010  0.034  0.256  0.048  0.135  0.629
   1.68942      3.320046  0.088  0.025  0.023  0.004  0.006  0.035  0.265  0.043  0.137  0.628
   1.65693      3.357661  0.086  0.024  0.022  0.005  0.003  0.034  0.271  0.040  0.139  0.626
   1.62445      3.394968  0.085  0.024  0.024  0.005  0.002  0.033  0.272  0.036  0.143  0.624
   1.59196      3.432339  0.086  0.022  0.024  0.005  0.001  0.031  0.268  0.033  0.148  0.621
   1.55947      3.469485  0.092  0.022  0.024  0.007  0.000  0.029  0.258  0.031  0.156  0.617
   1.52698      3.504616  0.105  0.020  0.026  0.010  0.001  0.026  0.233  0.030  0.165  0.613
   1.49450      3.531420  0.139  0.018  0.026  0.016  0.001  0.020  0.179  0.032  0.178  0.609
   1.46201      3.528967  0.226  0.014  0.023  0.030  0.001  0.015  0.073  0.044  0.178  0.604
   1.42952      3.468262  0.323  0.008  0.019  0.040  0.002  0.009  0.003  0.065  0.137  0.606
   1.39703      3.376866  0.365  0.005  0.013  0.035  0.002  0.007  0.004  0.075  0.102  0.610
   1.36455      3.292100  0.384  0.002  0.009  0.028  0.002  0.006  0.013  0.080  0.085  0.610
   1.33206      3.227749  0.394  0.002  0.005  0.023  0.002  0.005  0.019  0.082  0.077  0.610
   1.29957      3.188268  0.399  0.002  0.004  0.018  0.002  0.004  0.024  0.084  0.074  0.611
   1.26708      3.175026  0.400  0.002  0.004  0.017  0.002  0.004  0.025  0.085  0.073  0.611
   1.26708      3.175026  0.400  0.002  0.004  0.017  0.002  0.004  0.025  0.085  0.073  0.611
   1.23459      3.184521  0.399  0.002  0.004  0.018  0.002  0.004  0.025  0.086  0.073  0.612
   1.20211      3.212721  0.395  0.004  0.007  0.018  0.002  0.004  0.023  0.089  0.072  0.613
   1.16962      3.258671  0.386  0.010  0.009  0.018  0.003  0.004  0.022  0.093  0.072  0.616
   1.13713      3.320735  0.374  0.014  0.012  0.020  0.006  0.002  0.021  0.099  0.070  0.619
   1.10464      3.396465  0.360  0.020  0.015  0.021  0.009  0.003  0.019  0.109  0.068  0.625
   1.07215      3.482503  0.342  0.026  0.019  0.023  0.014  0.003  0.017  0.123  0.065  0.632
   1.03966      3.574231  0.324  0.030  0.020  0.025  0.025  0.002  0.018  0.144  0.056  0.642
   1.00717      3.663433  0.300  0.022  0.022  0.023  0.053  0.008  0.041  0.173  0.022  0.661
   0.97468      3.691919  0.102  0.015  0.016  0.009  0.043  0.127  0.193  0.056  0.106  0.666
   0.94219      3.690270  0.093  0.019  0.014  0.007  0.044  0.141  0.168  0.043  0.139  0.669
   0.90970      3.691682  0.099  0.019  0.012  0.006  0.060  0.136  0.134  0.045  0.163  0.675
   0.87721      3.693369  0.106  0.016  0.010  0.006  0.097  0.103  0.088  0.060  0.191  0.676
   0.84472      3.687835  0.100  0.011  0.011  0.003  0.161  0.042  0.033  0.088  0.212  0.662
   0.81223      3.668338  0.081  0.006  0.018  0.002  0.209  0.006  0.003  0.111  0.205  0.640
   0.77974      3.638697  0.062  0.004  0.024  0.002  0.220  0.005  0.001  0.117  0.191  0.625
   0.74725      3.604380  0.048  0.005  0.028  0.002  0.217  0.010  0.008  0.117  0.182  0.616
   0.71477      3.567309  0.036  0.006  0.029  0.002  0.210  0.015  0.017  0.118  0.177  0.611
   0.68228      3.527470  0.028  0.007  0.031  0.004  0.200  0.018  0.028  0.117  0.175  0.607
   0.64979      3.484048  0.020  0.009  0.032  0.004  0.189  0.018  0.040  0.116  0.174  0.602
   0.61730      3.436076  0.013  0.012  0.032  0.004  0.177  0.017  0.054  0.114  0.172  0.596
   0.58481      3.383030  0.009  0.015  0.032  0.005  0.164  0.016  0.068  0.112  0.169  0.591
   0.55232      3.325489  0.008  0.019  0.030  0.006  0.150  0.014  0.081  0.110  0.164  0.583
   0.51983      3.265620  0.010  0.022  0.027  0.007  0.136  0.012  0.093  0.108  0.155  0.571
   0.48734      3.207222  0.014  0.027  0.024  0.008  0.122  0.011  0.102  0.106  0.145  0.560
   0.45485      3.155156  0.017  0.030  0.021  0.009  0.110  0.012  0.110  0.104  0.134  0.548
   0.42236      3.114324  0.022  0.033  0.019  0.011  0.100  0.014  0.113  0.104  0.121  0.539
   0.38987      3.088545  0.027  0.036  0.018  0.013  0.093  0.018  0.115  0.106  0.109  0.535
   0.35738      3.079619  0.031  0.036  0.018  0.016  0.087  0.025  0.114  0.107  0.100  0.535
   0.32489      3.086895  0.034  0.036  0.020  0.019  0.083  0.036  0.112  0.109  0.091  0.539
   0.29240      3.107442  0.037  0.033  0.023  0.021  0.081  0.049  0.107  0.112  0.085  0.549
   0.25991      3.136807  0.039  0.030  0.027  0.024  0.079  0.065  0.101  0.115  0.080  0.561
   0.22743      3.170103  0.043  0.026  0.031  0.026  0.078  0.083  0.094  0.118  0.078  0.575
   0.19494      3.203056  0.047  0.019  0.034  0.027  0.078  0.101  0.087  0.121  0.076  0.591
   0.16245      3.232650  0.052  0.015  0.037  0.028  0.076  0.117  0.081  0.123  0.075  0.604
   0.12996      3.257223  0.055  0.010  0.039  0.028  0.077  0.131  0.076  0.125  0.075  0.616
   0.09747      3.276147  0.060  0.007  0.040  0.029  0.076  0.142  0.071  0.126  0.075  0.624
   0.06498      3.289408  0.062  0.003  0.040  0.029  0.075  0.150  0.069  0.127  0.075  0.630
   0.03249      3.297220  0.064  0.002  0.041  0.029  0.075  0.154  0.067  0.127  0.075  0.635
   0.00000      3.299796  0.065  0.002  0.041  0.029  0.075  0.156  0.066  0.127  0.075  0.636
 
# Band-Index:   21
   0.00000      4.562032  0.085  0.004  0.006  0.000  0.212  0.320  0.041  0.013  0.121  0.801
   0.03249      4.558452  0.086  0.004  0.006  0.000  0.214  0.318  0.040  0.014  0.118  0.801
   0.06498      4.547831  0.087  0.004  0.007  0.000  0.219  0.313  0.039  0.014  0.109  0.795
   0.09747      4.530495  0.091  0.004  0.009  0.003  0.226  0.307  0.036  0.015  0.098  0.787
   0.12996      4.506768  0.093  0.005  0.010  0.004  0.230  0.314  0.029  0.015  0.086  0.785
   0.16245      4.463461  0.111  0.047  0.018  0.005  0.060  0.389  0.056  0.004  0.055  0.744
   0.19494      4.363061  0.141  0.059  0.021  0.005  0.003  0.308  0.089  0.014  0.022  0.664
   0.22743      4.269316  0.148  0.053  0.016  0.004  0.001  0.332  0.078  0.018  0.017  0.671
   0.25991      4.189092  0.153  0.044  0.014  0.003  0.001  0.366  0.065  0.021  0.014  0.684
   0.29240      4.123496  0.155  0.036  0.013  0.003  0.002  0.401  0.051  0.024  0.013  0.698
   0.32489      4.071907  0.154  0.029  0.013  0.004  0.003  0.435  0.039  0.025  0.013  0.714
   0.35738      4.032633  0.151  0.021  0.012  0.005  0.003  0.468  0.029  0.025  0.014  0.728
   0.38987      4.003479  0.148  0.016  0.013  0.005  0.003  0.499  0.020  0.023  0.015  0.742
   0.42236      3.982068  0.147  0.012  0.011  0.005  0.005  0.528  0.012  0.020  0.018  0.757
   0.45485      3.965982  0.143  0.008  0.011  0.005  0.006  0.551  0.006  0.015  0.021  0.770
   0.48734      3.952828  0.141  0.006  0.011  0.005  0.007  0.567  0.002  0.011  0.028  0.778
   0.51983      3.940429  0.139  0.006  0.010  0.006  0.008  0.573  0.001  0.007  0.035  0.784
   0.55232      3.927096  0.136  0.005  0.012  0.006  0.008  0.568  0.003  0.004  0.043  0.785
   0.58481      3.911832  0.133  0.006  0.012  0.007  0.008  0.552  0.009  0.003  0.050  0.781
   0.61730      3.894320  0.129  0.007  0.013  0.007  0.006  0.531  0.019  0.002  0.058  0.773
   0.64979      3.874763  0.124  0.009  0.015  0.007  0.005  0.504  0.034  0.001  0.063  0.763
   0.68228      3.853726  0.117  0.012  0.018  0.007  0.003  0.478  0.051  0.001  0.065  0.750
   0.71477      3.832061  0.107  0.016  0.019  0.007  0.001  0.451  0.069  0.001  0.064  0.736
   0.74725      3.810967  0.096  0.019  0.023  0.007  0.000  0.426  0.090  0.002  0.058  0.721
   0.77974      3.792268  0.083  0.020  0.026  0.005  0.004  0.402  0.108  0.007  0.045  0.702
   0.81223      3.779318  0.064  0.022  0.031  0.006  0.022  0.370  0.121  0.018  0.023  0.678
   0.84472      3.778242  0.048  0.020  0.038  0.004  0.075  0.303  0.105  0.049  0.003  0.648
   0.87721      3.791868  0.056  0.017  0.040  0.001  0.140  0.206  0.067  0.096  0.004  0.628
   0.90970      3.807848  0.094  0.021  0.039  0.001  0.165  0.125  0.036  0.141  0.005  0.630
   0.94219      3.801265  0.168  0.032  0.035  0.010  0.128  0.056  0.017  0.179  0.014  0.641
   0.97468      3.751464  0.223  0.046  0.030  0.020  0.056  0.027  0.012  0.162  0.067  0.644
   1.00717      3.707462  0.057  0.040  0.024  0.009  0.007  0.122  0.189  0.022  0.167  0.635
   1.03966      3.720368  0.053  0.026  0.022  0.008  0.016  0.111  0.238  0.032  0.136  0.641
   1.07215      3.742454  0.050  0.022  0.023  0.007  0.019  0.092  0.266  0.039  0.126  0.642
   1.10464      3.771087  0.044  0.019  0.023  0.007  0.020  0.072  0.294  0.046  0.121  0.647
   1.13713      3.804492  0.039  0.015  0.021  0.007  0.023  0.054  0.325  0.054  0.121  0.658
   1.16962      3.839701  0.034  0.011  0.018  0.007  0.027  0.038  0.357  0.062  0.123  0.677
   1.20211      3.872062  0.027  0.006  0.015  0.007  0.033  0.027  0.392  0.070  0.129  0.705
   1.23459      3.895458  0.022  0.003  0.010  0.006  0.038  0.021  0.419  0.078  0.134  0.731
   1.26708      3.904080  0.020  0.000  0.008  0.006  0.040  0.021  0.430  0.080  0.137  0.741
   1.26708      3.904080  0.020  0.000  0.008  0.006  0.040  0.021  0.430  0.080  0.137  0.741
   1.29957      3.891560  0.021  0.001  0.011  0.006  0.035  0.020  0.424  0.075  0.131  0.726
   1.33206      3.859613  0.028  0.004  0.017  0.005  0.027  0.021  0.412  0.067  0.118  0.698
   1.36455      3.818987  0.032  0.007  0.021  0.003  0.019  0.022  0.407  0.062  0.102  0.676
   1.39703      3.779991  0.040  0.009  0.023  0.004  0.014  0.024  0.409  0.062  0.081  0.665
   1.42952      3.757456  0.063  0.009  0.021  0.010  0.012  0.028  0.407  0.073  0.045  0.667
   1.46201      3.785618  0.135  0.005  0.021  0.030  0.010  0.030  0.338  0.102  0.007  0.678
   1.49450      3.885113  0.187  0.004  0.022  0.051  0.007  0.036  0.235  0.131  0.017  0.689
   1.52698      4.015782  0.176  0.005  0.025  0.060  0.003  0.047  0.183  0.157  0.050  0.706
   1.55947      4.141241  0.135  0.005  0.024  0.055  0.001  0.069  0.160  0.182  0.098  0.728
   1.59196      4.240136  0.089  0.007  0.023  0.043  0.002  0.091  0.145  0.190  0.158  0.749
   1.62445      4.305489  0.060  0.007  0.023  0.030  0.006  0.102  0.138  0.175  0.219  0.761
   1.65693      4.339536  0.052  0.007  0.026  0.021  0.003  0.094  0.146  0.146  0.269  0.765
   1.68942      4.338555  0.066  0.006  0.029  0.019  0.017  0.070  0.166  0.098  0.285  0.755
   1.72191      4.298654  0.084  0.005  0.034  0.019  0.059  0.049  0.181  0.044  0.257  0.732
   1.75440      4.235164  0.094  0.006  0.034  0.021  0.084  0.041  0.190  0.016  0.218  0.705
   1.78688      4.165973  0.098  0.008  0.035  0.022  0.087  0.040  0.200  0.005  0.185  0.681
   1.81937      4.101003  0.100  0.010  0.035  0.022  0.079  0.041  0.214  0.002  0.159  0.661
   1.85186      4.045085  0.099  0.011  0.035  0.021  0.066  0.043  0.228  0.001  0.137  0.643
   1.88435      4.000241  0.101  0.013  0.034  0.020  0.052  0.045  0.241  0.002  0.119  0.628
   1.91683      3.966855  0.100  0.014  0.035  0.019  0.039  0.046  0.252  0.003  0.105  0.614
   1.94932      3.944393  0.102  0.015  0.035  0.017  0.029  0.048  0.260  0.004  0.092  0.602
   1.98181      3.931927  0.101  0.017  0.034  0.019  0.020  0.048  0.265  0.006  0.082  0.592
   2.01429      3.928482  0.105  0.017  0.032  0.019  0.014  0.048  0.265  0.007  0.073  0.581
   2.04678      3.933255  0.106  0.018  0.031  0.019  0.010  0.048  0.263  0.008  0.065  0.569
   2.07927      3.945700  0.109  0.018  0.031  0.021  0.006  0.048  0.257  0.009  0.059  0.557
   2.11176      3.965548  0.112  0.018  0.029  0.022  0.005  0.048  0.249  0.009  0.053  0.545
   2.14424      3.992803  0.116  0.018  0.029  0.024  0.004  0.050  0.236  0.009  0.048  0.531
   2.17673      4.027701  0.119  0.018  0.028  0.026  0.005  0.050  0.222  0.010  0.042  0.518
   2.20922      4.070625  0.123  0.019  0.026  0.027  0.006  0.054  0.204  0.011  0.037  0.505
   2.24171      4.122038  0.128  0.019  0.027  0.028  0.008  0.058  0.183  0.012  0.032  0.494
   2.27419      4.182316  0.132  0.019  0.027  0.030  0.010  0.064  0.161  0.015  0.026  0.483
   2.30668      4.251612  0.136  0.020  0.027  0.031  0.013  0.073  0.138  0.017  0.021  0.476
   2.33917      4.329691  0.139  0.022  0.029  0.030  0.017  0.086  0.114  0.021  0.016  0.472
   2.37166      4.415794  0.142  0.023  0.028  0.030  0.022  0.103  0.090  0.025  0.011  0.475
   2.40414      4.508524  0.144  0.028  0.029  0.028  0.027  0.131  0.069  0.026  0.007  0.488
   2.43663      4.605458  0.144  0.032  0.029  0.025  0.030  0.177  0.048  0.025  0.005  0.514
   2.46912      4.701554  0.142  0.042  0.023  0.019  0.028  0.268  0.030  0.018  0.004  0.574
   2.50161      4.782080  0.127  0.065  0.011  0.007  0.013  0.456  0.015  0.005  0.008  0.709
   2.53409      4.814264  0.105  0.086  0.001  0.000  0.005  0.597  0.011  0.003  0.012  0.821
 
# Band-Index:   22
   2.53409      4.970817  0.076  0.023  0.010  0.010  0.536  0.023  0.012  0.061  0.022  0.776
   2.50161      4.923871  0.037  0.065  0.028  0.023  0.279  0.158  0.012  0.061  0.023  0.685
   2.46912      4.894578  0.014  0.091  0.019  0.016  0.212  0.328  0.015  0.061  0.028  0.784
   2.43663      4.873717  0.009  0.100  0.012  0.013  0.175  0.408  0.018  0.056  0.029  0.822
   2.40414      4.851844  0.007  0.106  0.010  0.012  0.148  0.450  0.023  0.052  0.029  0.836
   2.37166      4.827250  0.006  0.109  0.007  0.011  0.127  0.477  0.029  0.047  0.029  0.841
   2.33917      4.800264  0.005  0.108  0.006  0.010  0.109  0.496  0.035  0.040  0.028  0.840
   2.30668      4.771773  0.005  0.110  0.006  0.010  0.096  0.510  0.040  0.034  0.027  0.840
   2.27419      4.742774  0.006  0.109  0.004  0.010  0.086  0.522  0.045  0.028  0.026  0.835
   2.24171      4.714147  0.006  0.108  0.004  0.010  0.080  0.531  0.049  0.023  0.025  0.834
   2.20922      4.686595  0.006  0.107  0.004  0.010  0.075  0.537  0.052  0.018  0.024  0.832
   2.17673      4.660624  0.003  0.106  0.002  0.009  0.074  0.540  0.055  0.014  0.024  0.830
   2.14424      4.636576  0.003  0.105  0.002  0.010  0.075  0.542  0.058  0.010  0.023  0.830
   2.11176      4.614665  0.003  0.105  0.002  0.008  0.077  0.541  0.061  0.008  0.022  0.829
   2.07927      4.595012  0.003  0.103  0.002  0.008  0.082  0.538  0.063  0.006  0.022  0.827
   2.04678      4.577686  0.003  0.101  0.002  0.008  0.086  0.531  0.066  0.005  0.022  0.826
   2.01429      4.562706  0.003  0.100  0.002  0.008  0.094  0.522  0.069  0.004  0.023  0.825
   1.98181      4.550069  0.002  0.099  0.002  0.006  0.103  0.509  0.072  0.003  0.026  0.824
   1.94932      4.539744  0.002  0.099  0.002  0.006  0.114  0.491  0.076  0.003  0.029  0.824
   1.91683      4.531665  0.003  0.099  0.002  0.006  0.127  0.469  0.080  0.003  0.033  0.822
   1.88435      4.525705  0.004  0.097  0.002  0.004  0.146  0.440  0.084  0.003  0.039  0.819
   1.85186      4.521623  0.004  0.095  0.002  0.004  0.171  0.401  0.087  0.003  0.048  0.817
   1.81937      4.518922  0.002  0.091  0.002  0.004  0.210  0.347  0.089  0.004  0.061  0.812
   1.78688      4.516574  0.002  0.084  0.002  0.002  0.275  0.265  0.087  0.003  0.081  0.805
   1.75440      4.512383  0.001  0.068  0.003  0.002  0.386  0.148  0.072  0.003  0.104  0.790
   1.72191      4.504227  0.003  0.047  0.005  0.004  0.520  0.046  0.041  0.002  0.104  0.771
   1.68942      4.495917  0.007  0.036  0.007  0.004  0.599  0.015  0.017  0.012  0.068  0.764
   1.65693      4.488567  0.011  0.030  0.009  0.006  0.585  0.009  0.010  0.059  0.045  0.766
   1.62445      4.473637  0.012  0.023  0.010  0.011  0.540  0.002  0.010  0.105  0.048  0.762
   1.59196      4.450085  0.012  0.014  0.011  0.017  0.503  0.010  0.013  0.110  0.066  0.753
   1.55947      4.423386  0.012  0.007  0.011  0.019  0.466  0.038  0.015  0.090  0.089  0.745
   1.52698      4.398333  0.010  0.004  0.012  0.019  0.428  0.070  0.018  0.070  0.107  0.738
   1.49450      4.376596  0.012  0.002  0.015  0.016  0.393  0.096  0.020  0.057  0.118  0.728
   1.46201      4.358017  0.013  0.003  0.017  0.017  0.359  0.111  0.021  0.051  0.121  0.712
