#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.19494      1.731390  0.041  0.002  0.017  0.007  0.031  0.563  0.077  0.040  0.032  0.811
   0.22743      1.717615  0.040  0.002  0.018  0.008  0.032  0.568  0.076  0.039  0.030  0.813
   0.25991      1.702309  0.040  0.002  0.017  0.009  0.034  0.572  0.075  0.038  0.028  0.816
   0.29240      1.686030  0.038  0.002  0.017  0.010  0.036  0.575  0.073  0.037  0.026  0.817
   0.32489      1.669567  0.038  0.002  0.017  0.013  0.038  0.578  0.072  0.035  0.024  0.818
   0.35738      1.653935  0.038  0.004  0.017  0.014  0.040  0.580  0.071  0.033  0.022  0.818
   0.38987      1.640284  0.038  0.004  0.016  0.016  0.041  0.580  0.071  0.031  0.020  0.819
   0.42236      1.629768  0.039  0.006  0.015  0.018  0.043  0.578  0.070  0.029  0.019  0.817
   0.45485      1.623357  0.038  0.008  0.014  0.019  0.045  0.574  0.070  0.028  0.018  0.816
   0.48734      1.621672  0.038  0.012  0.014  0.020  0.047  0.568  0.070  0.026  0.017  0.814
   0.51983      1.624888  0.039  0.016  0.014  0.022  0.048  0.561  0.070  0.025  0.017  0.812
   0.55232      1.632716  0.040  0.018  0.014  0.022  0.050  0.552  0.071  0.024  0.017  0.809
   0.58481      1.644476  0.039  0.023  0.014  0.023  0.051  0.542  0.071  0.024  0.018  0.806
   0.61730      1.659244  0.039  0.028  0.016  0.024  0.052  0.532  0.071  0.023  0.019  0.802
   0.64979      1.675991  0.040  0.032  0.016  0.024  0.053  0.521  0.071  0.024  0.020  0.799
   0.68228      1.693710  0.038  0.036  0.016  0.022  0.054  0.511  0.069  0.024  0.022  0.796
   0.71477      1.711507  0.039  0.041  0.019  0.020  0.055  0.501  0.067  0.025  0.023  0.792
   0.74725      1.728656  0.038  0.046  0.019  0.020  0.057  0.492  0.066  0.026  0.025  0.789
   0.77974      1.744575  0.037  0.051  0.019  0.019  0.058  0.484  0.062  0.028  0.028  0.787
   0.81223      1.758836  0.038  0.056  0.021  0.017  0.059  0.475  0.059  0.030  0.030  0.784
   0.84472      1.771114  0.035  0.061  0.021  0.015  0.061  0.468  0.056  0.031  0.032  0.782
   0.87721      1.781136  0.032  0.066  0.021  0.014  0.064  0.462  0.053  0.032  0.036  0.781
   0.90970      1.788619  0.030  0.072  0.021  0.013  0.065  0.456  0.050  0.034  0.039  0.780
   0.94219      1.793202  0.026  0.078  0.021  0.011  0.069  0.449  0.047  0.036  0.042  0.779
   0.97468      1.794392  0.021  0.084  0.019  0.008  0.072  0.444  0.043  0.036  0.047  0.777
   1.00717      1.791551  0.017  0.090  0.019  0.006  0.075  0.439  0.041  0.038  0.051  0.778
   1.03966      1.783951  0.013  0.095  0.017  0.005  0.079  0.434  0.039  0.039  0.056  0.778
   1.07215      1.770988  0.007  0.101  0.017  0.004  0.084  0.429  0.037  0.040  0.061  0.778
   1.10464      1.752552  0.004  0.103  0.015  0.003  0.088  0.425  0.034  0.040  0.065  0.778
   1.13713      1.729581  0.004  0.105  0.011  0.002  0.092  0.420  0.032  0.042  0.070  0.777
   1.16962      1.704511  0.004  0.102  0.008  0.002  0.097  0.416  0.031  0.043  0.075  0.776
   1.20211      1.681319  0.005  0.100  0.004  0.002  0.100  0.412  0.030  0.043  0.077  0.774
   1.23459      1.664726  0.006  0.098  0.002  0.002  0.102  0.410  0.030  0.043  0.079  0.773
   1.26708      1.658687  0.007  0.098  0.002  0.002  0.103  0.409  0.030  0.044  0.080  0.773
   1.26708      1.658687  0.007  0.098  0.002  0.002  0.103  0.409  0.030  0.044  0.080  0.773
   1.29957      1.661669  0.007  0.098  0.002  0.002  0.103  0.409  0.030  0.043  0.079  0.773
   1.33206      1.670525  0.006  0.100  0.002  0.002  0.101  0.411  0.030  0.043  0.078  0.773
   1.36455      1.685002  0.006  0.102  0.002  0.002  0.101  0.412  0.030  0.041  0.077  0.774
   1.39703      1.704676  0.006  0.106  0.002  0.002  0.099  0.413  0.030  0.038  0.074  0.774
   1.42952      1.728965  0.005  0.112  0.002  0.002  0.099  0.416  0.030  0.036  0.072  0.774
   1.46201      1.757168  0.005  0.118  0.002  0.002  0.098  0.420  0.030  0.033  0.068  0.775
   1.49450      1.788505  0.002  0.123  0.002  0.002  0.096  0.424  0.030  0.031  0.063  0.776
   1.52698      1.822158  0.002  0.128  0.002  0.002  0.095  0.428  0.030  0.028  0.059  0.778
   1.55947      1.857309  0.002  0.133  0.005  0.002  0.094  0.433  0.030  0.025  0.054  0.778
   1.59196      1.893185  0.001  0.138  0.005  0.003  0.094  0.438  0.030  0.024  0.048  0.780
   1.62445      1.929078  0.001  0.143  0.005  0.003  0.092  0.443  0.030  0.022  0.042  0.782
   1.65693      1.964344  0.001  0.147  0.005  0.003  0.092  0.449  0.030  0.020  0.036  0.783
   1.68942      1.998425  0.001  0.151  0.006  0.003  0.090  0.455  0.030  0.019  0.030  0.785
   1.72191      2.030831  0.001  0.155  0.006  0.005  0.089  0.460  0.029  0.019  0.024  0.786
   1.75440      2.061129  0.000  0.158  0.006  0.005  0.087  0.466  0.029  0.018  0.019  0.788
   1.78688      2.088948  0.000  0.161  0.006  0.005  0.086  0.471  0.029  0.018  0.014  0.788
   1.81937      2.113949  0.000  0.163  0.006  0.006  0.084  0.476  0.029  0.017  0.009  0.790
   1.85186      2.135852  0.000  0.165  0.003  0.006  0.082  0.481  0.029  0.018  0.006  0.791
   1.88435      2.154386  0.000  0.166  0.003  0.008  0.080  0.485  0.029  0.019  0.003  0.793
   1.91683      2.169338  0.000  0.168  0.003  0.008  0.077  0.489  0.028  0.021  0.001  0.795
   1.94932      2.180526  0.000  0.167  0.003  0.008  0.075  0.492  0.028  0.023  0.000  0.797
   1.98181      2.187811  0.000  0.167  0.003  0.008  0.072  0.495  0.029  0.026  0.000  0.800
   2.01429      2.191115  0.000  0.165  0.003  0.008  0.069  0.497  0.028  0.029  0.002  0.801
   2.04678      2.190426  0.000  0.162  0.003  0.010  0.066  0.498  0.028  0.032  0.005  0.803
   2.07927      2.185839  0.000  0.159  0.003  0.009  0.063  0.499  0.027  0.035  0.008  0.805
   2.11176      2.177604  0.000  0.155  0.003  0.009  0.060  0.499  0.027  0.039  0.013  0.805
   2.14424      2.166165  0.000  0.150  0.003  0.009  0.056  0.500  0.027  0.042  0.019  0.807
   2.17673      2.152194  0.000  0.144  0.003  0.011  0.053  0.501  0.027  0.046  0.024  0.808
   2.20922      2.136509  0.000  0.139  0.003  0.011  0.049  0.503  0.026  0.049  0.030  0.808
   2.24171      2.119970  0.001  0.133  0.003  0.011  0.046  0.504  0.027  0.053  0.034  0.810
   2.27419      2.103364  0.001  0.128  0.003  0.013  0.041  0.506  0.026  0.056  0.038  0.812
   2.30668      2.087353  0.001  0.122  0.002  0.013  0.039  0.509  0.026  0.059  0.042  0.814
   2.33917      2.072472  0.001  0.118  0.002  0.013  0.036  0.511  0.026  0.062  0.046  0.816
   2.37166      2.059164  0.001  0.114  0.002  0.012  0.035  0.513  0.025  0.065  0.049  0.817
   2.40414      2.047790  0.001  0.111  0.002  0.012  0.033  0.514  0.025  0.067  0.051  0.820
   2.43663      2.038639  0.001  0.108  0.004  0.012  0.032  0.516  0.025  0.069  0.053  0.821
   2.46912      2.031941  0.001  0.107  0.004  0.012  0.031  0.517  0.025  0.070  0.054  0.821
   2.50161      2.027857  0.001  0.106  0.004  0.012  0.031  0.518  0.025  0.071  0.055  0.822
   2.53409      2.026485  0.001  0.106  0.004  0.012  0.031  0.518  0.025  0.071  0.055  0.822
 
# Band-Index:   20
   2.53409      3.299245  0.065  0.030  0.040  0.002  0.080  0.135  0.068  0.150  0.067  0.636
   2.50161      3.296662  0.064  0.030  0.040  0.002  0.080  0.135  0.068  0.148  0.067  0.635
   2.46912      3.288831  0.062  0.030  0.040  0.003  0.080  0.134  0.069  0.144  0.067  0.630
   2.43663      3.275539  0.060  0.030  0.039  0.005  0.081  0.134  0.072  0.136  0.068  0.624
   2.40414      3.256577  0.055  0.029  0.038  0.010  0.081  0.133  0.077  0.125  0.068  0.616
   2.37166      3.231967  0.052  0.029  0.037  0.015  0.082  0.131  0.082  0.111  0.068  0.604
   2.33917      3.202346  0.047  0.028  0.034  0.019  0.082  0.129  0.088  0.095  0.069  0.591
   2.30668      3.169387  0.043  0.027  0.031  0.023  0.082  0.127  0.094  0.077  0.070  0.575
   2.27419      3.136116  0.039  0.025  0.027  0.028  0.083  0.124  0.101  0.061  0.073  0.561
   2.24171      3.106812  0.038  0.022  0.024  0.032  0.084  0.120  0.107  0.045  0.077  0.549
   2.20922      3.086359  0.035  0.019  0.020  0.035  0.087  0.117  0.111  0.032  0.083  0.539
   2.17673      3.079208  0.032  0.016  0.017  0.036  0.091  0.115  0.114  0.023  0.092  0.535
   2.14424      3.088277  0.027  0.013  0.017  0.035  0.096  0.112  0.115  0.016  0.101  0.535
   2.11176      3.114212  0.022  0.011  0.019  0.032  0.105  0.112  0.112  0.012  0.113  0.539
   2.07927      3.155201  0.017  0.009  0.021  0.030  0.116  0.112  0.108  0.010  0.124  0.548
   2.04678      3.207421  0.014  0.008  0.024  0.027  0.128  0.114  0.101  0.009  0.135  0.560
   2.01429      3.265961  0.010  0.008  0.027  0.022  0.142  0.116  0.091  0.010  0.144  0.572
   1.98181      3.325958  0.008  0.006  0.030  0.019  0.157  0.118  0.080  0.012  0.151  0.583
   1.94932      3.383608  0.009  0.006  0.032  0.014  0.172  0.120  0.067  0.014  0.157  0.592
   1.91683      3.436739  0.013  0.004  0.032  0.011  0.185  0.123  0.053  0.015  0.159  0.597
   1.88435      3.484776  0.020  0.004  0.032  0.009  0.198  0.124  0.039  0.015  0.161  0.603
   1.85186      3.528240  0.028  0.004  0.031  0.007  0.209  0.125  0.028  0.016  0.162  0.607
   1.81937      3.568099  0.036  0.002  0.029  0.006  0.219  0.125  0.016  0.013  0.164  0.612
   1.78688      3.605163  0.048  0.002  0.028  0.005  0.227  0.125  0.007  0.009  0.168  0.617
   1.75440      3.639416  0.061  0.002  0.023  0.004  0.229  0.122  0.001  0.004  0.178  0.626
   1.72191      3.668837  0.081  0.002  0.016  0.006  0.216  0.114  0.004  0.007  0.193  0.641
   1.68942      3.687784  0.101  0.003  0.011  0.011  0.166  0.087  0.038  0.046  0.202  0.664
   1.65693      3.692700  0.103  0.006  0.010  0.016  0.100  0.057  0.094  0.106  0.184  0.677
   1.62445      3.690708  0.097  0.006  0.012  0.020  0.062  0.041  0.141  0.136  0.159  0.675
   1.59196      3.689236  0.090  0.007  0.014  0.020  0.045  0.038  0.175  0.139  0.137  0.669
   1.55947      3.691176  0.097  0.009  0.017  0.016  0.043  0.050  0.202  0.127  0.107  0.665
   1.52698      3.663818  0.300  0.025  0.021  0.022  0.048  0.170  0.040  0.008  0.026  0.661
   1.49450      3.573945  0.323  0.025  0.021  0.029  0.021  0.141  0.019  0.002  0.061  0.642
   1.46201      3.482047  0.342  0.024  0.019  0.026  0.012  0.121  0.018  0.003  0.069  0.632
   1.42952      3.395954  0.359  0.023  0.015  0.019  0.007  0.107  0.020  0.003  0.071  0.625
   1.39703      3.320211  0.374  0.020  0.012  0.014  0.004  0.098  0.022  0.003  0.072  0.619
   1.36455      3.258153  0.385  0.018  0.009  0.010  0.002  0.091  0.023  0.004  0.073  0.616
   1.33206      3.212214  0.394  0.018  0.007  0.004  0.002  0.086  0.025  0.004  0.074  0.614
   1.29957      3.184029  0.398  0.018  0.004  0.002  0.001  0.085  0.026  0.004  0.074  0.611
   1.26708      3.174531  0.401  0.018  0.004  0.002  0.001  0.084  0.026  0.004  0.074  0.611
   1.26708      3.174531  0.401  0.018  0.004  0.002  0.001  0.084  0.026  0.004  0.074  0.611
   1.23459      3.187756  0.399  0.018  0.004  0.002  0.001  0.083  0.025  0.004  0.075  0.611
   1.20211      3.227180  0.394  0.023  0.005  0.002  0.001  0.081  0.021  0.005  0.079  0.611
   1.16962      3.291410  0.384  0.029  0.009  0.002  0.002  0.078  0.014  0.006  0.087  0.611
   1.13713      3.375931  0.365  0.037  0.013  0.005  0.002  0.074  0.004  0.008  0.104  0.610
   1.10464      3.466842  0.323  0.041  0.019  0.006  0.002  0.065  0.003  0.009  0.139  0.607
   1.07215      3.526962  0.226  0.030  0.023  0.013  0.001  0.045  0.072  0.013  0.180  0.603
   1.03966      3.529344  0.140  0.017  0.026  0.018  0.001  0.033  0.179  0.018  0.179  0.608
   1.00717      3.502644  0.105  0.010  0.026  0.020  0.001  0.031  0.234  0.022  0.166  0.613
   0.97468      3.467604  0.092  0.008  0.024  0.021  0.000  0.032  0.259  0.025  0.156  0.617
   0.94219      3.430541  0.086  0.005  0.023  0.022  0.000  0.034  0.270  0.027  0.150  0.620
   0.90970      3.393262  0.085  0.006  0.023  0.024  0.001  0.037  0.275  0.029  0.145  0.623
   0.87721      3.356069  0.086  0.006  0.023  0.024  0.002  0.039  0.274  0.031  0.141  0.626
   0.84472      3.318594  0.089  0.005  0.023  0.025  0.005  0.043  0.268  0.031  0.138  0.628
   0.81223      3.280142  0.091  0.006  0.022  0.025  0.008  0.047  0.260  0.031  0.138  0.628
   0.77974      3.239929  0.095  0.006  0.020  0.026  0.013  0.050  0.248  0.029  0.138  0.627
   0.74725      3.197331  0.102  0.007  0.019  0.025  0.019  0.054  0.233  0.027  0.139  0.626
   0.71477      3.152206  0.108  0.008  0.017  0.023  0.026  0.057  0.216  0.024  0.140  0.621
   0.68228      3.105137  0.114  0.009  0.016  0.022  0.031  0.060  0.198  0.021  0.140  0.615
   0.64979      3.057502  0.121  0.011  0.014  0.021  0.037  0.062  0.182  0.017  0.140  0.607
   0.61730      3.011315  0.127  0.012  0.013  0.020  0.041  0.064  0.168  0.015  0.137  0.595
   0.58481      2.968890  0.132  0.014  0.011  0.017  0.044  0.067  0.156  0.012  0.133  0.586
   0.55232      2.932484  0.134  0.016  0.010  0.016  0.046  0.071  0.148  0.010  0.126  0.577
   0.51983      2.904022  0.137  0.016  0.010  0.015  0.046  0.075  0.142  0.009  0.119  0.570
   0.48734      2.884945  0.139  0.018  0.011  0.013  0.046  0.081  0.139  0.008  0.109  0.567
   0.45485      2.876152  0.140  0.019  0.012  0.013  0.046  0.088  0.138  0.007  0.099  0.563
   0.42236      2.877986  0.140  0.021  0.014  0.013  0.046  0.097  0.139  0.008  0.089  0.564
   0.38987      2.890218  0.138  0.022  0.018  0.011  0.045  0.106  0.142  0.008  0.078  0.568
   0.35738      2.912036  0.135  0.022  0.022  0.009  0.046  0.116  0.149  0.009  0.069  0.578
   0.32489      2.942042  0.131  0.023  0.028  0.009  0.046  0.127  0.156  0.010  0.059  0.590
   0.29240      2.978300  0.126  0.022  0.034  0.009  0.048  0.137  0.165  0.012  0.051  0.604
   0.25991      3.018473  0.120  0.020  0.038  0.008  0.050  0.147  0.176  0.014  0.045  0.619
   0.22743      3.060032  0.114  0.019  0.044  0.006  0.053  0.156  0.188  0.017  0.039  0.636
   0.19494      3.100520  0.108  0.018  0.050  0.006  0.055  0.162  0.201  0.019  0.035  0.653
   0.16245      3.137775  0.101  0.017  0.054  0.005  0.057  0.167  0.213  0.022  0.033  0.669
   0.12996      3.170078  0.097  0.014  0.058  0.004  0.059  0.172  0.224  0.024  0.030  0.683
   0.09747      3.196190  0.093  0.013  0.060  0.002  0.061  0.173  0.232  0.026  0.030  0.692
   0.06498      3.215302  0.091  0.012  0.062  0.002  0.063  0.175  0.239  0.027  0.029  0.701
   0.03249      3.226927  0.089  0.011  0.064  0.002  0.064  0.176  0.243  0.027  0.028  0.705
   0.00000      3.230828  0.089  0.010  0.064  0.002  0.064  0.176  0.244  0.028  0.029  0.706
 
# Band-Index:   21
   0.00000      4.814198  0.105  0.000  0.000  0.086  0.005  0.002  0.011  0.596  0.014  0.821
   0.03249      4.782089  0.126  0.007  0.011  0.065  0.013  0.007  0.017  0.453  0.009  0.710
   0.06498      4.701702  0.142  0.019  0.024  0.042  0.029  0.021  0.031  0.263  0.005  0.575
   0.09747      4.605669  0.143  0.025  0.029  0.031  0.030  0.028  0.049  0.172  0.005  0.515
   0.12996      4.508734  0.144  0.028  0.030  0.028  0.026  0.030  0.070  0.126  0.008  0.488
   0.16245      4.415956  0.142  0.029  0.029  0.022  0.021  0.028  0.092  0.099  0.011  0.476
   0.19494      4.329769  0.139  0.031  0.030  0.022  0.018  0.024  0.115  0.081  0.015  0.472
   0.22743      4.251579  0.136  0.030  0.027  0.019  0.013  0.021  0.139  0.069  0.020  0.476
   0.25991      4.182156  0.132  0.029  0.027  0.019  0.010  0.018  0.163  0.061  0.025  0.482
   0.29240      4.121747  0.127  0.029  0.027  0.018  0.007  0.014  0.185  0.054  0.030  0.494
   0.32489      4.070205  0.123  0.027  0.027  0.018  0.006  0.012  0.205  0.051  0.036  0.506
   0.35738      4.027160  0.119  0.026  0.029  0.018  0.004  0.011  0.223  0.048  0.042  0.519
   0.38987      3.992157  0.115  0.023  0.029  0.018  0.004  0.011  0.238  0.046  0.048  0.531
   0.42236      3.964811  0.111  0.022  0.029  0.018  0.005  0.010  0.250  0.046  0.053  0.545
   0.45485      3.944891  0.109  0.020  0.032  0.018  0.006  0.009  0.260  0.046  0.059  0.557
   0.48734      3.932394  0.105  0.019  0.032  0.017  0.008  0.008  0.265  0.045  0.067  0.569
   0.51983      3.927592  0.105  0.019  0.032  0.017  0.012  0.008  0.269  0.046  0.074  0.580
   0.55232      3.931031  0.101  0.019  0.034  0.017  0.018  0.006  0.267  0.046  0.083  0.591
   0.58481      3.943519  0.102  0.018  0.034  0.014  0.025  0.005  0.262  0.046  0.094  0.602
   0.61730      3.966030  0.100  0.019  0.035  0.014  0.035  0.003  0.254  0.045  0.107  0.615
   0.64979      3.999488  0.101  0.020  0.035  0.013  0.047  0.002  0.243  0.044  0.123  0.627
   0.68228      4.044417  0.099  0.021  0.036  0.011  0.060  0.001  0.231  0.042  0.142  0.641
   0.71477      4.100412  0.100  0.022  0.035  0.010  0.072  0.001  0.217  0.040  0.165  0.661
   0.74725      4.165423  0.098  0.022  0.034  0.008  0.079  0.004  0.204  0.040  0.192  0.682
   0.77974      4.234567  0.094  0.021  0.034  0.007  0.075  0.013  0.194  0.042  0.226  0.705
   0.81223      4.297854  0.084  0.018  0.032  0.005  0.050  0.038  0.187  0.050  0.264  0.733
   0.84472      4.337389  0.066  0.019  0.029  0.006  0.012  0.088  0.174  0.071  0.291  0.757
   0.87721      4.338123  0.052  0.021  0.025  0.007  0.005  0.132  0.155  0.095  0.271  0.765
   0.90970      4.304109  0.060  0.031  0.023  0.007  0.009  0.160  0.148  0.104  0.219  0.760
   0.94219      4.238991  0.089  0.043  0.023  0.006  0.004  0.175  0.155  0.093  0.159  0.750
   0.97468      4.140475  0.135  0.056  0.024  0.004  0.000  0.170  0.170  0.070  0.100  0.729
   1.00717      4.015444  0.176  0.060  0.024  0.004  0.002  0.147  0.192  0.048  0.052  0.706
   1.03966      3.885168  0.187  0.052  0.022  0.004  0.005  0.123  0.244  0.035  0.018  0.690
   1.07215      3.785830  0.135  0.030  0.021  0.005  0.009  0.095  0.346  0.029  0.007  0.678
   1.10464      3.757265  0.063  0.010  0.021  0.009  0.011  0.069  0.414  0.025  0.042  0.667
   1.13713      3.779465  0.039  0.004  0.023  0.009  0.015  0.059  0.415  0.022  0.078  0.665
   1.16962      3.818351  0.032  0.003  0.021  0.007  0.021  0.060  0.413  0.020  0.099  0.676
   1.20211      3.858978  0.028  0.005  0.017  0.004  0.030  0.066  0.417  0.019  0.114  0.698
   1.23459      3.890967  0.021  0.006  0.011  0.001  0.039  0.074  0.429  0.018  0.126  0.726
   1.26708      3.903513  0.020  0.006  0.008  0.000  0.043  0.079  0.436  0.019  0.131  0.742
   1.26708      3.903513  0.020  0.006  0.008  0.000  0.043  0.079  0.436  0.019  0.131  0.742
   1.29957      3.894842  0.022  0.006  0.010  0.003  0.041  0.076  0.425  0.020  0.128  0.730
   1.33206      3.871323  0.027  0.007  0.015  0.006  0.035  0.069  0.398  0.024  0.124  0.705
   1.36455      3.838806  0.034  0.007  0.018  0.011  0.030  0.060  0.364  0.035  0.119  0.677
   1.39703      3.803439  0.040  0.007  0.022  0.015  0.025  0.053  0.331  0.050  0.117  0.658
   1.42952      3.769884  0.045  0.007  0.023  0.019  0.022  0.045  0.300  0.068  0.118  0.647
   1.46201      3.741106  0.049  0.008  0.022  0.022  0.021  0.038  0.272  0.087  0.123  0.642
   1.49450      3.718841  0.054  0.008  0.021  0.026  0.019  0.031  0.245  0.106  0.133  0.641
   1.52698      3.705401  0.057  0.009  0.023  0.038  0.009  0.022  0.197  0.117  0.166  0.636
   1.55947      3.750941  0.229  0.021  0.029  0.045  0.053  0.169  0.009  0.020  0.070  0.646
   1.59196      3.801715  0.171  0.010  0.035  0.033  0.126  0.188  0.015  0.048  0.016  0.641
   1.62445      3.808531  0.094  0.002  0.039  0.021  0.168  0.152  0.035  0.114  0.005  0.630
   1.65693      3.792202  0.056  0.001  0.040  0.017  0.146  0.106  0.065  0.192  0.003  0.628
   1.68942      3.777903  0.047  0.004  0.038  0.020  0.079  0.059  0.107  0.288  0.004  0.646
   1.72191      3.778415  0.063  0.007  0.031  0.022  0.023  0.023  0.124  0.358  0.025  0.678
   1.75440      3.791163  0.083  0.006  0.027  0.022  0.004  0.009  0.114  0.392  0.048  0.702
   1.78688      3.809836  0.096  0.007  0.023  0.019  0.000  0.004  0.095  0.418  0.061  0.721
   1.81937      3.830973  0.107  0.007  0.019  0.015  0.001  0.002  0.074  0.443  0.067  0.736
   1.85186      3.852712  0.116  0.007  0.017  0.012  0.003  0.002  0.055  0.471  0.068  0.750
   1.88435      3.873852  0.124  0.007  0.015  0.010  0.005  0.002  0.038  0.499  0.065  0.763
   1.91683      3.893531  0.129  0.007  0.013  0.008  0.007  0.002  0.022  0.525  0.060  0.772
   1.94932      3.911184  0.133  0.007  0.012  0.006  0.008  0.004  0.011  0.548  0.052  0.782
   1.98181      3.926606  0.136  0.006  0.011  0.004  0.008  0.006  0.004  0.564  0.044  0.785
   2.01429      3.940105  0.139  0.006  0.010  0.006  0.008  0.009  0.001  0.570  0.037  0.785
   2.04678      3.952668  0.141  0.005  0.011  0.006  0.007  0.013  0.001  0.565  0.029  0.778
   2.07927      3.965971  0.143  0.005  0.011  0.008  0.006  0.017  0.005  0.550  0.023  0.771
   2.11176      3.982180  0.147  0.005  0.011  0.012  0.005  0.022  0.011  0.527  0.019  0.758
   2.14424      4.003682  0.148  0.005  0.011  0.016  0.004  0.025  0.018  0.499  0.016  0.744
   2.17673      4.032897  0.151  0.005  0.012  0.021  0.003  0.027  0.026  0.468  0.015  0.729
   2.20922      4.072197  0.154  0.004  0.012  0.029  0.003  0.027  0.036  0.437  0.015  0.715
   2.24171      4.123779  0.155  0.003  0.013  0.035  0.002  0.025  0.048  0.403  0.014  0.699
   2.27419      4.189331  0.152  0.003  0.014  0.044  0.002  0.022  0.061  0.369  0.015  0.686
   2.30668      4.269478  0.148  0.006  0.016  0.052  0.001  0.019  0.075  0.335  0.018  0.672
   2.33917      4.363108  0.142  0.006  0.019  0.059  0.003  0.014  0.085  0.313  0.023  0.666
   2.37166      4.463122  0.111  0.005  0.017  0.044  0.063  0.004  0.051  0.398  0.055  0.748
   2.40414      4.506221  0.093  0.003  0.009  0.005  0.231  0.014  0.031  0.318  0.081  0.787
   2.43663      4.529919  0.091  0.003  0.008  0.004  0.227  0.014  0.038  0.310  0.093  0.788
   2.46912      4.547210  0.087  0.000  0.007  0.004  0.220  0.014  0.041  0.316  0.104  0.795
   2.50161      4.557798  0.086  0.000  0.006  0.004  0.216  0.013  0.043  0.321  0.112  0.801
   2.53409      4.561366  0.085  0.000  0.006  0.004  0.214  0.013  0.043  0.323  0.115  0.801
 
# Band-Index:   22
   2.53409      4.953192  0.080  0.024  0.077  0.084  0.008  0.002  0.006  0.000  0.009  0.294
   2.50161      4.899279  0.102  0.022  0.058  0.072  0.030  0.002  0.057  0.045  0.053  0.443
   2.46912      4.804154  0.117  0.017  0.049  0.070  0.015  0.007  0.113  0.089  0.038  0.516
   2.43663      4.695869  0.128  0.013  0.042  0.071  0.009  0.010  0.130  0.124  0.028  0.556
   2.40414      4.583274  0.140  0.010  0.035  0.071  0.010  0.015  0.132  0.141  0.019  0.573
   2.37166      4.486605  0.136  0.008  0.022  0.027  0.184  0.031  0.101  0.082  0.027  0.617
   2.33917      4.450218  0.118  0.007  0.017  0.007  0.249  0.026  0.052  0.186  0.041  0.703
   2.30668      4.416708  0.121  0.010  0.017  0.009  0.254  0.029  0.046  0.182  0.033  0.699
   2.27419      4.383236  0.127  0.011  0.018  0.009  0.255  0.031  0.046  0.167  0.024  0.689
   2.24171      4.351049  0.133  0.011  0.018  0.010  0.252  0.035  0.047  0.148  0.019  0.676
   2.20922      4.321496  0.140  0.013  0.021  0.011  0.247  0.040  0.051  0.129  0.014  0.666
   2.17673      4.295887  0.146  0.012  0.022  0.014  0.238  0.045  0.058  0.108  0.011  0.655
   2.14424      4.275539  0.153  0.013  0.024  0.016  0.227  0.050  0.068  0.087  0.009  0.646
   2.11176      4.261859  0.158  0.013  0.025  0.019  0.213  0.055  0.081  0.064  0.008  0.636
   2.07927      4.256308  0.162  0.014  0.026  0.022  0.195  0.060  0.097  0.042  0.009  0.631
   2.04678      4.260215  0.163  0.016  0.028  0.025  0.177  0.065  0.116  0.024  0.013  0.629
   2.01429      4.274164  0.163  0.018  0.030  0.027  0.159  0.070  0.135  0.011  0.024  0.636
   1.98181      4.296980  0.160  0.022  0.030  0.026  0.142  0.076  0.145  0.005  0.047  0.655
   1.94932      4.324465  0.154  0.031  0.028  0.022  0.130  0.087  0.131  0.004  0.098  0.686
   1.91683      4.347285  0.139  0.043  0.021  0.018  0.121  0.105  0.071  0.012  0.200  0.731
   1.88435      4.352346  0.113  0.053  0.010  0.022  0.099  0.118  0.010  0.039  0.307  0.773
   1.85186      4.339029  0.095  0.056  0.006  0.031  0.073  0.122  0.002  0.069  0.336  0.788
   1.81937      4.315507  0.092  0.056  0.004  0.036  0.052  0.126  0.007  0.089  0.326  0.788
   1.78688      4.285202  0.097  0.057  0.003  0.040  0.035  0.133  0.008  0.101  0.309  0.782
   1.75440      4.248390  0.105  0.058  0.003  0.043  0.023  0.137  0.006  0.106  0.293  0.774
   1.72191      4.204410  0.119  0.058  0.002  0.043  0.013  0.136  0.003  0.106  0.280  0.761
   1.68942      4.152785  0.129  0.058  0.004  0.042  0.006  0.126  0.001  0.105  0.272  0.746
   1.65693      4.094680  0.137  0.057  0.006  0.040  0.004  0.103  0.001  0.108  0.271  0.726
   1.62445      4.036389  0.124  0.052  0.007  0.034  0.019  0.062  0.004  0.125  0.274  0.702
   1.59196      3.997142  0.076  0.041  0.011  0.021  0.078  0.014  0.009  0.160  0.263  0.672
   1.55947      3.997227  0.032  0.026  0.017  0.009  0.152  0.006  0.011  0.181  0.218  0.650
   1.52698      4.023175  0.020  0.018  0.020  0.003  0.189  0.016  0.009  0.186  0.180  0.644
   1.49450      4.057651  0.021  0.013  0.023  0.002  0.202  0.023  0.009  0.191  0.156  0.640
   1.46201      4.093328  0.024  0.012  0.026  0.000  0.200  0.024  0.010  0.200  0.137  0.634
   1.42952      4.127248  0.027  0.011  0.029  0.001  0.189  0.022  0.012  0.208  0.119  0.621
   1.39703      4.158588  0.034  0.011  0.035  0.003  0.170  0.018  0.013  0.210  0.099  0.593
   1.36455      4.188108  0.044  0.011  0.046  0.008  0.142  0.012  0.013  0.194  0.077  0.546
   1.33206      4.217526  0.058  0.012  0.062  0.015  0.104  0.007  0.008  0.153  0.052  0.470
