#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.16822     -0.281169  0.002  0.087  0.005  0.000  0.000  0.066  0.553  0.000  0.230  0.942
   0.20186     -0.313255  0.002  0.087  0.005  0.000  0.000  0.065  0.548  0.000  0.232  0.939
   0.23551     -0.349950  0.003  0.085  0.007  0.000  0.000  0.065  0.543  0.000  0.232  0.935
   0.26915     -0.390713  0.005  0.085  0.009  0.000  0.000  0.065  0.538  0.000  0.233  0.933
   0.30279     -0.435019  0.005  0.083  0.009  0.000  0.000  0.065  0.532  0.000  0.235  0.928
   0.33644     -0.482340  0.006  0.081  0.011  0.000  0.000  0.065  0.524  0.000  0.236  0.924
   0.37008     -0.532156  0.006  0.081  0.013  0.000  0.000  0.066  0.517  0.000  0.237  0.920
   0.40372     -0.583932  0.007  0.075  0.013  0.002  0.040  0.063  0.479  0.015  0.225  0.918
   0.43737     -0.622378  0.000  0.000  0.000  0.040  0.657  0.000  0.000  0.249  0.000  0.946
   0.47101     -0.661595  0.000  0.000  0.000  0.040  0.652  0.000  0.000  0.250  0.000  0.943
   0.50465     -0.702147  0.000  0.000  0.000  0.040  0.648  0.000  0.000  0.252  0.000  0.940
   0.53830     -0.743794  0.000  0.000  0.000  0.042  0.642  0.000  0.000  0.255  0.000  0.939
   0.57194     -0.786276  0.000  0.000  0.000  0.042  0.636  0.000  0.000  0.257  0.000  0.935
   0.60559     -0.829347  0.000  0.000  0.000  0.042  0.631  0.000  0.000  0.259  0.000  0.932
   0.63923     -0.872768  0.000  0.000  0.000  0.044  0.625  0.000  0.000  0.262  0.000  0.932
   0.67287     -0.916298  0.000  0.000  0.000  0.044  0.619  0.000  0.000  0.265  0.000  0.929
   0.70652     -0.959717  0.000  0.000  0.000  0.044  0.613  0.000  0.000  0.269  0.000  0.927
   0.74016     -1.002800  0.000  0.000  0.000  0.044  0.607  0.000  0.000  0.273  0.000  0.924
   0.77380     -1.045331  0.000  0.000  0.000  0.044  0.601  0.000  0.000  0.278  0.000  0.922
   0.80745     -1.087097  0.000  0.000  0.000  0.044  0.594  0.000  0.000  0.281  0.000  0.921
   0.84109     -1.127884  0.000  0.000  0.000  0.044  0.588  0.000  0.000  0.287  0.000  0.920
   0.87473     -1.167485  0.000  0.000  0.000  0.044  0.582  0.000  0.000  0.292  0.000  0.918
   0.90838     -1.205686  0.000  0.000  0.000  0.042  0.576  0.000  0.000  0.298  0.000  0.916
   0.94202     -1.242269  0.000  0.000  0.000  0.040  0.570  0.000  0.000  0.304  0.000  0.914
   0.97567     -1.277003  0.000  0.000  0.000  0.040  0.564  0.000  0.000  0.309  0.000  0.914
   1.00931     -1.309646  0.000  0.000  0.000  0.038  0.559  0.000  0.000  0.315  0.000  0.912
   1.04295     -1.339947  0.000  0.000  0.000  0.036  0.554  0.000  0.000  0.321  0.000  0.912
   1.07660     -1.367636  0.000  0.000  0.000  0.032  0.550  0.000  0.000  0.328  0.000  0.909
   1.11024     -1.392435  0.000  0.000  0.000  0.030  0.545  0.000  0.000  0.333  0.000  0.909
   1.14388     -1.414052  0.000  0.000  0.000  0.028  0.540  0.001  0.000  0.338  0.002  0.908
   1.17753     -1.432201  0.000  0.000  0.000  0.026  0.533  0.004  0.000  0.340  0.005  0.908
   1.21117     -1.446616  0.000  0.000  0.000  0.022  0.520  0.011  0.000  0.337  0.016  0.908
   1.24481     -1.457095  0.000  0.002  0.000  0.022  0.508  0.018  0.000  0.333  0.027  0.907
   1.27846     -1.463479  0.000  0.002  0.000  0.020  0.507  0.018  0.000  0.334  0.027  0.908
   1.31210     -1.465624  0.000  0.002  0.000  0.020  0.508  0.017  0.000  0.336  0.026  0.906
   1.31210     -1.465624  0.000  0.002  0.000  0.020  0.508  0.017  0.000  0.336  0.026  0.906
   1.34574     -1.461761  0.000  0.000  0.000  0.022  0.528  0.003  0.000  0.349  0.005  0.908
   1.37939     -1.450157  0.000  0.000  0.000  0.026  0.531  0.000  0.000  0.350  0.001  0.908
   1.41303     -1.431346  0.000  0.000  0.000  0.030  0.530  0.000  0.000  0.346  0.000  0.908
   1.44668     -1.406149  0.000  0.000  0.000  0.037  0.529  0.000  0.000  0.342  0.000  0.907
   1.48032     -1.375551  0.000  0.000  0.000  0.045  0.527  0.000  0.000  0.337  0.000  0.910
   1.51396     -1.340629  0.000  0.000  0.000  0.051  0.526  0.000  0.000  0.332  0.000  0.909
   1.54761     -1.302463  0.000  0.000  0.000  0.057  0.525  0.000  0.000  0.326  0.000  0.910
   1.58125     -1.262079  0.000  0.000  0.000  0.064  0.526  0.000  0.000  0.322  0.000  0.912
   1.61489     -1.220402  0.000  0.000  0.000  0.068  0.527  0.000  0.000  0.316  0.000  0.912
   1.64854     -1.178224  0.000  0.000  0.000  0.072  0.529  0.000  0.000  0.312  0.000  0.914
   1.68218     -1.136200  0.000  0.000  0.000  0.074  0.532  0.000  0.000  0.309  0.000  0.915
   1.71582     -1.094837  0.000  0.000  0.000  0.076  0.536  0.000  0.000  0.305  0.000  0.917
   1.74947     -1.054494  0.000  0.000  0.000  0.076  0.541  0.000  0.000  0.302  0.000  0.919
   1.78311     -1.015399  0.000  0.000  0.000  0.076  0.546  0.000  0.000  0.299  0.000  0.923
   1.81676     -0.977656  0.000  0.000  0.000  0.074  0.552  0.000  0.000  0.298  0.000  0.925
   1.85040     -0.941254  0.000  0.000  0.000  0.070  0.560  0.000  0.000  0.296  0.000  0.926
   1.88404     -0.906103  0.000  0.000  0.000  0.068  0.567  0.000  0.000  0.293  0.000  0.929
   1.91769     -0.872036  0.000  0.000  0.000  0.064  0.574  0.000  0.000  0.292  0.000  0.931
   1.95133     -0.838709  0.000  0.012  0.008  0.051  0.508  0.019  0.048  0.253  0.028  0.930
   1.98497     -0.780063  0.000  0.100  0.062  0.000  0.000  0.137  0.394  0.000  0.217  0.910
   2.01862     -0.722412  0.000  0.100  0.060  0.000  0.000  0.129  0.411  0.000  0.213  0.913
   2.05226     -0.667253  0.000  0.102  0.058  0.000  0.000  0.120  0.426  0.000  0.211  0.915
   2.08590     -0.614948  0.000  0.102  0.054  0.000  0.000  0.113  0.440  0.000  0.210  0.919
   2.11955     -0.565730  0.001  0.102  0.050  0.000  0.000  0.106  0.453  0.000  0.211  0.922
   2.15319     -0.519772  0.001  0.102  0.046  0.000  0.000  0.099  0.466  0.000  0.212  0.927
   2.18684     -0.477125  0.002  0.100  0.042  0.000  0.000  0.093  0.478  0.000  0.214  0.928
   2.22048     -0.437757  0.002  0.100  0.038  0.000  0.000  0.088  0.489  0.000  0.215  0.932
   2.25412     -0.401594  0.002  0.098  0.032  0.000  0.000  0.083  0.500  0.000  0.217  0.934
   2.28777     -0.368536  0.002  0.098  0.028  0.000  0.000  0.079  0.510  0.000  0.219  0.937
   2.32141     -0.338469  0.002  0.096  0.024  0.000  0.000  0.076  0.519  0.000  0.221  0.940
   2.35505     -0.311319  0.002  0.096  0.018  0.000  0.000  0.073  0.528  0.000  0.223  0.942
   2.38870     -0.287073  0.003  0.095  0.014  0.000  0.000  0.071  0.536  0.000  0.224  0.945
   2.42234     -0.265746  0.003  0.095  0.012  0.000  0.000  0.069  0.543  0.000  0.226  0.945
   2.45598     -0.247398  0.003  0.093  0.008  0.000  0.000  0.068  0.548  0.000  0.227  0.947
   2.48963     -0.232115  0.002  0.093  0.006  0.000  0.000  0.068  0.554  0.000  0.227  0.950
   2.52327     -0.220044  0.002  0.091  0.004  0.000  0.000  0.067  0.557  0.000  0.228  0.949
   2.55692     -0.211310  0.002  0.091  0.002  0.000  0.000  0.067  0.560  0.000  0.228  0.950
   2.59056     -0.206035  0.002  0.091  0.000  0.000  0.000  0.067  0.562  0.000  0.228  0.952
   2.62420     -0.204265  0.002  0.091  0.000  0.000  0.000  0.067  0.563  0.000  0.228  0.951
 
# Band-Index:   20
   2.62420      2.088055  0.000  0.010  0.042  0.000  0.000  0.150  0.275  0.000  0.265  0.742
   2.59056      2.087022  0.000  0.010  0.042  0.000  0.000  0.151  0.274  0.000  0.267  0.743
   2.55692      2.084032  0.000  0.010  0.040  0.000  0.000  0.153  0.271  0.000  0.267  0.745
   2.52327      2.079372  0.001  0.010  0.039  0.000  0.000  0.159  0.267  0.000  0.270  0.745
   2.48963      2.073552  0.003  0.010  0.036  0.000  0.000  0.165  0.260  0.000  0.274  0.748
   2.45598      2.067264  0.004  0.007  0.034  0.000  0.000  0.174  0.252  0.000  0.277  0.750
   2.42234      2.061420  0.004  0.008  0.032  0.000  0.000  0.184  0.244  0.000  0.281  0.754
   2.38870      2.057025  0.008  0.006  0.028  0.000  0.000  0.197  0.234  0.000  0.284  0.759
   2.35505      2.055192  0.012  0.006  0.024  0.000  0.000  0.211  0.224  0.000  0.287  0.763
   2.32141      2.057017  0.015  0.006  0.021  0.000  0.000  0.227  0.213  0.000  0.289  0.769
   2.28777      2.063477  0.018  0.004  0.017  0.000  0.000  0.243  0.202  0.000  0.290  0.775
   2.25412      2.075299  0.020  0.004  0.015  0.000  0.000  0.262  0.190  0.000  0.289  0.782
   2.22048      2.092821  0.027  0.005  0.012  0.000  0.000  0.282  0.178  0.000  0.287  0.789
   2.18684      2.115833  0.030  0.006  0.010  0.000  0.000  0.303  0.165  0.000  0.282  0.796
   2.15319      2.143297  0.039  0.008  0.007  0.000  0.000  0.328  0.150  0.000  0.274  0.806
   2.11955      2.173062  0.048  0.010  0.005  0.000  0.000  0.354  0.133  0.000  0.263  0.814
   2.08590      2.201622  0.062  0.012  0.001  0.000  0.000  0.380  0.111  0.000  0.250  0.820
   2.05226      2.224264  0.078  0.016  0.000  0.000  0.000  0.403  0.086  0.000  0.236  0.823
   2.01862      2.236283  0.100  0.018  0.000  0.000  0.000  0.415  0.061  0.000  0.225  0.821
   1.98497      2.235249  0.121  0.021  0.000  0.000  0.000  0.412  0.040  0.000  0.218  0.813
   1.95133      2.222004  0.140  0.022  0.002  0.000  0.000  0.398  0.025  0.000  0.216  0.804
   1.91769      2.199329  0.156  0.022  0.003  0.000  0.000  0.378  0.016  0.000  0.217  0.794
   1.88404      2.170167  0.171  0.024  0.003  0.000  0.000  0.354  0.010  0.000  0.218  0.781
   1.85040      2.136729  0.186  0.024  0.003  0.000  0.000  0.331  0.008  0.000  0.218  0.769
   1.81676      2.100420  0.201  0.025  0.003  0.000  0.000  0.307  0.005  0.000  0.216  0.758
   1.78311      2.061950  0.217  0.027  0.003  0.000  0.000  0.284  0.005  0.000  0.211  0.746
   1.74947      2.021472  0.237  0.028  0.003  0.000  0.000  0.259  0.004  0.000  0.203  0.734
   1.71582      1.978599  0.259  0.031  0.003  0.000  0.000  0.233  0.004  0.000  0.190  0.720
   1.68218      1.932444  0.288  0.033  0.003  0.000  0.000  0.203  0.004  0.000  0.173  0.703
   1.64854      1.881581  0.322  0.036  0.003  0.000  0.000  0.171  0.004  0.000  0.148  0.682
   1.61489      1.824188  0.359  0.038  0.005  0.000  0.000  0.134  0.004  0.000  0.120  0.660
   1.58125      1.758599  0.403  0.039  0.005  0.000  0.000  0.097  0.004  0.000  0.088  0.638
   1.54761      1.684327  0.444  0.039  0.007  0.000  0.000  0.062  0.004  0.000  0.057  0.614
   1.51396      1.603275  0.481  0.036  0.009  0.000  0.000  0.035  0.004  0.000  0.032  0.596
   1.48032      1.519962  0.508  0.029  0.009  0.000  0.000  0.017  0.003  0.000  0.016  0.582
   1.44668      1.440465  0.526  0.022  0.008  0.000  0.000  0.007  0.003  0.000  0.007  0.573
   1.41303      1.371133  0.539  0.014  0.006  0.000  0.000  0.002  0.003  0.000  0.002  0.568
   1.37939      1.317419  0.549  0.006  0.004  0.000  0.000  0.000  0.003  0.000  0.000  0.564
   1.34574      1.283471  0.551  0.002  0.004  0.000  0.000  0.000  0.003  0.000  0.000  0.562
   1.31210      1.271863  0.555  0.000  0.004  0.000  0.000  0.000  0.003  0.000  0.000  0.562
   1.31210      1.271863  0.555  0.000  0.004  0.000  0.000  0.000  0.003  0.000  0.000  0.562
   1.27846      1.283531  0.551  0.002  0.004  0.000  0.000  0.000  0.003  0.000  0.000  0.562
   1.24481      1.318013  0.549  0.006  0.006  0.000  0.000  0.000  0.003  0.000  0.000  0.564
   1.21117      1.373790  0.541  0.014  0.006  0.000  0.000  0.000  0.003  0.000  0.000  0.566
   1.17753      1.448458  0.531  0.024  0.008  0.000  0.000  0.002  0.003  0.000  0.001  0.571
   1.14388      1.538908  0.519  0.035  0.012  0.000  0.000  0.005  0.004  0.000  0.003  0.575
   1.11024      1.641371  0.503  0.047  0.012  0.000  0.000  0.012  0.004  0.000  0.007  0.583
   1.07660      1.751719  0.483  0.057  0.012  0.000  0.000  0.022  0.004  0.000  0.014  0.594
   1.04295      1.865347  0.456  0.067  0.010  0.000  0.000  0.039  0.005  0.000  0.028  0.608
   1.00931      1.976942  0.418  0.074  0.007  0.000  0.000  0.068  0.005  0.000  0.058  0.629
   0.97567      2.080028  0.353  0.075  0.003  0.000  0.000  0.117  0.006  0.000  0.116  0.668
   0.94202      2.166222  0.251  0.067  0.001  0.000  0.000  0.191  0.007  0.000  0.211  0.727
   0.90838      2.228524  0.143  0.048  0.010  0.000  0.000  0.270  0.008  0.000  0.312  0.789
   0.87473      2.269163  0.070  0.033  0.022  0.000  0.000  0.323  0.010  0.000  0.365  0.826
   0.84109      2.295649  0.038  0.026  0.036  0.000  0.000  0.353  0.012  0.000  0.377  0.838
   0.80745      2.313083  0.025  0.019  0.044  0.000  0.000  0.371  0.016  0.000  0.365  0.842
   0.77380      2.323937  0.021  0.015  0.050  0.000  0.000  0.384  0.022  0.000  0.345  0.840
   0.74016      2.329577  0.023  0.012  0.056  0.000  0.000  0.395  0.031  0.000  0.322  0.838
   0.70652      2.331009  0.023  0.010  0.058  0.000  0.000  0.402  0.040  0.000  0.298  0.834
   0.67287      2.329125  0.026  0.008  0.060  0.000  0.000  0.407  0.053  0.000  0.275  0.831
   0.63923      2.324651  0.026  0.008  0.062  0.000  0.000  0.408  0.068  0.000  0.254  0.827
   0.60559      2.318222  0.027  0.008  0.062  0.000  0.000  0.404  0.085  0.000  0.237  0.823
   0.57194      2.310274  0.028  0.008  0.063  0.000  0.000  0.397  0.103  0.000  0.222  0.819
   0.53830      2.301063  0.028  0.009  0.061  0.000  0.000  0.385  0.123  0.000  0.211  0.814
   0.50465      2.290697  0.025  0.009  0.060  0.000  0.000  0.370  0.143  0.000  0.203  0.810
   0.47101      2.279140  0.023  0.009  0.060  0.000  0.000  0.351  0.163  0.000  0.198  0.805
   0.43737      2.266321  0.020  0.009  0.058  0.000  0.000  0.331  0.182  0.000  0.196  0.799
   0.40372      2.252154  0.018  0.009  0.056  0.000  0.000  0.308  0.201  0.000  0.198  0.792
   0.37008      2.236619  0.015  0.010  0.054  0.000  0.000  0.286  0.219  0.000  0.201  0.786
   0.33644      2.219821  0.011  0.012  0.052  0.000  0.000  0.263  0.233  0.000  0.208  0.779
   0.30279      2.202033  0.009  0.012  0.051  0.000  0.000  0.241  0.245  0.000  0.215  0.773
   0.26915      2.183671  0.008  0.012  0.049  0.000  0.000  0.221  0.255  0.000  0.223  0.767
   0.23551      2.165264  0.006  0.012  0.048  0.000  0.000  0.204  0.262  0.000  0.232  0.762
   0.20186      2.147462  0.003  0.012  0.045  0.000  0.000  0.188  0.267  0.000  0.240  0.758
   0.16822      2.130958  0.003  0.012  0.044  0.000  0.000  0.176  0.270  0.000  0.247  0.753
   0.13457      2.116409  0.002  0.012  0.043  0.000  0.000  0.166  0.272  0.000  0.253  0.751
   0.10093      2.104407  0.000  0.012  0.044  0.000  0.000  0.159  0.274  0.000  0.258  0.747
   0.06729      2.095452  0.000  0.012  0.042  0.000  0.000  0.154  0.275  0.000  0.262  0.745
   0.03364      2.089923  0.000  0.010  0.042  0.000  0.000  0.151  0.274  0.000  0.264  0.743
   0.00000      2.088055  0.000  0.010  0.042  0.000  0.000  0.150  0.275  0.000  0.265  0.742
 
# Band-Index:   21
   0.00000      3.133441  0.062  0.028  0.069  0.000  0.000  0.523  0.001  0.000  0.229  0.914
   0.03364      3.133031  0.062  0.028  0.069  0.000  0.000  0.522  0.001  0.000  0.230  0.914
   0.06729      3.131965  0.062  0.027  0.069  0.000  0.000  0.519  0.002  0.000  0.232  0.913
   0.10093      3.130491  0.063  0.027  0.067  0.000  0.000  0.514  0.003  0.000  0.237  0.913
   0.13457      3.129060  0.064  0.026  0.066  0.000  0.000  0.508  0.005  0.001  0.244  0.913
   0.16822      3.128306  0.064  0.024  0.062  0.000  0.001  0.498  0.009  0.001  0.252  0.912
   0.20186      3.128927  0.062  0.023  0.061  0.000  0.002  0.483  0.014  0.004  0.261  0.913
   0.23551      3.127538  0.003  0.001  0.004  0.087  0.246  0.028  0.001  0.556  0.017  0.944
   0.26915      3.112598  0.000  0.000  0.000  0.091  0.256  0.001  0.000  0.595  0.000  0.944
   0.30279      3.096915  0.000  0.000  0.000  0.089  0.252  0.000  0.000  0.602  0.000  0.943
   0.33644      3.080998  0.000  0.000  0.000  0.086  0.247  0.000  0.000  0.609  0.000  0.942
   0.37008      3.065062  0.000  0.000  0.000  0.086  0.242  0.000  0.000  0.614  0.000  0.943
   0.40372      3.049237  0.000  0.000  0.000  0.084  0.238  0.000  0.000  0.620  0.000  0.942
   0.43737      3.033536  0.000  0.000  0.000  0.083  0.234  0.000  0.000  0.625  0.000  0.943
   0.47101      3.017855  0.000  0.000  0.000  0.081  0.231  0.000  0.000  0.629  0.000  0.942
   0.50465      3.001955  0.000  0.000  0.000  0.081  0.228  0.000  0.000  0.632  0.000  0.942
   0.53830      2.985410  0.000  0.000  0.000  0.081  0.227  0.000  0.000  0.634  0.000  0.942
   0.57194      2.967753  0.000  0.000  0.000  0.081  0.226  0.000  0.000  0.635  0.000  0.942
   0.60559      2.948353  0.000  0.000  0.000  0.080  0.229  0.000  0.000  0.633  0.000  0.942
   0.63923      2.926486  0.000  0.000  0.000  0.080  0.232  0.000  0.000  0.628  0.000  0.941
   0.67287      2.901462  0.000  0.000  0.000  0.080  0.238  0.000  0.000  0.622  0.000  0.940
   0.70652      2.872482  0.010  0.003  0.000  0.076  0.239  0.007  0.000  0.592  0.003  0.931
   0.74016      2.804407  0.291  0.079  0.008  0.000  0.000  0.219  0.008  0.001  0.080  0.689
   0.77380      2.729634  0.309  0.081  0.013  0.000  0.000  0.208  0.007  0.000  0.055  0.674
   0.80745      2.653454  0.325  0.082  0.020  0.000  0.000  0.193  0.006  0.000  0.035  0.662
   0.84109      2.575620  0.335  0.079  0.029  0.000  0.000  0.179  0.005  0.000  0.027  0.654
   0.87473      2.497351  0.323  0.074  0.040  0.000  0.000  0.177  0.003  0.000  0.041  0.656
   0.90838      2.423162  0.272  0.059  0.051  0.000  0.000  0.199  0.002  0.000  0.099  0.683
   0.94202      2.361080  0.182  0.042  0.056  0.000  0.000  0.253  0.001  0.000  0.205  0.739
   0.97567      2.315031  0.098  0.029  0.051  0.000  0.000  0.307  0.000  0.000  0.304  0.793
   1.00931      2.280852  0.051  0.025  0.042  0.000  0.000  0.344  0.000  0.000  0.365  0.828
   1.04295      2.253746  0.027  0.021  0.033  0.000  0.000  0.367  0.000  0.000  0.399  0.847
   1.07660      2.231293  0.015  0.022  0.024  0.000  0.000  0.383  0.000  0.000  0.416  0.859
   1.11024      2.212514  0.009  0.022  0.019  0.000  0.000  0.395  0.000  0.000  0.424  0.869
   1.14388      2.197014  0.005  0.022  0.012  0.000  0.000  0.406  0.000  0.000  0.429  0.875
   1.17753      2.184548  0.002  0.022  0.007  0.000  0.000  0.414  0.000  0.000  0.431  0.878
   1.21117      2.175013  0.000  0.024  0.005  0.000  0.000  0.420  0.000  0.000  0.431  0.882
   1.24481      2.168266  0.000  0.024  0.002  0.000  0.003  0.423  0.000  0.003  0.429  0.885
   1.27846      2.163693  0.000  0.012  0.000  0.012  0.212  0.219  0.000  0.210  0.220  0.885
   1.31210      2.160173  0.000  0.002  0.000  0.022  0.411  0.021  0.000  0.408  0.022  0.885
   1.31210      2.160173  0.000  0.002  0.000  0.022  0.411  0.021  0.000  0.408  0.022  0.885
   1.34574      2.161791  0.000  0.000  0.000  0.024  0.425  0.007  0.000  0.423  0.007  0.886
   1.37939      2.166485  0.000  0.000  0.000  0.024  0.431  0.001  0.000  0.429  0.001  0.885
   1.41303      2.174222  0.000  0.000  0.000  0.024  0.431  0.000  0.000  0.430  0.000  0.886
   1.44668      2.184986  0.000  0.000  0.000  0.024  0.431  0.000  0.000  0.431  0.000  0.886
   1.48032      2.198737  0.000  0.000  0.000  0.026  0.431  0.000  0.000  0.432  0.000  0.888
   1.51396      2.215406  0.000  0.000  0.000  0.026  0.429  0.000  0.000  0.433  0.000  0.888
   1.54761      2.234922  0.000  0.000  0.000  0.026  0.428  0.000  0.000  0.434  0.000  0.889
   1.58125      2.257184  0.000  0.000  0.000  0.029  0.427  0.000  0.000  0.435  0.000  0.891
   1.61489      2.282085  0.000  0.000  0.000  0.029  0.425  0.000  0.000  0.437  0.000  0.891
   1.64854      2.309498  0.000  0.000  0.000  0.031  0.424  0.000  0.000  0.439  0.000  0.894
   1.68218      2.339296  0.000  0.000  0.000  0.033  0.422  0.000  0.000  0.441  0.000  0.896
   1.71582      2.371292  0.000  0.000  0.000  0.035  0.420  0.000  0.000  0.443  0.000  0.897
   1.74947      2.405312  0.000  0.000  0.000  0.036  0.417  0.000  0.000  0.445  0.000  0.899
   1.78311      2.441147  0.000  0.000  0.000  0.038  0.414  0.000  0.000  0.449  0.000  0.900
   1.81676      2.478581  0.000  0.000  0.000  0.040  0.410  0.000  0.000  0.452  0.000  0.902
   1.85040      2.517402  0.000  0.000  0.000  0.044  0.407  0.000  0.000  0.456  0.000  0.906
   1.88404      2.557352  0.000  0.000  0.000  0.046  0.402  0.000  0.000  0.460  0.000  0.908
   1.91769      2.598160  0.000  0.000  0.000  0.048  0.397  0.000  0.000  0.464  0.000  0.910
   1.95133      2.639566  0.000  0.000  0.000  0.051  0.392  0.000  0.000  0.469  0.000  0.912
   1.98497      2.681279  0.000  0.000  0.000  0.055  0.387  0.000  0.000  0.474  0.000  0.915
   2.01862      2.723001  0.000  0.000  0.000  0.057  0.381  0.000  0.000  0.479  0.000  0.917
   2.05226      2.739782  0.076  0.011  0.042  0.000  0.001  0.195  0.145  0.001  0.310  0.779
   2.08590      2.740858  0.088  0.011  0.041  0.000  0.000  0.230  0.119  0.000  0.296  0.786
   2.11955      2.755878  0.095  0.013  0.041  0.000  0.000  0.268  0.100  0.000  0.280  0.796
   2.15319      2.780211  0.098  0.017  0.040  0.000  0.000  0.304  0.084  0.000  0.265  0.808
   2.18684      2.810167  0.098  0.018  0.040  0.000  0.000  0.338  0.074  0.000  0.253  0.820
   2.22048      2.843132  0.097  0.018  0.042  0.000  0.000  0.369  0.065  0.000  0.241  0.834
   2.25412      2.877320  0.096  0.019  0.043  0.000  0.000  0.396  0.058  0.000  0.233  0.847
   2.28777      2.911581  0.093  0.022  0.045  0.000  0.000  0.420  0.051  0.000  0.227  0.858
   2.32141      2.945161  0.089  0.022  0.048  0.000  0.000  0.441  0.046  0.000  0.222  0.869
   2.35505      2.977572  0.085  0.023  0.051  0.000  0.000  0.459  0.039  0.000  0.220  0.878
   2.38870      3.008406  0.081  0.025  0.054  0.000  0.000  0.475  0.033  0.000  0.219  0.886
   2.42234      3.037269  0.078  0.026  0.056  0.000  0.000  0.488  0.026  0.000  0.219  0.893
   2.45598      3.063668  0.074  0.026  0.059  0.000  0.000  0.499  0.019  0.000  0.221  0.900
   2.48963      3.086988  0.071  0.027  0.063  0.000  0.000  0.508  0.013  0.000  0.223  0.905
   2.52327      3.106426  0.068  0.027  0.065  0.000  0.000  0.515  0.008  0.000  0.225  0.908
   2.55692      3.121127  0.064  0.028  0.066  0.000  0.000  0.519  0.004  0.000  0.227  0.911
   2.59056      3.130297  0.062  0.028  0.068  0.000  0.000  0.521  0.002  0.000  0.228  0.913
   2.62420      3.133441  0.062  0.028  0.069  0.000  0.000  0.523  0.001  0.000  0.229  0.914
 
# Band-Index:   22
   2.62420      3.188299  0.000  0.000  0.000  0.103  0.278  0.000  0.000  0.567  0.000  0.948
   2.59056      3.186535  0.000  0.000  0.000  0.103  0.279  0.000  0.000  0.566  0.000  0.948
   2.55692      3.181308  0.000  0.000  0.000  0.103  0.280  0.000  0.000  0.565  0.000  0.948
   2.52327      3.172635  0.000  0.000  0.000  0.101  0.283  0.000  0.000  0.563  0.000  0.947
   2.48963      3.160587  0.000  0.000  0.000  0.099  0.287  0.000  0.000  0.560  0.000  0.945
   2.45598      3.145255  0.000  0.000  0.000  0.097  0.291  0.000  0.000  0.556  0.000  0.944
   2.42234      3.126775  0.000  0.000  0.000  0.095  0.297  0.000  0.000  0.552  0.000  0.943
   2.38870      3.105257  0.000  0.000  0.000  0.093  0.303  0.000  0.000  0.547  0.000  0.942
   2.35505      3.080855  0.000  0.000  0.000  0.090  0.309  0.000  0.000  0.542  0.000  0.942
   2.32141      3.053733  0.000  0.000  0.000  0.086  0.316  0.000  0.000  0.536  0.000  0.939
   2.28777      3.024099  0.000  0.000  0.000  0.084  0.324  0.000  0.000  0.529  0.000  0.937
   2.25412      2.992149  0.000  0.000  0.000  0.080  0.331  0.000  0.000  0.523  0.000  0.935
   2.22048      2.958068  0.000  0.000  0.000  0.078  0.339  0.000  0.000  0.516  0.000  0.933
   2.18684      2.922087  0.000  0.000  0.000  0.074  0.347  0.000  0.000  0.510  0.000  0.931
   2.15319      2.884505  0.000  0.000  0.000  0.070  0.354  0.000  0.000  0.503  0.000  0.927
   2.11955      2.845540  0.000  0.000  0.000  0.068  0.361  0.000  0.000  0.497  0.000  0.926
   2.08590      2.805458  0.000  0.000  0.000  0.063  0.369  0.000  0.000  0.491  0.000  0.922
   2.05226      2.764565  0.000  0.000  0.000  0.061  0.375  0.000  0.000  0.484  0.001  0.921
   2.01862      2.757047  0.060  0.009  0.044  0.000  0.000  0.171  0.173  0.000  0.320  0.778
   1.98497      2.794098  0.043  0.011  0.043  0.000  0.000  0.161  0.199  0.000  0.323  0.782
   1.95133      2.849118  0.031  0.014  0.043  0.000  0.000  0.163  0.221  0.000  0.317  0.788
   1.91769      2.917783  0.020  0.016  0.044  0.000  0.000  0.171  0.240  0.000  0.305  0.796
   1.88404      2.995147  0.012  0.018  0.047  0.000  0.000  0.180  0.257  0.000  0.287  0.803
   1.85040      3.076127  0.009  0.021  0.049  0.000  0.000  0.189  0.273  0.000  0.267  0.806
   1.81676      3.154143  0.007  0.025  0.051  0.000  0.000  0.194  0.282  0.000  0.244  0.805
   1.78311      3.213190  0.025  0.043  0.052  0.000  0.000  0.191  0.248  0.000  0.223  0.782
   1.74947      3.195746  0.115  0.101  0.052  0.000  0.000  0.175  0.095  0.000  0.200  0.737
   1.71582      3.079318  0.165  0.124  0.055  0.000  0.000  0.179  0.021  0.000  0.196  0.740
   1.68218      2.933883  0.164  0.117  0.052  0.000  0.000  0.202  0.007  0.000  0.215  0.756
   1.64854      2.787146  0.146  0.102  0.049  0.000  0.000  0.233  0.003  0.000  0.243  0.777
   1.61489      2.649283  0.120  0.086  0.043  0.000  0.000  0.270  0.001  0.000  0.278  0.798
   1.58125      2.526664  0.088  0.070  0.036  0.000  0.000  0.310  0.001  0.000  0.315  0.822
   1.54761      2.423411  0.059  0.056  0.028  0.000  0.000  0.347  0.000  0.000  0.352  0.842
   1.51396      2.341028  0.033  0.043  0.021  0.000  0.000  0.378  0.000  0.000  0.382  0.859
   1.48032      2.278347  0.017  0.037  0.014  0.000  0.000  0.401  0.000  0.000  0.404  0.871
