#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.06729     -0.211566  0.002  0.091  0.002  0.000  0.000  0.067  0.560  0.000  0.228  0.950
   0.10093     -0.220301  0.002  0.091  0.004  0.000  0.000  0.067  0.557  0.000  0.228  0.949
   0.13457     -0.232374  0.002  0.093  0.006  0.000  0.000  0.068  0.554  0.000  0.227  0.950
   0.16822     -0.247660  0.003  0.093  0.008  0.000  0.000  0.068  0.548  0.000  0.227  0.947
   0.20186     -0.266011  0.003  0.095  0.012  0.000  0.000  0.069  0.543  0.000  0.226  0.945
   0.23551     -0.287342  0.003  0.095  0.014  0.000  0.000  0.071  0.536  0.000  0.224  0.945
   0.26915     -0.311593  0.002  0.096  0.018  0.000  0.000  0.073  0.528  0.000  0.223  0.942
   0.30279     -0.338747  0.002  0.096  0.024  0.000  0.000  0.076  0.519  0.000  0.221  0.940
   0.33644     -0.368820  0.002  0.098  0.028  0.000  0.000  0.079  0.510  0.000  0.219  0.937
   0.37008     -0.401883  0.002  0.098  0.032  0.000  0.000  0.083  0.500  0.000  0.217  0.934
   0.40372     -0.438052  0.002  0.100  0.038  0.000  0.000  0.088  0.489  0.000  0.215  0.932
   0.43737     -0.477425  0.002  0.100  0.042  0.000  0.000  0.093  0.478  0.000  0.214  0.929
   0.47101     -0.520079  0.001  0.102  0.046  0.000  0.000  0.099  0.466  0.000  0.212  0.927
   0.50465     -0.566042  0.001  0.102  0.050  0.000  0.000  0.106  0.453  0.000  0.211  0.922
   0.53830     -0.615266  0.000  0.102  0.054  0.000  0.000  0.113  0.440  0.000  0.210  0.919
   0.57194     -0.667575  0.000  0.102  0.058  0.000  0.000  0.120  0.426  0.000  0.211  0.915
   0.60559     -0.722738  0.000  0.100  0.060  0.000  0.000  0.129  0.411  0.000  0.213  0.913
   0.63923     -0.780393  0.000  0.100  0.062  0.000  0.000  0.137  0.394  0.000  0.217  0.910
   0.67287     -0.838994  0.000  0.012  0.008  0.053  0.516  0.017  0.043  0.257  0.025  0.930
   0.70652     -0.872308  0.000  0.000  0.000  0.064  0.574  0.000  0.000  0.292  0.000  0.931
   0.74016     -0.906374  0.000  0.000  0.000  0.068  0.567  0.000  0.000  0.293  0.000  0.929
   0.77380     -0.941525  0.000  0.000  0.000  0.070  0.560  0.000  0.000  0.296  0.000  0.926
   0.80745     -0.977925  0.000  0.000  0.000  0.074  0.552  0.000  0.000  0.298  0.000  0.925
   0.84109     -1.015667  0.000  0.000  0.000  0.076  0.546  0.000  0.000  0.299  0.000  0.923
   0.87473     -1.054760  0.000  0.000  0.000  0.076  0.541  0.000  0.000  0.302  0.000  0.919
   0.90838     -1.095101  0.000  0.000  0.000  0.076  0.536  0.000  0.000  0.305  0.000  0.917
   0.94202     -1.136463  0.000  0.000  0.000  0.074  0.532  0.000  0.000  0.309  0.000  0.915
   0.97567     -1.178485  0.000  0.000  0.000  0.072  0.529  0.000  0.000  0.312  0.000  0.914
   1.00931     -1.220661  0.000  0.000  0.000  0.068  0.527  0.000  0.000  0.316  0.000  0.912
   1.04295     -1.262337  0.000  0.000  0.000  0.064  0.526  0.000  0.000  0.322  0.000  0.912
   1.07660     -1.302719  0.000  0.000  0.000  0.057  0.525  0.000  0.000  0.326  0.000  0.910
   1.11024     -1.340884  0.000  0.000  0.000  0.051  0.526  0.000  0.000  0.332  0.000  0.909
   1.14388     -1.375805  0.000  0.000  0.000  0.045  0.527  0.000  0.000  0.337  0.000  0.910
   1.17753     -1.406402  0.000  0.000  0.000  0.037  0.529  0.000  0.000  0.342  0.000  0.907
   1.21117     -1.431599  0.000  0.000  0.000  0.030  0.530  0.000  0.000  0.346  0.000  0.908
   1.24481     -1.450410  0.000  0.000  0.000  0.026  0.531  0.000  0.000  0.349  0.001  0.908
   1.27846     -1.462014  0.000  0.000  0.000  0.022  0.528  0.003  0.000  0.349  0.005  0.908
   1.31210     -1.465877  0.000  0.002  0.000  0.020  0.508  0.017  0.000  0.335  0.026  0.906
   1.31210     -1.465877  0.000  0.002  0.000  0.020  0.508  0.017  0.000  0.335  0.026  0.906
   1.34574     -1.463731  0.000  0.002  0.000  0.020  0.507  0.018  0.000  0.334  0.027  0.908
   1.37939     -1.457349  0.000  0.002  0.000  0.022  0.508  0.018  0.000  0.333  0.027  0.907
   1.41303     -1.446870  0.000  0.000  0.000  0.022  0.520  0.011  0.000  0.337  0.016  0.908
   1.44668     -1.432457  0.000  0.000  0.000  0.026  0.533  0.003  0.000  0.340  0.005  0.908
   1.48032     -1.414308  0.000  0.000  0.000  0.028  0.540  0.001  0.000  0.338  0.002  0.908
   1.51396     -1.392693  0.000  0.000  0.000  0.030  0.545  0.000  0.000  0.333  0.000  0.909
   1.54761     -1.367894  0.000  0.000  0.000  0.032  0.550  0.000  0.000  0.328  0.000  0.909
   1.58125     -1.340207  0.000  0.000  0.000  0.036  0.554  0.000  0.000  0.321  0.000  0.912
   1.61489     -1.309907  0.000  0.000  0.000  0.038  0.559  0.000  0.000  0.315  0.000  0.912
   1.64854     -1.277265  0.000  0.000  0.000  0.040  0.565  0.000  0.000  0.309  0.000  0.914
   1.68218     -1.242532  0.000  0.000  0.000  0.040  0.570  0.000  0.000  0.304  0.000  0.914
   1.71582     -1.205950  0.000  0.000  0.000  0.042  0.576  0.000  0.000  0.298  0.000  0.916
   1.74947     -1.167750  0.000  0.000  0.000  0.043  0.582  0.000  0.000  0.292  0.000  0.917
   1.78311     -1.128149  0.000  0.000  0.000  0.044  0.588  0.000  0.000  0.286  0.000  0.920
   1.81676     -1.087362  0.000  0.000  0.000  0.044  0.594  0.000  0.000  0.281  0.000  0.921
   1.85040     -1.045596  0.000  0.000  0.000  0.044  0.601  0.000  0.000  0.278  0.000  0.922
   1.88404     -1.003065  0.000  0.000  0.000  0.044  0.607  0.000  0.000  0.273  0.000  0.924
   1.91769     -0.959981  0.000  0.000  0.000  0.044  0.613  0.000  0.000  0.269  0.000  0.927
   1.95133     -0.916562  0.000  0.000  0.000  0.044  0.619  0.000  0.000  0.265  0.000  0.929
   1.98497     -0.873031  0.000  0.000  0.000  0.044  0.625  0.000  0.000  0.262  0.000  0.932
   2.01862     -0.829609  0.000  0.000  0.000  0.042  0.631  0.000  0.000  0.259  0.000  0.932
   2.05226     -0.786536  0.000  0.000  0.000  0.042  0.636  0.000  0.000  0.257  0.000  0.935
   2.08590     -0.744054  0.000  0.000  0.000  0.042  0.642  0.000  0.000  0.255  0.000  0.939
   2.11955     -0.702406  0.000  0.000  0.000  0.040  0.648  0.000  0.000  0.252  0.000  0.940
   2.15319     -0.661852  0.000  0.000  0.000  0.040  0.652  0.000  0.000  0.250  0.000  0.943
   2.18684     -0.622634  0.000  0.000  0.000  0.040  0.657  0.000  0.000  0.249  0.000  0.946
   2.22048     -0.584238  0.007  0.075  0.013  0.002  0.044  0.063  0.475  0.016  0.224  0.918
   2.25412     -0.532458  0.006  0.081  0.013  0.000  0.000  0.066  0.517  0.000  0.237  0.920
   2.28777     -0.482636  0.006  0.081  0.011  0.000  0.000  0.065  0.524  0.000  0.236  0.924
   2.32141     -0.435309  0.005  0.083  0.009  0.000  0.000  0.065  0.532  0.000  0.235  0.928
   2.35505     -0.390997  0.005  0.085  0.009  0.000  0.000  0.065  0.538  0.000  0.233  0.933
   2.38870     -0.350228  0.003  0.085  0.007  0.000  0.000  0.065  0.543  0.000  0.232  0.935
   2.42234     -0.313527  0.002  0.087  0.005  0.000  0.000  0.065  0.548  0.000  0.232  0.939
   2.45598     -0.281436  0.002  0.087  0.005  0.000  0.000  0.066  0.553  0.000  0.230  0.942
   2.48963     -0.254391  0.003  0.089  0.002  0.000  0.000  0.066  0.555  0.000  0.230  0.945
   2.52327     -0.232858  0.002  0.089  0.002  0.000  0.000  0.066  0.558  0.000  0.229  0.947
   2.55692     -0.217204  0.002  0.091  0.000  0.000  0.000  0.066  0.561  0.000  0.228  0.949
   2.59056     -0.207709  0.002  0.091  0.000  0.000  0.000  0.066  0.562  0.000  0.228  0.950
   2.62420     -0.204520  0.002  0.091  0.000  0.000  0.000  0.067  0.563  0.000  0.228  0.951
 
# Band-Index:   20
   2.62420      2.088378  0.000  0.010  0.042  0.000  0.000  0.150  0.275  0.000  0.265  0.742
   2.59056      2.090246  0.000  0.010  0.042  0.000  0.000  0.151  0.274  0.000  0.264  0.743
   2.55692      2.095773  0.000  0.012  0.042  0.000  0.000  0.154  0.275  0.000  0.262  0.745
   2.52327      2.104723  0.000  0.012  0.044  0.000  0.000  0.159  0.274  0.000  0.258  0.747
   2.48963      2.116719  0.002  0.012  0.043  0.000  0.000  0.166  0.272  0.000  0.253  0.751
   2.45598      2.131259  0.003  0.012  0.044  0.000  0.000  0.176  0.270  0.000  0.247  0.753
   2.42234      2.147752  0.003  0.012  0.045  0.000  0.000  0.188  0.267  0.000  0.240  0.758
   2.38870      2.165540  0.006  0.012  0.048  0.000  0.000  0.204  0.262  0.000  0.232  0.761
   2.35505      2.183931  0.008  0.012  0.049  0.000  0.000  0.221  0.255  0.000  0.223  0.768
   2.32141      2.202273  0.009  0.012  0.051  0.000  0.000  0.241  0.245  0.000  0.215  0.773
   2.28777      2.220040  0.011  0.012  0.052  0.000  0.000  0.263  0.233  0.000  0.208  0.779
   2.25412      2.236814  0.015  0.010  0.054  0.000  0.000  0.286  0.219  0.000  0.201  0.787
   2.22048      2.252323  0.018  0.009  0.056  0.000  0.000  0.309  0.201  0.000  0.198  0.792
   2.18684      2.266463  0.020  0.009  0.058  0.000  0.000  0.331  0.182  0.000  0.196  0.799
   2.15319      2.279255  0.023  0.009  0.060  0.000  0.000  0.352  0.163  0.000  0.198  0.805
   2.11955      2.290785  0.025  0.009  0.060  0.000  0.000  0.370  0.143  0.000  0.203  0.810
   2.08590      2.301125  0.028  0.009  0.061  0.000  0.000  0.385  0.122  0.000  0.211  0.815
   2.05226      2.310311  0.028  0.008  0.063  0.000  0.000  0.397  0.103  0.000  0.222  0.819
   2.01862      2.318235  0.027  0.008  0.062  0.000  0.000  0.404  0.085  0.000  0.237  0.823
   1.98497      2.324642  0.026  0.008  0.062  0.000  0.000  0.408  0.068  0.000  0.254  0.826
   1.95133      2.329094  0.026  0.008  0.060  0.000  0.000  0.406  0.053  0.000  0.275  0.830
   1.91769      2.330959  0.023  0.010  0.058  0.000  0.000  0.403  0.040  0.000  0.298  0.834
   1.88404      2.329509  0.023  0.012  0.056  0.000  0.000  0.395  0.031  0.000  0.322  0.837
   1.85040      2.323851  0.021  0.015  0.050  0.000  0.000  0.384  0.022  0.000  0.345  0.840
   1.81676      2.312982  0.025  0.019  0.044  0.000  0.000  0.371  0.016  0.000  0.365  0.842
   1.78311      2.295535  0.038  0.026  0.036  0.000  0.000  0.353  0.012  0.000  0.377  0.838
   1.74947      2.269040  0.070  0.033  0.022  0.000  0.000  0.323  0.010  0.000  0.366  0.826
   1.71582      2.228399  0.143  0.048  0.010  0.000  0.000  0.271  0.008  0.000  0.312  0.790
   1.68218      2.166101  0.251  0.067  0.001  0.000  0.000  0.191  0.007  0.000  0.211  0.727
   1.64854      2.079913  0.353  0.075  0.003  0.000  0.000  0.117  0.006  0.000  0.116  0.668
   1.61489      1.976832  0.418  0.074  0.007  0.000  0.000  0.068  0.005  0.000  0.058  0.629
   1.58125      1.865242  0.456  0.067  0.010  0.000  0.000  0.039  0.005  0.000  0.028  0.608
   1.54761      1.751618  0.483  0.057  0.012  0.000  0.000  0.022  0.004  0.000  0.014  0.594
   1.51396      1.641272  0.503  0.047  0.012  0.000  0.000  0.012  0.004  0.000  0.007  0.583
   1.48032      1.538812  0.519  0.035  0.012  0.000  0.000  0.005  0.004  0.000  0.003  0.576
   1.44668      1.448363  0.531  0.024  0.008  0.000  0.000  0.002  0.003  0.000  0.001  0.571
   1.41303      1.373696  0.541  0.014  0.006  0.000  0.000  0.000  0.003  0.000  0.000  0.566
   1.37939      1.317920  0.549  0.006  0.006  0.000  0.000  0.000  0.003  0.000  0.000  0.564
   1.34574      1.283438  0.551  0.002  0.004  0.000  0.000  0.000  0.003  0.000  0.000  0.562
   1.31210      1.271770  0.555  0.000  0.004  0.000  0.000  0.000  0.003  0.000  0.000  0.562
   1.31210      1.271770  0.555  0.000  0.004  0.000  0.000  0.000  0.003  0.000  0.000  0.562
   1.27846      1.283378  0.551  0.002  0.004  0.000  0.000  0.000  0.003  0.000  0.000  0.562
   1.24481      1.317326  0.549  0.006  0.004  0.000  0.000  0.000  0.003  0.000  0.000  0.564
   1.21117      1.371039  0.539  0.014  0.006  0.000  0.000  0.002  0.003  0.000  0.002  0.568
   1.17753      1.440368  0.526  0.022  0.008  0.000  0.000  0.007  0.003  0.000  0.007  0.573
   1.14388      1.519860  0.508  0.029  0.009  0.000  0.000  0.017  0.003  0.000  0.016  0.582
   1.11024      1.603167  0.481  0.036  0.009  0.000  0.000  0.035  0.004  0.000  0.032  0.596
   1.07660      1.684210  0.444  0.039  0.007  0.000  0.000  0.062  0.004  0.000  0.057  0.614
   1.04295      1.758472  0.403  0.039  0.005  0.000  0.000  0.097  0.004  0.000  0.088  0.638
   1.00931      1.824051  0.359  0.038  0.005  0.000  0.000  0.134  0.004  0.000  0.120  0.660
   0.97567      1.881437  0.322  0.036  0.003  0.000  0.000  0.171  0.004  0.000  0.149  0.682
   0.94202      1.932294  0.288  0.033  0.003  0.000  0.000  0.203  0.004  0.000  0.173  0.703
   0.90838      1.978445  0.259  0.031  0.003  0.000  0.000  0.233  0.004  0.000  0.191  0.720
   0.87473      2.021314  0.237  0.028  0.003  0.000  0.000  0.259  0.004  0.000  0.203  0.734
   0.84109      2.061789  0.217  0.027  0.003  0.000  0.000  0.284  0.005  0.000  0.211  0.746
   0.80745      2.100256  0.201  0.025  0.003  0.000  0.000  0.307  0.005  0.000  0.216  0.758
   0.77380      2.136562  0.186  0.024  0.003  0.000  0.000  0.331  0.008  0.000  0.218  0.769
   0.74016      2.169998  0.171  0.024  0.003  0.000  0.000  0.354  0.010  0.000  0.218  0.781
   0.70652      2.199160  0.156  0.022  0.003  0.000  0.000  0.378  0.016  0.000  0.217  0.794
   0.67287      2.221841  0.140  0.022  0.002  0.000  0.000  0.398  0.025  0.000  0.216  0.804
   0.63923      2.235103  0.121  0.021  0.000  0.000  0.000  0.412  0.040  0.000  0.219  0.813
   0.60559      2.236168  0.100  0.018  0.000  0.000  0.000  0.415  0.061  0.000  0.225  0.821
   0.57194      2.224193  0.078  0.016  0.000  0.000  0.000  0.403  0.086  0.000  0.236  0.823
   0.53830      2.201599  0.062  0.012  0.001  0.000  0.000  0.380  0.111  0.000  0.251  0.820
   0.50465      2.173084  0.048  0.010  0.005  0.000  0.000  0.354  0.133  0.000  0.263  0.813
   0.47101      2.143358  0.039  0.008  0.007  0.000  0.000  0.327  0.150  0.000  0.274  0.806
   0.43737      2.115929  0.032  0.006  0.010  0.000  0.000  0.304  0.165  0.000  0.282  0.796
   0.40372      2.092946  0.027  0.005  0.012  0.000  0.000  0.282  0.178  0.000  0.287  0.789
   0.37008      2.075452  0.020  0.004  0.015  0.000  0.000  0.262  0.190  0.000  0.289  0.782
   0.33644      2.063655  0.018  0.004  0.017  0.000  0.000  0.243  0.202  0.000  0.290  0.776
   0.30279      2.057219  0.015  0.006  0.021  0.000  0.000  0.227  0.213  0.000  0.289  0.769
   0.26915      2.055416  0.012  0.006  0.024  0.000  0.000  0.211  0.224  0.000  0.287  0.763
   0.23551      2.057270  0.008  0.006  0.028  0.000  0.000  0.197  0.234  0.000  0.284  0.759
   0.20186      2.061685  0.004  0.008  0.032  0.000  0.000  0.184  0.244  0.000  0.281  0.754
   0.16822      2.067546  0.004  0.007  0.034  0.000  0.000  0.174  0.252  0.000  0.277  0.751
   0.13457      2.073849  0.003  0.010  0.036  0.000  0.000  0.165  0.260  0.000  0.274  0.748
   0.10093      2.079681  0.001  0.010  0.039  0.000  0.000  0.159  0.267  0.000  0.270  0.745
   0.06729      2.084349  0.000  0.010  0.040  0.000  0.000  0.153  0.271  0.000  0.267  0.745
   0.03364      2.087345  0.000  0.010  0.042  0.000  0.000  0.151  0.274  0.000  0.266  0.743
   0.00000      2.088378  0.000  0.010  0.042  0.000  0.000  0.150  0.275  0.000  0.265  0.742
 
# Band-Index:   21
   0.00000      3.133040  0.062  0.028  0.069  0.000  0.000  0.523  0.001  0.000  0.229  0.914
   0.03364      3.129899  0.062  0.028  0.068  0.000  0.000  0.521  0.002  0.000  0.228  0.913
   0.06729      3.120738  0.064  0.028  0.066  0.000  0.000  0.519  0.004  0.000  0.227  0.911
   0.10093      3.106051  0.068  0.027  0.065  0.000  0.000  0.515  0.008  0.000  0.225  0.908
   0.13457      3.086632  0.071  0.027  0.063  0.000  0.000  0.508  0.013  0.000  0.223  0.905
   0.16822      3.063334  0.074  0.026  0.059  0.000  0.000  0.499  0.020  0.000  0.221  0.900
   0.20186      3.036959  0.078  0.026  0.056  0.000  0.000  0.488  0.026  0.000  0.219  0.893
   0.23551      3.008123  0.081  0.025  0.054  0.000  0.000  0.475  0.033  0.000  0.219  0.886
   0.26915      2.977317  0.085  0.023  0.051  0.000  0.000  0.459  0.039  0.000  0.220  0.879
   0.30279      2.944936  0.089  0.022  0.048  0.000  0.000  0.441  0.046  0.000  0.222  0.868
   0.33644      2.911387  0.093  0.022  0.045  0.000  0.000  0.420  0.051  0.000  0.226  0.858
   0.37008      2.877158  0.096  0.019  0.043  0.000  0.000  0.396  0.058  0.000  0.233  0.847
   0.40372      2.843004  0.097  0.018  0.042  0.000  0.000  0.369  0.065  0.000  0.242  0.834
   0.43737      2.810077  0.098  0.018  0.040  0.000  0.000  0.338  0.074  0.000  0.252  0.821
   0.47101      2.780162  0.098  0.017  0.040  0.000  0.000  0.304  0.084  0.000  0.265  0.808
   0.50465      2.755877  0.095  0.013  0.041  0.000  0.000  0.267  0.100  0.000  0.280  0.795
   0.53830      2.740910  0.088  0.011  0.041  0.000  0.000  0.229  0.120  0.000  0.296  0.785
   0.57194      2.739891  0.075  0.011  0.042  0.000  0.001  0.195  0.145  0.001  0.310  0.780
   0.60559      2.722623  0.000  0.000  0.000  0.057  0.381  0.000  0.000  0.479  0.000  0.917
   0.63923      2.680907  0.000  0.000  0.000  0.055  0.387  0.000  0.000  0.474  0.000  0.915
   0.67287      2.639202  0.000  0.000  0.000  0.051  0.392  0.000  0.000  0.469  0.000  0.912
   0.70652      2.597804  0.000  0.000  0.000  0.048  0.397  0.000  0.000  0.464  0.000  0.911
   0.74016      2.557003  0.000  0.000  0.000  0.046  0.402  0.000  0.000  0.460  0.000  0.908
   0.77380      2.517060  0.000  0.000  0.000  0.044  0.407  0.000  0.000  0.456  0.000  0.906
   0.80745      2.478246  0.000  0.000  0.000  0.040  0.410  0.000  0.000  0.453  0.000  0.903
   0.84109      2.440819  0.000  0.000  0.000  0.038  0.414  0.000  0.000  0.449  0.000  0.900
   0.87473      2.404991  0.000  0.000  0.000  0.036  0.417  0.000  0.000  0.446  0.000  0.899
   0.90838      2.370978  0.000  0.000  0.000  0.035  0.420  0.000  0.000  0.443  0.000  0.898
   0.94202      2.338988  0.000  0.000  0.000  0.033  0.421  0.000  0.000  0.441  0.000  0.896
   0.97567      2.309196  0.000  0.000  0.000  0.031  0.424  0.000  0.000  0.439  0.000  0.894
   1.00931      2.281789  0.000  0.000  0.000  0.029  0.425  0.000  0.000  0.437  0.000  0.891
   1.04295      2.256893  0.000  0.000  0.000  0.029  0.427  0.000  0.000  0.435  0.000  0.891
   1.07660      2.234634  0.000  0.000  0.000  0.026  0.428  0.000  0.000  0.434  0.000  0.888
   1.11024      2.215122  0.000  0.000  0.000  0.026  0.429  0.000  0.000  0.433  0.000  0.888
   1.14388      2.198457  0.000  0.000  0.000  0.026  0.430  0.000  0.000  0.432  0.000  0.889
   1.17753      2.184709  0.000  0.000  0.000  0.024  0.430  0.000  0.000  0.431  0.000  0.886
   1.21117      2.173947  0.000  0.000  0.000  0.024  0.431  0.000  0.000  0.430  0.000  0.886
   1.24481      2.166212  0.000  0.000  0.000  0.024  0.431  0.001  0.000  0.429  0.001  0.886
   1.27846      2.161518  0.000  0.000  0.000  0.024  0.425  0.007  0.000  0.423  0.007  0.886
   1.31210      2.159900  0.000  0.002  0.000  0.022  0.411  0.021  0.000  0.408  0.022  0.886
   1.31210      2.159900  0.000  0.002  0.000  0.022  0.411  0.021  0.000  0.408  0.022  0.886
   1.34574      2.163421  0.000  0.012  0.000  0.012  0.212  0.219  0.000  0.211  0.220  0.885
   1.37939      2.167997  0.000  0.024  0.002  0.000  0.003  0.423  0.000  0.003  0.429  0.885
   1.41303      2.174749  0.000  0.024  0.005  0.000  0.000  0.420  0.000  0.000  0.432  0.882
   1.44668      2.184290  0.002  0.022  0.007  0.000  0.000  0.414  0.000  0.000  0.431  0.878
   1.48032      2.196764  0.005  0.022  0.012  0.000  0.000  0.406  0.000  0.000  0.429  0.875
   1.51396      2.212273  0.009  0.022  0.019  0.000  0.000  0.395  0.000  0.000  0.424  0.869
   1.54761      2.231061  0.015  0.022  0.024  0.000  0.000  0.383  0.000  0.000  0.416  0.859
   1.58125      2.253526  0.027  0.021  0.033  0.000  0.000  0.367  0.000  0.000  0.399  0.847
   1.61489      2.280643  0.051  0.025  0.042  0.000  0.000  0.344  0.000  0.000  0.365  0.828
   1.64854      2.314836  0.098  0.029  0.051  0.000  0.000  0.308  0.000  0.000  0.304  0.793
   1.68218      2.360901  0.182  0.042  0.056  0.000  0.000  0.253  0.001  0.000  0.205  0.739
   1.71582      2.422996  0.272  0.059  0.051  0.000  0.000  0.199  0.002  0.000  0.098  0.683
   1.74947      2.497194  0.323  0.074  0.040  0.000  0.000  0.177  0.003  0.000  0.041  0.656
   1.78311      2.575468  0.335  0.079  0.029  0.000  0.000  0.179  0.005  0.000  0.027  0.654
   1.81676      2.653306  0.325  0.082  0.020  0.000  0.000  0.193  0.006  0.000  0.035  0.662
   1.85040      2.729490  0.309  0.081  0.013  0.000  0.000  0.208  0.007  0.000  0.055  0.674
   1.88404      2.804269  0.291  0.079  0.008  0.000  0.000  0.219  0.008  0.001  0.080  0.689
   1.91769      2.872114  0.009  0.003  0.000  0.076  0.240  0.006  0.000  0.594  0.003  0.933
   1.95133      2.901083  0.000  0.000  0.000  0.080  0.238  0.000  0.000  0.622  0.000  0.940
   1.98497      2.926105  0.000  0.000  0.000  0.080  0.232  0.000  0.000  0.628  0.000  0.941
   2.01862      2.947970  0.000  0.000  0.000  0.080  0.229  0.000  0.000  0.633  0.000  0.942
   2.05226      2.967368  0.000  0.000  0.000  0.081  0.226  0.000  0.000  0.635  0.000  0.942
   2.08590      2.985024  0.000  0.000  0.000  0.081  0.227  0.000  0.000  0.634  0.000  0.942
   2.11955      3.001567  0.000  0.000  0.000  0.081  0.228  0.000  0.000  0.632  0.000  0.942
   2.15319      3.017465  0.000  0.000  0.000  0.081  0.231  0.000  0.000  0.629  0.000  0.942
   2.18684      3.033142  0.000  0.000  0.000  0.083  0.234  0.000  0.000  0.625  0.000  0.943
   2.22048      3.048840  0.000  0.000  0.000  0.084  0.238  0.000  0.000  0.620  0.000  0.942
   2.25412      3.064660  0.000  0.000  0.000  0.086  0.242  0.000  0.000  0.614  0.000  0.944
   2.28777      3.080591  0.000  0.000  0.000  0.086  0.247  0.000  0.000  0.609  0.000  0.942
   2.32141      3.096502  0.000  0.000  0.000  0.089  0.252  0.000  0.000  0.602  0.000  0.943
   2.35505      3.112179  0.000  0.000  0.000  0.091  0.256  0.001  0.000  0.595  0.000  0.944
   2.38870      3.127120  0.003  0.001  0.002  0.089  0.246  0.026  0.001  0.558  0.015  0.943
   2.42234      3.128601  0.062  0.023  0.061  0.000  0.002  0.483  0.014  0.004  0.261  0.913
   2.45598      3.127957  0.064  0.024  0.062  0.000  0.001  0.498  0.009  0.001  0.252  0.912
   2.48963      3.128692  0.064  0.026  0.066  0.000  0.000  0.508  0.005  0.001  0.244  0.913
   2.52327      3.130109  0.063  0.027  0.067  0.000  0.000  0.514  0.003  0.000  0.237  0.913
   2.55692      3.131572  0.062  0.027  0.069  0.000  0.000  0.519  0.002  0.000  0.232  0.913
   2.59056      3.132632  0.062  0.028  0.069  0.000  0.000  0.522  0.001  0.000  0.230  0.914
   2.62420      3.133040  0.062  0.028  0.069  0.000  0.000  0.523  0.001  0.000  0.229  0.914
 
# Band-Index:   22
   2.62420      3.187845  0.000  0.000  0.000  0.103  0.278  0.000  0.000  0.567  0.000  0.948
   2.59056      3.186400  0.000  0.000  0.000  0.103  0.277  0.000  0.000  0.568  0.000  0.947
   2.55692      3.182171  0.000  0.000  0.000  0.103  0.276  0.000  0.000  0.569  0.000  0.949
   2.52327      3.175301  0.000  0.000  0.000  0.101  0.274  0.000  0.000  0.571  0.000  0.947
   2.48963      3.166041  0.000  0.000  0.000  0.100  0.271  0.001  0.000  0.575  0.000  0.948
   2.45598      3.154726  0.000  0.000  0.000  0.098  0.268  0.001  0.000  0.578  0.000  0.946
   2.42234      3.141760  0.000  0.000  0.000  0.096  0.263  0.004  0.000  0.581  0.002  0.945
   2.38870      3.131838  0.058  0.022  0.055  0.006  0.014  0.445  0.019  0.034  0.259  0.913
   2.35505      3.137395  0.061  0.021  0.056  0.000  0.000  0.452  0.030  0.001  0.287  0.908
   2.32141      3.146716  0.059  0.019  0.054  0.000  0.000  0.431  0.041  0.000  0.301  0.907
   2.28777      3.160099  0.059  0.018  0.051  0.000  0.000  0.405  0.055  0.000  0.315  0.904
   2.25412      3.177705  0.057  0.017  0.050  0.000  0.000  0.377  0.072  0.000  0.328  0.901
   2.22048      3.199303  0.055  0.016  0.047  0.000  0.000  0.342  0.093  0.000  0.342  0.896
   2.18684      3.224021  0.056  0.014  0.045  0.000  0.000  0.302  0.114  0.000  0.356  0.890
   2.15319      3.249230  0.064  0.014  0.040  0.000  0.000  0.249  0.128  0.000  0.377  0.874
   2.11955      3.264207  0.107  0.025  0.024  0.000  0.000  0.172  0.100  0.000  0.398  0.827
   2.08590      3.235576  0.187  0.053  0.004  0.000  0.000  0.167  0.026  0.000  0.323  0.760
   2.05226      3.171563  0.214  0.064  0.001  0.000  0.000  0.206  0.012  0.000  0.246  0.743
   2.01862      3.099600  0.226  0.069  0.001  0.000  0.000  0.225  0.010  0.000  0.201  0.735
   1.98497      3.026001  0.243  0.072  0.003  0.000  0.000  0.232  0.010  0.000  0.167  0.724
   1.95133      2.952203  0.257  0.076  0.003  0.000  0.000  0.232  0.009  0.000  0.137  0.714
   1.91769      2.878539  0.265  0.075  0.005  0.002  0.007  0.222  0.008  0.017  0.104  0.709
   1.88404      2.839206  0.000  0.000  0.000  0.078  0.258  0.000  0.000  0.599  0.000  0.936
   1.85040      2.801397  0.000  0.000  0.000  0.077  0.271  0.000  0.000  0.586  0.000  0.933
   1.81676      2.758975  0.000  0.000  0.000  0.075  0.286  0.000  0.000  0.570  0.000  0.930
   1.78311      2.712263  0.000  0.000  0.000  0.073  0.301  0.000  0.000  0.552  0.000  0.927
   1.74947      2.661875  0.000  0.000  0.000  0.069  0.318  0.000  0.000  0.536  0.000  0.922
   1.71582      2.608731  0.000  0.000  0.000  0.065  0.334  0.000  0.000  0.519  0.000  0.918
   1.68218      2.553907  0.000  0.000  0.000  0.061  0.350  0.000  0.000  0.504  0.000  0.914
   1.64854      2.498591  0.000  0.000  0.000  0.057  0.363  0.000  0.000  0.490  0.000  0.909
   1.61489      2.444048  0.000  0.000  0.000  0.051  0.376  0.000  0.000  0.477  0.000  0.904
   1.58125      2.391495  0.000  0.000  0.000  0.047  0.388  0.000  0.000  0.466  0.000  0.901
