#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.01442      4.613473  0.262  0.105  0.047  0.000  0.000  0.014  0.007  0.000  0.065  0.500
   0.02884      4.580781  0.263  0.104  0.047  0.000  0.000  0.014  0.007  0.000  0.066  0.501
   0.04325      4.547922  0.267  0.103  0.047  0.000  0.000  0.013  0.007  0.000  0.067  0.502
   0.05767      4.515275  0.269  0.100  0.043  0.000  0.000  0.012  0.007  0.000  0.069  0.503
   0.07209      4.483131  0.272  0.100  0.043  0.000  0.000  0.011  0.007  0.000  0.070  0.503
   0.08651      4.451770  0.275  0.100  0.043  0.000  0.000  0.011  0.007  0.000  0.071  0.504
   0.10092      4.421462  0.277  0.096  0.041  0.000  0.000  0.011  0.007  0.000  0.071  0.505
   0.11534      4.392493  0.280  0.096  0.039  0.000  0.000  0.009  0.007  0.000  0.071  0.503
   0.12976      4.365172  0.284  0.095  0.038  0.000  0.000  0.009  0.006  0.000  0.071  0.502
   0.14418      4.339830  0.285  0.094  0.036  0.000  0.000  0.008  0.006  0.000  0.070  0.500
   0.15859      4.316822  0.289  0.094  0.035  0.000  0.000  0.006  0.006  0.000  0.068  0.500
   0.17301      4.296532  0.294  0.091  0.033  0.000  0.000  0.005  0.006  0.000  0.066  0.496
   0.18743      4.279370  0.297  0.091  0.032  0.000  0.000  0.005  0.006  0.000  0.064  0.495
   0.20185      4.265765  0.301  0.091  0.030  0.000  0.000  0.004  0.006  0.000  0.060  0.491
   0.21627      4.256162  0.305  0.091  0.029  0.000  0.000  0.003  0.006  0.000  0.057  0.489
   0.23068      4.251015  0.308  0.090  0.027  0.000  0.000  0.002  0.006  0.000  0.053  0.487
   0.24510      4.250760  0.312  0.089  0.028  0.000  0.000  0.002  0.005  0.000  0.048  0.483
   0.25952      4.255808  0.315  0.089  0.028  0.000  0.000  0.002  0.005  0.000  0.044  0.481
   0.27394      4.266515  0.316  0.088  0.027  0.000  0.000  0.002  0.006  0.000  0.038  0.477
   0.28835      4.283167  0.317  0.088  0.030  0.000  0.000  0.003  0.005  0.000  0.033  0.476
   0.30277      4.305960  0.319  0.087  0.032  0.000  0.000  0.004  0.005  0.000  0.029  0.475
   0.31719      4.334985  0.318  0.087  0.034  0.000  0.000  0.005  0.005  0.000  0.023  0.473
   0.33161      4.370227  0.317  0.086  0.040  0.000  0.000  0.006  0.005  0.000  0.019  0.474
   0.34602      4.411567  0.315  0.086  0.045  0.000  0.000  0.007  0.004  0.000  0.016  0.474
   0.36044      4.458791  0.311  0.087  0.050  0.000  0.000  0.009  0.004  0.000  0.013  0.475
   0.37486      4.511607  0.307  0.085  0.056  0.000  0.000  0.011  0.005  0.000  0.010  0.476
   0.38928      4.569658  0.302  0.085  0.064  0.000  0.000  0.013  0.005  0.000  0.007  0.475
   0.40370      4.632533  0.296  0.084  0.071  0.000  0.000  0.015  0.005  0.000  0.005  0.476
   0.41811      4.699787  0.289  0.084  0.079  0.000  0.000  0.017  0.004  0.000  0.004  0.476
   0.43253      4.770905  0.282  0.082  0.086  0.000  0.000  0.018  0.005  0.000  0.003  0.475
   0.44695      4.845279  0.272  0.082  0.096  0.000  0.000  0.019  0.005  0.000  0.002  0.474
   0.46137      4.922126  0.261  0.081  0.105  0.000  0.000  0.019  0.004  0.000  0.000  0.472
   0.47578      5.000261  0.246  0.080  0.115  0.000  0.000  0.018  0.004  0.000  0.000  0.465
   0.49020      5.077561  0.225  0.080  0.126  0.000  0.000  0.016  0.005  0.000  0.001  0.452
   0.50462      5.149617  0.193  0.079  0.135  0.000  0.000  0.013  0.007  0.000  0.005  0.431
   0.51904      5.207489  0.152  0.078  0.134  0.000  0.000  0.007  0.016  0.000  0.012  0.401
   0.53345      5.240762  0.120  0.079  0.122  0.000  0.000  0.004  0.032  0.000  0.023  0.379
   0.54787      5.250520  0.109  0.082  0.107  0.000  0.000  0.003  0.045  0.000  0.030  0.373
   0.56229      5.245691  0.109  0.081  0.099  0.000  0.000  0.004  0.051  0.000  0.031  0.378
   0.56229      5.245691  0.109  0.081  0.099  0.000  0.000  0.004  0.051  0.000  0.031  0.378
   0.57671      5.231712  0.114  0.081  0.097  0.000  0.000  0.004  0.054  0.000  0.029  0.383
   0.59113      5.210122  0.123  0.082  0.100  0.000  0.000  0.004  0.054  0.000  0.024  0.387
   0.60554      5.180578  0.136  0.084  0.106  0.000  0.000  0.002  0.050  0.000  0.018  0.395
   0.61996      5.142322  0.152  0.083  0.110  0.000  0.000  0.002  0.045  0.000  0.010  0.403
   0.63438      5.095508  0.172  0.085  0.112  0.000  0.000  0.002  0.039  0.000  0.005  0.414
   0.64880      5.041743  0.194  0.085  0.111  0.000  0.000  0.003  0.033  0.000  0.002  0.426
   0.66321      4.983476  0.213  0.084  0.106  0.000  0.000  0.004  0.028  0.000  0.000  0.435
   0.67763      4.923074  0.228  0.085  0.101  0.000  0.000  0.004  0.024  0.000  0.000  0.440
   0.69205      4.862388  0.241  0.087  0.094  0.000  0.000  0.004  0.021  0.000  0.000  0.446
   0.70647      4.802744  0.252  0.086  0.086  0.000  0.000  0.005  0.018  0.000  0.002  0.450
   0.72088      4.745103  0.262  0.086  0.080  0.000  0.000  0.005  0.016  0.000  0.003  0.452
   0.73530      4.690161  0.269  0.087  0.073  0.000  0.000  0.005  0.014  0.000  0.005  0.455
   0.74972      4.638439  0.276  0.089  0.066  0.000  0.000  0.005  0.012  0.000  0.006  0.455
   0.76414      4.590361  0.283  0.088  0.060  0.000  0.000  0.005  0.011  0.000  0.007  0.455
   0.77856      4.546265  0.289  0.090  0.055  0.000  0.000  0.005  0.010  0.000  0.009  0.455
   0.79297      4.506436  0.293  0.089  0.050  0.000  0.000  0.004  0.009  0.000  0.010  0.456
   0.80739      4.471104  0.297  0.091  0.044  0.000  0.000  0.004  0.008  0.000  0.012  0.456
   0.82181      4.440453  0.300  0.090  0.041  0.000  0.000  0.003  0.007  0.000  0.014  0.456
   0.83623      4.414630  0.303  0.092  0.036  0.000  0.000  0.003  0.006  0.000  0.016  0.456
   0.85064      4.393738  0.306  0.091  0.033  0.000  0.000  0.003  0.005  0.000  0.018  0.456
   0.86506      4.377836  0.308  0.092  0.032  0.000  0.000  0.002  0.004  0.000  0.020  0.458
   0.87948      4.366947  0.308  0.093  0.029  0.000  0.000  0.002  0.003  0.000  0.021  0.457
   0.89390      4.361049  0.309  0.094  0.027  0.000  0.000  0.002  0.002  0.000  0.023  0.458
   0.90831      4.360078  0.311  0.095  0.026  0.000  0.000  0.001  0.002  0.000  0.025  0.460
   0.92273      4.363936  0.309  0.096  0.027  0.000  0.000  0.001  0.001  0.000  0.027  0.459
   0.93715      4.372476  0.309  0.097  0.025  0.000  0.000  0.001  0.001  0.000  0.029  0.462
   0.95157      4.385526  0.308  0.097  0.026  0.000  0.000  0.000  0.000  0.000  0.030  0.462
   0.96599      4.402877  0.308  0.098  0.025  0.000  0.000  0.000  0.000  0.000  0.033  0.463
   0.98040      4.424291  0.305  0.098  0.027  0.000  0.000  0.000  0.000  0.000  0.034  0.465
   0.99482      4.449502  0.305  0.098  0.028  0.000  0.000  0.000  0.000  0.000  0.036  0.467
   1.00924      4.478215  0.301  0.099  0.029  0.000  0.000  0.000  0.000  0.000  0.037  0.469
   1.02366      4.510102  0.299  0.101  0.031  0.000  0.000  0.000  0.001  0.000  0.039  0.471
   1.03807      4.544789  0.297  0.102  0.031  0.000  0.000  0.000  0.001  0.000  0.041  0.473
   1.05249      4.581800  0.293  0.104  0.034  0.000  0.000  0.000  0.002  0.000  0.043  0.476
   1.06691      4.620378  0.289  0.104  0.038  0.000  0.000  0.001  0.003  0.000  0.045  0.481
   1.08133      4.658485  0.283  0.108  0.041  0.000  0.000  0.002  0.004  0.000  0.050  0.485
   1.09574      4.685103  0.264  0.112  0.049  0.000  0.000  0.007  0.006  0.000  0.061  0.499
   1.11016      4.673867  0.256  0.109  0.049  0.000  0.000  0.013  0.008  0.000  0.064  0.500
   1.12458      4.645289  0.260  0.107  0.048  0.000  0.000  0.014  0.008  0.000  0.064  0.499
 
# Band-Index:   20
   1.12458      4.808338  0.284  0.102  0.038  0.000  0.000  0.002  0.007  0.000  0.039  0.473
   1.11016      4.767134  0.289  0.100  0.035  0.000  0.000  0.003  0.005  0.000  0.036  0.469
   1.09574      4.743923  0.282  0.099  0.036  0.000  0.000  0.010  0.005  0.000  0.035  0.466
   1.08133      4.759420  0.265  0.104  0.040  0.000  0.000  0.015  0.007  0.000  0.044  0.475
   1.06691      4.787474  0.259  0.106  0.044  0.000  0.000  0.016  0.008  0.000  0.045  0.477
   1.05249      4.817274  0.256  0.107  0.042  0.000  0.000  0.017  0.008  0.000  0.044  0.475
   1.03807      4.847019  0.252  0.108  0.044  0.000  0.000  0.018  0.009  0.000  0.043  0.473
   1.02366      4.876174  0.250  0.110  0.043  0.000  0.000  0.019  0.010  0.000  0.041  0.471
   1.00924      4.904499  0.246  0.109  0.043  0.000  0.000  0.019  0.011  0.000  0.040  0.467
   0.99482      4.931854  0.244  0.110  0.043  0.000  0.000  0.019  0.011  0.000  0.038  0.464
   0.98040      4.958150  0.241  0.109  0.041  0.000  0.000  0.020  0.012  0.000  0.037  0.462
   0.96599      4.983329  0.237  0.108  0.041  0.000  0.000  0.020  0.014  0.000  0.036  0.458
   0.95157      5.007362  0.235  0.108  0.039  0.000  0.000  0.021  0.015  0.000  0.034  0.456
   0.93715      5.030227  0.232  0.108  0.039  0.000  0.000  0.022  0.016  0.000  0.034  0.452
   0.92273      5.051933  0.228  0.107  0.040  0.000  0.000  0.022  0.018  0.000  0.034  0.448
   0.90831      5.072501  0.225  0.107  0.038  0.000  0.000  0.023  0.020  0.000  0.034  0.446
   0.89390      5.091974  0.222  0.106  0.037  0.000  0.000  0.024  0.021  0.000  0.034  0.444
   0.87948      5.110399  0.219  0.106  0.035  0.000  0.000  0.024  0.023  0.000  0.034  0.442
   0.86506      5.127846  0.215  0.103  0.035  0.000  0.000  0.025  0.025  0.000  0.035  0.439
   0.85064      5.144387  0.213  0.103  0.034  0.000  0.000  0.026  0.026  0.000  0.036  0.438
   0.83623      5.160113  0.211  0.101  0.034  0.000  0.000  0.026  0.028  0.000  0.037  0.437
   0.82181      5.175124  0.207  0.100  0.031  0.000  0.000  0.027  0.030  0.000  0.038  0.434
   0.80739      5.189528  0.205  0.098  0.032  0.000  0.000  0.027  0.031  0.000  0.040  0.433
   0.79297      5.203448  0.203  0.097  0.031  0.000  0.000  0.028  0.033  0.000  0.042  0.433
   0.77856      5.217018  0.202  0.094  0.029  0.000  0.000  0.028  0.034  0.000  0.044  0.433
   0.76414      5.230391  0.200  0.094  0.028  0.000  0.000  0.029  0.037  0.000  0.046  0.433
   0.74972      5.243745  0.199  0.092  0.027  0.000  0.000  0.030  0.038  0.000  0.047  0.434
   0.73530      5.257296  0.200  0.090  0.026  0.000  0.000  0.030  0.039  0.000  0.050  0.436
   0.72088      5.271319  0.202  0.089  0.026  0.000  0.000  0.031  0.039  0.000  0.052  0.436
   0.70647      5.286184  0.204  0.086  0.023  0.000  0.000  0.032  0.040  0.000  0.053  0.439
   0.69205      5.302406  0.206  0.086  0.023  0.000  0.000  0.033  0.039  0.000  0.055  0.445
   0.67763      5.320732  0.212  0.084  0.024  0.000  0.000  0.035  0.038  0.000  0.056  0.449
   0.66321      5.342275  0.221  0.082  0.024  0.000  0.000  0.035  0.036  0.000  0.056  0.457
   0.64880      5.368626  0.234  0.081  0.027  0.000  0.000  0.037  0.033  0.000  0.055  0.467
   0.63438      5.401837  0.246  0.077  0.036  0.000  0.000  0.037  0.027  0.000  0.052  0.476
   0.61996      5.443939  0.259  0.075  0.046  0.000  0.000  0.037  0.023  0.000  0.045  0.487
   0.60554      5.495891  0.270  0.074  0.060  0.000  0.000  0.035  0.019  0.000  0.038  0.498
   0.59113      5.556405  0.278  0.071  0.081  0.000  0.000  0.032  0.016  0.000  0.029  0.507
   0.57671      5.617807  0.294  0.066  0.110  0.000  0.000  0.025  0.017  0.000  0.015  0.526
   0.56229      5.609987  0.304  0.068  0.120  0.000  0.000  0.033  0.036  0.000  0.002  0.562
   0.56229      5.609987  0.304  0.068  0.120  0.000  0.000  0.033  0.036  0.000  0.002  0.562
   0.54787      5.534810  0.296  0.073  0.089  0.000  0.000  0.043  0.045  0.000  0.012  0.558
   0.53345      5.466460  0.288  0.078  0.059  0.000  0.000  0.045  0.058  0.000  0.024  0.552
   0.51904      5.420683  0.260  0.081  0.034  0.000  0.000  0.043  0.074  0.000  0.039  0.529
   0.50462      5.400080  0.224  0.081  0.024  0.000  0.000  0.038  0.082  0.000  0.050  0.497
   0.49020      5.395000  0.200  0.083  0.023  0.000  0.000  0.033  0.085  0.000  0.054  0.477
   0.47578      5.397013  0.186  0.081  0.025  0.000  0.000  0.030  0.084  0.000  0.056  0.463
   0.46137      5.402116  0.177  0.083  0.027  0.000  0.000  0.028  0.084  0.000  0.058  0.457
   0.44695      5.408539  0.174  0.084  0.028  0.000  0.000  0.027  0.082  0.000  0.058  0.453
   0.43253      5.415415  0.171  0.084  0.030  0.000  0.000  0.026  0.081  0.000  0.058  0.450
   0.41811      5.422250  0.171  0.085  0.031  0.000  0.000  0.025  0.080  0.000  0.058  0.450
   0.40370      5.428720  0.172  0.085  0.032  0.000  0.000  0.024  0.079  0.000  0.058  0.449
   0.38928      5.434577  0.172  0.088  0.033  0.000  0.000  0.024  0.078  0.000  0.058  0.450
   0.37486      5.439591  0.174  0.088  0.033  0.000  0.000  0.023  0.075  0.000  0.056  0.451
   0.36044      5.443554  0.176  0.090  0.034  0.000  0.000  0.023  0.074  0.000  0.055  0.453
   0.34602      5.446257  0.178  0.090  0.036  0.000  0.000  0.021  0.072  0.000  0.054  0.453
   0.33161      5.447481  0.182  0.093  0.036  0.000  0.000  0.021  0.069  0.000  0.054  0.456
   0.31719      5.447005  0.185  0.093  0.038  0.000  0.000  0.020  0.067  0.000  0.052  0.457
   0.30277      5.444603  0.190  0.096  0.039  0.000  0.000  0.020  0.065  0.000  0.051  0.459
   0.28835      5.440048  0.193  0.096  0.041  0.000  0.000  0.018  0.062  0.000  0.050  0.462
   0.27394      5.433117  0.199  0.099  0.043  0.000  0.000  0.018  0.059  0.000  0.049  0.464
   0.25952      5.423601  0.203  0.101  0.042  0.000  0.000  0.016  0.056  0.000  0.048  0.467
   0.24510      5.411306  0.208  0.102  0.043  0.000  0.000  0.015  0.052  0.000  0.047  0.468
   0.23068      5.396077  0.212  0.104  0.044  0.000  0.000  0.015  0.049  0.000  0.046  0.471
   0.21627      5.377788  0.218  0.104  0.045  0.000  0.000  0.013  0.046  0.000  0.045  0.473
   0.20185      5.356365  0.224  0.105  0.047  0.000  0.000  0.012  0.043  0.000  0.045  0.475
   0.18743      5.331785  0.228  0.107  0.048  0.000  0.000  0.011  0.039  0.000  0.044  0.479
   0.17301      5.304081  0.234  0.107  0.048  0.000  0.000  0.010  0.036  0.000  0.044  0.479
   0.15859      5.273343  0.239  0.108  0.049  0.000  0.000  0.009  0.032  0.000  0.044  0.482
   0.14418      5.239726  0.245  0.109  0.049  0.000  0.000  0.008  0.029  0.000  0.044  0.482
   0.12976      5.203430  0.249  0.109  0.049  0.000  0.000  0.008  0.026  0.000  0.043  0.484
   0.11534      5.164701  0.253  0.109  0.048  0.000  0.000  0.006  0.023  0.000  0.043  0.483
   0.10092      5.123821  0.259  0.108  0.048  0.000  0.000  0.005  0.021  0.000  0.043  0.484
   0.08651      5.081115  0.262  0.108  0.048  0.000  0.000  0.005  0.018  0.000  0.042  0.483
   0.07209      5.036926  0.266  0.108  0.047  0.000  0.000  0.004  0.016  0.000  0.043  0.482
   0.05767      4.991621  0.271  0.107  0.045  0.000  0.000  0.004  0.013  0.000  0.042  0.482
   0.04325      4.945595  0.275  0.106  0.045  0.000  0.000  0.003  0.011  0.000  0.042  0.480
   0.02884      4.899287  0.278  0.105  0.043  0.000  0.000  0.002  0.009  0.000  0.042  0.480
   0.01442      4.853240  0.282  0.105  0.040  0.000  0.000  0.002  0.008  0.000  0.041  0.478
   0.00000      4.808338  0.284  0.102  0.038  0.000  0.000  0.002  0.007  0.000  0.039  0.473
 
# Band-Index:   21
   0.00000      7.594922  0.007  0.035  0.125  0.000  0.000  0.039  0.054  0.000  0.055  0.315
   0.01442      7.579893  0.006  0.033  0.125  0.000  0.000  0.040  0.056  0.000  0.053  0.313
   0.02884      7.564026  0.005  0.031  0.122  0.000  0.000  0.042  0.058  0.000  0.052  0.309
   0.04325      7.547841  0.003  0.030  0.118  0.000  0.000  0.042  0.059  0.000  0.052  0.306
   0.05767      7.531878  0.003  0.028  0.115  0.000  0.000  0.043  0.060  0.000  0.053  0.303
   0.07209      7.516620  0.002  0.027  0.111  0.000  0.000  0.043  0.061  0.000  0.054  0.301
   0.08651      7.502483  0.004  0.025  0.110  0.000  0.000  0.044  0.062  0.000  0.054  0.300
   0.10092      7.489754  0.004  0.026  0.107  0.000  0.000  0.044  0.063  0.000  0.056  0.298
   0.11534      7.478594  0.004  0.024  0.107  0.000  0.000  0.044  0.063  0.000  0.056  0.297
   0.12976      7.469008  0.004  0.024  0.107  0.000  0.000  0.044  0.063  0.000  0.056  0.298
   0.14418      7.460819  0.004  0.022  0.108  0.000  0.000  0.044  0.062  0.000  0.056  0.298
   0.15859      7.453632  0.004  0.022  0.113  0.000  0.000  0.044  0.061  0.000  0.055  0.299
   0.17301      7.446810  0.007  0.022  0.118  0.000  0.000  0.044  0.060  0.000  0.054  0.303
   0.18743      7.439443  0.008  0.023  0.124  0.000  0.000  0.042  0.059  0.000  0.051  0.306
   0.20185      7.430383  0.010  0.023  0.133  0.000  0.000  0.042  0.057  0.000  0.047  0.313
   0.21627      7.418294  0.014  0.022  0.141  0.000  0.000  0.042  0.056  0.000  0.044  0.321
   0.23068      7.401781  0.020  0.024  0.152  0.000  0.000  0.042  0.053  0.000  0.038  0.332
   0.24510      7.379547  0.029  0.026  0.164  0.000  0.000  0.042  0.051  0.000  0.034  0.344
   0.25952      7.350572  0.037  0.027  0.174  0.000  0.000  0.042  0.049  0.000  0.029  0.356
   0.27394      7.314216  0.048  0.030  0.183  0.000  0.000  0.041  0.046  0.000  0.025  0.371
   0.28835      7.270250  0.062  0.031  0.189  0.000  0.000  0.041  0.044  0.000  0.020  0.386
   0.30277      7.218814  0.075  0.034  0.196  0.000  0.000  0.039  0.040  0.000  0.017  0.400
   0.31719      7.160313  0.088  0.036  0.197  0.000  0.000  0.039  0.038  0.000  0.014  0.413
   0.33161      7.095352  0.101  0.037  0.200  0.000  0.000  0.038  0.035  0.000  0.012  0.425
   0.34602      7.024626  0.115  0.042  0.199  0.000  0.000  0.038  0.033  0.000  0.010  0.436
   0.36044      6.948879  0.128  0.043  0.197  0.000  0.000  0.037  0.031  0.000  0.009  0.445
   0.37486      6.868853  0.140  0.046  0.193  0.000  0.000  0.037  0.029  0.000  0.008  0.454
   0.38928      6.785259  0.152  0.050  0.189  0.000  0.000  0.036  0.026  0.000  0.007  0.461
   0.40370      6.698766  0.164  0.051  0.185  0.000  0.000  0.035  0.025  0.000  0.008  0.466
   0.41811      6.610012  0.174  0.055  0.181  0.000  0.000  0.035  0.023  0.000  0.007  0.473
   0.43253      6.519571  0.183  0.056  0.174  0.000  0.000  0.034  0.020  0.000  0.008  0.478
   0.44695      6.427980  0.193  0.058  0.168  0.000  0.000  0.034  0.019  0.000  0.008  0.481
   0.46137      6.335756  0.202  0.061  0.160  0.000  0.000  0.035  0.018  0.000  0.009  0.484
   0.47578      6.243386  0.211  0.064  0.153  0.000  0.000  0.034  0.017  0.000  0.010  0.487
   0.49020      6.151362  0.220  0.065  0.144  0.000  0.000  0.034  0.015  0.000  0.012  0.490
   0.50462      6.060205  0.225  0.067  0.137  0.000  0.000  0.034  0.014  0.000  0.013  0.492
   0.51904      5.970536  0.232  0.070  0.126  0.000  0.000  0.035  0.013  0.000  0.016  0.492
   0.53345      5.883184  0.240  0.071  0.115  0.000  0.000  0.037  0.013  0.000  0.019  0.494
   0.54787      5.799744  0.242  0.075  0.101  0.000  0.000  0.040  0.012  0.000  0.023  0.491
   0.56229      5.727074  0.234  0.080  0.079  0.000  0.000  0.048  0.014  0.000  0.032  0.486
   0.56229      5.727074  0.234  0.080  0.079  0.000  0.000  0.048  0.014  0.000  0.032  0.486
   0.57671      5.733948  0.239  0.082  0.090  0.000  0.000  0.056  0.029  0.000  0.021  0.518
   0.59113      5.820727  0.246  0.076  0.117  0.000  0.000  0.051  0.030  0.000  0.011  0.531
   0.60554      5.917661  0.243  0.074  0.129  0.000  0.000  0.048  0.031  0.000  0.008  0.532
   0.61996      6.017822  0.237  0.070  0.140  0.000  0.000  0.047  0.031  0.000  0.006  0.531
   0.63438      6.119752  0.230  0.070  0.150  0.000  0.000  0.046  0.031  0.000  0.005  0.531
   0.64880      6.222752  0.223  0.068  0.157  0.000  0.000  0.046  0.033  0.000  0.005  0.530
   0.66321      6.326344  0.215  0.065  0.164  0.000  0.000  0.046  0.034  0.000  0.004  0.528
   0.67763      6.430125  0.207  0.064  0.172  0.000  0.000  0.046  0.035  0.000  0.003  0.527
   0.69205      6.533717  0.199  0.063  0.177  0.000  0.000  0.046  0.037  0.000  0.003  0.524
   0.70647      6.636726  0.191  0.059  0.185  0.000  0.000  0.046  0.039  0.000  0.003  0.522
   0.72088      6.738749  0.181  0.057  0.190  0.000  0.000  0.046  0.041  0.000  0.003  0.519
   0.73530      6.839352  0.173  0.055  0.195  0.000  0.000  0.046  0.044  0.000  0.003  0.516
   0.74972      6.938050  0.163  0.053  0.199  0.000  0.000  0.046  0.046  0.000  0.003  0.511
   0.76414      7.034322  0.154  0.049  0.204  0.000  0.000  0.046  0.049  0.000  0.004  0.507
   0.77856      7.127594  0.143  0.048  0.207  0.000  0.000  0.047  0.052  0.000  0.004  0.502
   0.79297      7.217238  0.132  0.045  0.209  0.000  0.000  0.047  0.056  0.000  0.005  0.495
   0.80739      7.302576  0.119  0.043  0.211  0.000  0.000  0.047  0.060  0.000  0.006  0.487
   0.82181      7.382891  0.107  0.040  0.211  0.000  0.000  0.048  0.064  0.000  0.007  0.477
   0.83623      7.457420  0.095  0.037  0.209  0.000  0.000  0.048  0.069  0.000  0.009  0.465
   0.85064      7.525382  0.079  0.034  0.204  0.000  0.000  0.048  0.074  0.000  0.013  0.452
   0.86506      7.585937  0.065  0.031  0.197  0.000  0.000  0.048  0.079  0.000  0.016  0.438
   0.87948      7.638155  0.050  0.028  0.186  0.000  0.000  0.049  0.085  0.000  0.022  0.418
   0.89390      7.680891  0.034  0.025  0.170  0.000  0.000  0.048  0.090  0.000  0.031  0.398
   0.90831      7.712612  0.019  0.021  0.148  0.000  0.000  0.047  0.093  0.000  0.044  0.372
   0.92273      7.731537  0.008  0.019  0.121  0.000  0.000  0.043  0.094  0.000  0.061  0.346
   0.93715      7.737117  0.003  0.020  0.098  0.000  0.000  0.040  0.088  0.000  0.078  0.326
   0.95157      7.732104  0.005  0.022  0.086  0.000  0.000  0.035  0.081  0.000  0.089  0.318
   0.96599      7.721224  0.008  0.024  0.083  0.000  0.000  0.033  0.073  0.000  0.094  0.316
   0.98040      7.708211  0.012  0.027  0.084  0.000  0.000  0.032  0.068  0.000  0.094  0.316
   0.99482      7.695090  0.014  0.030  0.088  0.000  0.000  0.031  0.064  0.000  0.093  0.318
   1.00924      7.682763  0.014  0.030  0.094  0.000  0.000  0.031  0.061  0.000  0.090  0.320
   1.02366      7.671501  0.013  0.032  0.100  0.000  0.000  0.032  0.058  0.000  0.086  0.319
   1.03807      7.661207  0.012  0.033  0.107  0.000  0.000  0.031  0.056  0.000  0.081  0.322
   1.05249      7.651541  0.013  0.034  0.112  0.000  0.000  0.032  0.054  0.000  0.076  0.320
   1.06691      7.642007  0.012  0.033  0.116  0.000  0.000  0.034  0.053  0.000  0.071  0.322
   1.08133      7.632016  0.012  0.034  0.121  0.000  0.000  0.035  0.052  0.000  0.066  0.320
   1.09574      7.621037  0.009  0.035  0.125  0.000  0.000  0.037  0.052  0.000  0.061  0.320
   1.11016      7.608702  0.008  0.034  0.126  0.000  0.000  0.038  0.053  0.000  0.057  0.317
   1.12458      7.594922  0.007  0.035  0.125  0.000  0.000  0.039  0.054  0.000  0.055  0.315
 
# Band-Index:   22
   1.12458      7.827306  0.007  0.030  0.113  0.000  0.000  0.043  0.093  0.000  0.049  0.332
   1.11016      7.828389  0.003  0.028  0.114  0.000  0.000  0.044  0.095  0.000  0.048  0.334
   1.09574      7.832324  0.004  0.029  0.118  0.000  0.000  0.046  0.096  0.000  0.044  0.337
   1.08133      7.838773  0.005  0.028  0.123  0.000  0.000  0.047  0.096  0.000  0.040  0.341
   1.06691      7.847083  0.007  0.031  0.131  0.000  0.000  0.047  0.095  0.000  0.036  0.346
   1.05249      7.856377  0.008  0.032  0.140  0.000  0.000  0.048  0.093  0.000  0.032  0.355
   1.03807      7.865708  0.012  0.035  0.149  0.000  0.000  0.048  0.090  0.000  0.027  0.362
   1.02366      7.874148  0.016  0.037  0.160  0.000  0.000  0.048  0.086  0.000  0.023  0.372
   1.00924      7.880893  0.023  0.041  0.173  0.000  0.000  0.047  0.082  0.000  0.019  0.383
   0.99482      7.885341  0.030  0.043  0.183  0.000  0.000  0.046  0.076  0.000  0.017  0.395
   0.98040      7.887245  0.040  0.048  0.193  0.000  0.000  0.044  0.070  0.000  0.015  0.409
   0.96599      7.886972  0.052  0.051  0.200  0.000  0.000  0.042  0.061  0.000  0.015  0.424
   0.95157      7.886023  0.066  0.057  0.203  0.000  0.000  0.039  0.050  0.000  0.019  0.436
   0.93715      7.887635  0.081  0.063  0.195  0.000  0.000  0.034  0.039  0.000  0.029  0.442
   0.92273      7.896118  0.089  0.068  0.177  0.000  0.000  0.028  0.030  0.000  0.045  0.437
   0.90831      7.913899  0.091  0.070  0.155  0.000  0.000  0.025  0.025  0.000  0.060  0.426
   0.89390      7.940228  0.090  0.071  0.134  0.000  0.000  0.022  0.024  0.000  0.072  0.415
   0.87948      7.973258  0.089  0.073  0.121  0.000  0.000  0.021  0.024  0.000  0.079  0.409
   0.86506      8.011546  0.090  0.075  0.112  0.000  0.000  0.019  0.025  0.000  0.084  0.405
   0.85064      8.054164  0.090  0.078  0.103  0.000  0.000  0.018  0.025  0.000  0.087  0.402
   0.83623      8.100499  0.091  0.082  0.100  0.000  0.000  0.017  0.024  0.000  0.087  0.402
   0.82181      8.135776  0.000  0.000  0.000  0.316  0.032  0.000  0.000  0.009  0.000  0.358
   0.80739      8.075981  0.000  0.000  0.000  0.314  0.032  0.000  0.000  0.009  0.000  0.354
   0.79297      8.018275  0.000  0.000  0.000  0.312  0.031  0.000  0.000  0.008  0.000  0.351
   0.77856      7.962800  0.000  0.000  0.000  0.311  0.032  0.000  0.000  0.007  0.000  0.350
   0.76414      7.909695  0.000  0.000  0.000  0.309  0.031  0.000  0.000  0.007  0.000  0.346
   0.74972      7.859102  0.000  0.000  0.000  0.308  0.031  0.000  0.000  0.007  0.000  0.345
   0.73530      7.811161  0.000  0.000  0.000  0.308  0.030  0.000  0.000  0.006  0.000  0.344
   0.72088      7.766014  0.000  0.000  0.000  0.305  0.030  0.000  0.000  0.006  0.000  0.340
   0.70647      7.723801  0.000  0.000  0.000  0.304  0.029  0.000  0.000  0.005  0.000  0.339
   0.69205      7.684663  0.000  0.000  0.000  0.303  0.029  0.000  0.000  0.005  0.000  0.337
   0.67763      7.648732  0.000  0.000  0.000  0.301  0.028  0.000  0.000  0.005  0.000  0.334
   0.66321      7.616146  0.000  0.000  0.000  0.300  0.028  0.000  0.000  0.003  0.000  0.331
