#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.04325      4.658702  0.282  0.108  0.041  0.000  0.000  0.002  0.004  0.000  0.050  0.485
   0.05767      4.620643  0.289  0.104  0.038  0.000  0.000  0.001  0.003  0.000  0.045  0.480
   0.07209      4.582086  0.293  0.104  0.034  0.000  0.000  0.000  0.002  0.000  0.043  0.476
   0.08651      4.545089  0.297  0.102  0.031  0.000  0.000  0.000  0.001  0.000  0.041  0.472
   0.10092      4.510413  0.299  0.101  0.031  0.000  0.000  0.000  0.001  0.000  0.039  0.471
   0.11534      4.478535  0.301  0.099  0.029  0.000  0.000  0.000  0.000  0.000  0.037  0.469
   0.12976      4.449829  0.305  0.099  0.028  0.000  0.000  0.000  0.000  0.000  0.036  0.467
   0.14418      4.424625  0.306  0.098  0.027  0.000  0.000  0.000  0.000  0.000  0.034  0.465
   0.15859      4.403217  0.308  0.098  0.025  0.000  0.000  0.000  0.000  0.000  0.033  0.463
   0.17301      4.385871  0.308  0.097  0.026  0.000  0.000  0.000  0.000  0.000  0.030  0.462
   0.18743      4.372826  0.309  0.097  0.025  0.000  0.000  0.001  0.001  0.000  0.029  0.462
   0.20185      4.364290  0.309  0.096  0.027  0.000  0.000  0.001  0.001  0.000  0.027  0.459
   0.21627      4.360435  0.311  0.095  0.026  0.000  0.000  0.001  0.002  0.000  0.025  0.460
   0.23068      4.361409  0.309  0.094  0.027  0.000  0.000  0.002  0.002  0.000  0.023  0.458
   0.24510      4.367308  0.308  0.093  0.029  0.000  0.000  0.002  0.003  0.000  0.021  0.457
   0.25952      4.378199  0.308  0.092  0.032  0.000  0.000  0.002  0.004  0.000  0.020  0.458
   0.27394      4.394102  0.306  0.091  0.033  0.000  0.000  0.003  0.005  0.000  0.018  0.456
   0.28835      4.414994  0.303  0.092  0.036  0.000  0.000  0.003  0.006  0.000  0.016  0.456
   0.30277      4.440818  0.300  0.090  0.041  0.000  0.000  0.003  0.007  0.000  0.014  0.456
   0.31719      4.471467  0.297  0.091  0.044  0.000  0.000  0.004  0.008  0.000  0.012  0.456
   0.33161      4.506799  0.293  0.089  0.050  0.000  0.000  0.004  0.009  0.000  0.010  0.456
   0.34602      4.546626  0.289  0.090  0.055  0.000  0.000  0.005  0.010  0.000  0.009  0.455
   0.36044      4.590720  0.283  0.088  0.060  0.000  0.000  0.005  0.011  0.000  0.007  0.455
   0.37486      4.638796  0.276  0.089  0.066  0.000  0.000  0.005  0.012  0.000  0.006  0.455
   0.38928      4.690515  0.269  0.087  0.073  0.000  0.000  0.005  0.014  0.000  0.005  0.455
   0.40370      4.745453  0.262  0.086  0.080  0.000  0.000  0.005  0.016  0.000  0.003  0.452
   0.41811      4.803089  0.252  0.086  0.086  0.000  0.000  0.005  0.018  0.000  0.002  0.450
   0.43253      4.862726  0.241  0.087  0.094  0.000  0.000  0.004  0.021  0.000  0.000  0.446
   0.44695      4.923401  0.228  0.085  0.101  0.000  0.000  0.004  0.024  0.000  0.000  0.441
   0.46137      4.983788  0.213  0.084  0.106  0.000  0.000  0.004  0.028  0.000  0.000  0.435
   0.47578      5.042031  0.194  0.085  0.111  0.000  0.000  0.003  0.033  0.000  0.002  0.425
   0.49020      5.095763  0.172  0.085  0.112  0.000  0.000  0.002  0.039  0.000  0.005  0.414
   0.50462      5.142533  0.151  0.083  0.110  0.000  0.000  0.002  0.045  0.000  0.010  0.403
   0.51904      5.180738  0.136  0.084  0.104  0.000  0.000  0.002  0.050  0.000  0.018  0.395
   0.53345      5.210232  0.123  0.082  0.100  0.000  0.000  0.004  0.054  0.000  0.024  0.387
   0.54787      5.231772  0.114  0.081  0.097  0.000  0.000  0.004  0.054  0.000  0.029  0.383
   0.56229      5.245700  0.109  0.081  0.099  0.000  0.000  0.004  0.051  0.000  0.031  0.378
   0.56229      5.245700  0.109  0.081  0.099  0.000  0.000  0.004  0.051  0.000  0.031  0.378
   0.57671      5.250464  0.109  0.082  0.107  0.000  0.000  0.003  0.045  0.000  0.030  0.374
   0.59113      5.240610  0.120  0.079  0.122  0.000  0.000  0.004  0.032  0.000  0.023  0.379
   0.60554      5.207229  0.152  0.078  0.134  0.000  0.000  0.007  0.016  0.000  0.012  0.401
   0.61996      5.149288  0.193  0.079  0.135  0.000  0.000  0.013  0.007  0.000  0.005  0.431
   0.63438      5.077205  0.225  0.080  0.126  0.000  0.000  0.016  0.005  0.000  0.001  0.452
   0.64880      4.999893  0.246  0.080  0.115  0.000  0.000  0.018  0.004  0.000  0.000  0.464
   0.66321      4.921753  0.261  0.081  0.105  0.000  0.000  0.019  0.004  0.000  0.000  0.472
   0.67763      4.844903  0.272  0.082  0.096  0.000  0.000  0.019  0.005  0.000  0.002  0.474
   0.69205      4.770526  0.282  0.082  0.086  0.000  0.000  0.018  0.005  0.000  0.003  0.475
   0.70647      4.699405  0.289  0.084  0.079  0.000  0.000  0.017  0.004  0.000  0.004  0.476
   0.72088      4.632148  0.296  0.084  0.071  0.000  0.000  0.015  0.005  0.000  0.005  0.476
   0.73530      4.569271  0.302  0.085  0.064  0.000  0.000  0.013  0.005  0.000  0.007  0.475
   0.74972      4.511217  0.307  0.085  0.056  0.000  0.000  0.011  0.005  0.000  0.010  0.476
   0.76414      4.458400  0.311  0.087  0.050  0.000  0.000  0.009  0.004  0.000  0.013  0.475
   0.77856      4.411175  0.315  0.086  0.045  0.000  0.000  0.007  0.004  0.000  0.016  0.474
   0.79297      4.369836  0.317  0.086  0.040  0.000  0.000  0.006  0.005  0.000  0.019  0.474
   0.80739      4.334595  0.318  0.087  0.034  0.000  0.000  0.005  0.005  0.000  0.023  0.473
   0.82181      4.305572  0.319  0.087  0.032  0.000  0.000  0.004  0.005  0.000  0.029  0.475
   0.83623      4.282783  0.317  0.088  0.030  0.000  0.000  0.003  0.005  0.000  0.033  0.476
   0.85064      4.266136  0.316  0.088  0.027  0.000  0.000  0.002  0.006  0.000  0.038  0.477
   0.86506      4.255435  0.315  0.089  0.028  0.000  0.000  0.002  0.005  0.000  0.044  0.481
   0.87948      4.250395  0.312  0.089  0.028  0.000  0.000  0.002  0.005  0.000  0.048  0.483
   0.89390      4.250657  0.308  0.090  0.027  0.000  0.000  0.002  0.006  0.000  0.053  0.487
   0.90831      4.255813  0.305  0.090  0.029  0.000  0.000  0.003  0.006  0.000  0.057  0.489
   0.92273      4.265425  0.301  0.091  0.030  0.000  0.000  0.004  0.006  0.000  0.060  0.491
   0.93715      4.279039  0.297  0.091  0.032  0.000  0.000  0.005  0.006  0.000  0.064  0.495
   0.95157      4.296211  0.294  0.091  0.033  0.000  0.000  0.005  0.006  0.000  0.066  0.496
   0.96599      4.316512  0.289  0.094  0.035  0.000  0.000  0.006  0.006  0.000  0.068  0.500
   0.98040      4.339530  0.285  0.094  0.036  0.000  0.000  0.008  0.006  0.000  0.070  0.500
   0.99482      4.364882  0.284  0.096  0.038  0.000  0.000  0.009  0.006  0.000  0.071  0.502
   1.00924      4.392214  0.280  0.096  0.039  0.000  0.000  0.009  0.007  0.000  0.071  0.503
   1.02366      4.421194  0.277  0.096  0.041  0.000  0.000  0.011  0.007  0.000  0.071  0.505
   1.03807      4.451513  0.275  0.100  0.043  0.000  0.000  0.011  0.007  0.000  0.071  0.504
   1.05249      4.482885  0.272  0.100  0.043  0.000  0.000  0.011  0.007  0.000  0.070  0.503
   1.06691      4.515040  0.269  0.100  0.043  0.000  0.000  0.012  0.007  0.000  0.069  0.503
   1.08133      4.547697  0.267  0.103  0.047  0.000  0.000  0.013  0.007  0.000  0.067  0.502
   1.09574      4.580568  0.263  0.104  0.047  0.000  0.000  0.014  0.007  0.000  0.066  0.501
   1.11016      4.613271  0.262  0.105  0.047  0.000  0.000  0.014  0.007  0.000  0.065  0.500
   1.12458      4.645101  0.260  0.107  0.048  0.000  0.000  0.014  0.008  0.000  0.064  0.499
 
# Band-Index:   20
   1.12458      4.808602  0.284  0.102  0.038  0.000  0.000  0.002  0.007  0.000  0.039  0.473
   1.11016      4.853494  0.282  0.105  0.040  0.000  0.000  0.002  0.008  0.000  0.041  0.478
   1.09574      4.899528  0.278  0.105  0.043  0.000  0.000  0.002  0.009  0.000  0.042  0.480
   1.08133      4.945823  0.275  0.106  0.045  0.000  0.000  0.003  0.011  0.000  0.042  0.480
   1.06691      4.991835  0.271  0.107  0.045  0.000  0.000  0.004  0.013  0.000  0.042  0.482
   1.05249      5.037126  0.266  0.108  0.047  0.000  0.000  0.004  0.016  0.000  0.043  0.482
   1.03807      5.081301  0.262  0.108  0.048  0.000  0.000  0.005  0.018  0.000  0.042  0.483
   1.02366      5.123992  0.258  0.108  0.048  0.000  0.000  0.005  0.021  0.000  0.043  0.484
   1.00924      5.164857  0.253  0.109  0.048  0.000  0.000  0.006  0.023  0.000  0.043  0.483
   0.99482      5.203572  0.249  0.109  0.049  0.000  0.000  0.008  0.026  0.000  0.043  0.484
   0.98040      5.239854  0.245  0.109  0.049  0.000  0.000  0.008  0.029  0.000  0.044  0.482
   0.96599      5.273456  0.239  0.108  0.049  0.000  0.000  0.009  0.032  0.000  0.044  0.482
   0.95157      5.304182  0.234  0.107  0.048  0.000  0.000  0.010  0.036  0.000  0.044  0.479
   0.93715      5.331872  0.228  0.107  0.048  0.000  0.000  0.011  0.039  0.000  0.044  0.479
   0.92273      5.356441  0.224  0.105  0.047  0.000  0.000  0.012  0.043  0.000  0.045  0.475
   0.90831      5.377853  0.218  0.104  0.045  0.000  0.000  0.013  0.046  0.000  0.045  0.473
   0.89390      5.396133  0.212  0.104  0.044  0.000  0.000  0.015  0.049  0.000  0.046  0.471
   0.87948      5.411354  0.208  0.102  0.043  0.000  0.000  0.015  0.052  0.000  0.047  0.468
   0.86506      5.423642  0.203  0.101  0.042  0.000  0.000  0.016  0.056  0.000  0.048  0.467
   0.85064      5.433153  0.199  0.099  0.043  0.000  0.000  0.018  0.059  0.000  0.049  0.464
   0.83623      5.440079  0.193  0.096  0.041  0.000  0.000  0.018  0.062  0.000  0.050  0.462
   0.82181      5.444631  0.190  0.096  0.039  0.000  0.000  0.020  0.065  0.000  0.051  0.459
   0.80739      5.447030  0.185  0.093  0.038  0.000  0.000  0.021  0.067  0.000  0.053  0.457
   0.79297      5.447505  0.182  0.093  0.036  0.000  0.000  0.021  0.069  0.000  0.054  0.456
   0.77856      5.446281  0.178  0.090  0.036  0.000  0.000  0.021  0.072  0.000  0.054  0.453
   0.76414      5.443579  0.176  0.090  0.034  0.000  0.000  0.023  0.074  0.000  0.055  0.453
   0.74972      5.439618  0.174  0.088  0.033  0.000  0.000  0.023  0.075  0.000  0.056  0.451
   0.73530      5.434605  0.172  0.088  0.033  0.000  0.000  0.024  0.078  0.000  0.058  0.450
   0.72088      5.428752  0.172  0.085  0.032  0.000  0.000  0.024  0.079  0.000  0.058  0.449
   0.70647      5.422284  0.171  0.085  0.031  0.000  0.000  0.025  0.080  0.000  0.058  0.450
   0.69205      5.415454  0.171  0.084  0.030  0.000  0.000  0.026  0.081  0.000  0.058  0.450
   0.67763      5.408583  0.174  0.084  0.028  0.000  0.000  0.027  0.082  0.000  0.058  0.453
   0.66321      5.402165  0.177  0.083  0.027  0.000  0.000  0.028  0.084  0.000  0.058  0.457
   0.64880      5.397067  0.186  0.081  0.025  0.000  0.000  0.030  0.084  0.000  0.056  0.463
   0.63438      5.395053  0.200  0.083  0.023  0.000  0.000  0.033  0.085  0.000  0.054  0.477
   0.61996      5.400118  0.224  0.081  0.024  0.000  0.000  0.038  0.082  0.000  0.050  0.497
   0.60554      5.420665  0.260  0.081  0.034  0.000  0.000  0.043  0.074  0.000  0.039  0.529
   0.59113      5.466349  0.288  0.078  0.059  0.000  0.000  0.045  0.058  0.000  0.024  0.552
   0.57671      5.534624  0.296  0.073  0.089  0.000  0.000  0.043  0.045  0.000  0.012  0.558
   0.56229      5.609793  0.304  0.068  0.120  0.000  0.000  0.033  0.036  0.000  0.002  0.562
   0.56229      5.609793  0.304  0.068  0.120  0.000  0.000  0.033  0.036  0.000  0.002  0.562
   0.54787      5.617914  0.294  0.066  0.110  0.000  0.000  0.025  0.017  0.000  0.014  0.527
   0.53345      5.556551  0.278  0.071  0.081  0.000  0.000  0.032  0.016  0.000  0.029  0.507
   0.51904      5.496014  0.270  0.074  0.060  0.000  0.000  0.035  0.019  0.000  0.038  0.498
   0.50462      5.444027  0.259  0.075  0.046  0.000  0.000  0.037  0.023  0.000  0.045  0.487
   0.49020      5.401893  0.246  0.077  0.036  0.000  0.000  0.037  0.027  0.000  0.052  0.477
   0.47578      5.368658  0.234  0.081  0.027  0.000  0.000  0.037  0.033  0.000  0.055  0.467
   0.46137      5.342293  0.221  0.082  0.024  0.000  0.000  0.035  0.036  0.000  0.056  0.457
   0.44695      5.320742  0.212  0.084  0.024  0.000  0.000  0.035  0.038  0.000  0.056  0.449
   0.43253      5.302412  0.206  0.086  0.023  0.000  0.000  0.033  0.039  0.000  0.055  0.445
   0.41811      5.286190  0.204  0.086  0.023  0.000  0.000  0.032  0.040  0.000  0.053  0.440
   0.40370      5.271325  0.202  0.089  0.026  0.000  0.000  0.031  0.039  0.000  0.052  0.436
   0.38928      5.257303  0.200  0.090  0.026  0.000  0.000  0.030  0.039  0.000  0.050  0.436
   0.37486      5.243753  0.199  0.092  0.027  0.000  0.000  0.030  0.038  0.000  0.047  0.434
   0.36044      5.230399  0.200  0.094  0.028  0.000  0.000  0.029  0.037  0.000  0.046  0.433
   0.34602      5.217026  0.202  0.094  0.029  0.000  0.000  0.028  0.034  0.000  0.044  0.433
   0.33161      5.203456  0.203  0.097  0.031  0.000  0.000  0.028  0.033  0.000  0.042  0.433
   0.31719      5.189536  0.205  0.098  0.032  0.000  0.000  0.027  0.031  0.000  0.040  0.433
   0.30277      5.175130  0.207  0.100  0.031  0.000  0.000  0.027  0.030  0.000  0.038  0.434
   0.28835      5.160117  0.210  0.101  0.034  0.000  0.000  0.026  0.028  0.000  0.037  0.437
   0.27394      5.144388  0.213  0.103  0.034  0.000  0.000  0.026  0.026  0.000  0.036  0.438
   0.25952      5.127844  0.215  0.103  0.035  0.000  0.000  0.025  0.025  0.000  0.035  0.439
   0.24510      5.110392  0.220  0.106  0.035  0.000  0.000  0.024  0.023  0.000  0.034  0.442
   0.23068      5.091962  0.222  0.106  0.037  0.000  0.000  0.024  0.021  0.000  0.034  0.444
   0.21627      5.072483  0.225  0.107  0.038  0.000  0.000  0.023  0.020  0.000  0.034  0.446
   0.20185      5.051909  0.228  0.107  0.040  0.000  0.000  0.022  0.018  0.000  0.034  0.448
   0.18743      5.030195  0.232  0.108  0.039  0.000  0.000  0.022  0.016  0.000  0.034  0.452
   0.17301      5.007322  0.235  0.108  0.039  0.000  0.000  0.021  0.015  0.000  0.034  0.456
   0.15859      4.983280  0.237  0.108  0.041  0.000  0.000  0.020  0.014  0.000  0.036  0.458
   0.14418      4.958092  0.241  0.109  0.041  0.000  0.000  0.020  0.012  0.000  0.037  0.462
   0.12976      4.931787  0.244  0.110  0.043  0.000  0.000  0.019  0.011  0.000  0.038  0.464
   0.11534      4.904422  0.246  0.109  0.043  0.000  0.000  0.019  0.011  0.000  0.040  0.467
   0.10092      4.876088  0.250  0.110  0.043  0.000  0.000  0.019  0.010  0.000  0.041  0.471
   0.08651      4.846924  0.252  0.108  0.044  0.000  0.000  0.018  0.009  0.000  0.043  0.473
   0.07209      4.817173  0.256  0.107  0.042  0.000  0.000  0.017  0.008  0.000  0.044  0.476
   0.05767      4.787373  0.258  0.106  0.044  0.000  0.000  0.016  0.008  0.000  0.044  0.477
   0.04325      4.759347  0.265  0.104  0.040  0.000  0.000  0.015  0.007  0.000  0.044  0.474
   0.02884      4.744019  0.281  0.099  0.036  0.000  0.000  0.010  0.005  0.000  0.035  0.468
   0.01442      4.767390  0.289  0.101  0.035  0.000  0.000  0.003  0.005  0.000  0.036  0.469
   0.00000      4.808602  0.284  0.102  0.038  0.000  0.000  0.002  0.007  0.000  0.039  0.473
 
# Band-Index:   21
   0.00000      7.594858  0.007  0.035  0.125  0.000  0.000  0.039  0.054  0.000  0.055  0.316
   0.01442      7.608576  0.008  0.034  0.126  0.000  0.000  0.038  0.053  0.000  0.057  0.317
   0.02884      7.620848  0.009  0.035  0.125  0.000  0.000  0.037  0.052  0.000  0.061  0.320
   0.04325      7.631769  0.012  0.034  0.121  0.000  0.000  0.035  0.052  0.000  0.066  0.320
   0.05767      7.641709  0.012  0.033  0.116  0.000  0.000  0.034  0.053  0.000  0.071  0.321
   0.07209      7.651202  0.013  0.034  0.112  0.000  0.000  0.032  0.054  0.000  0.076  0.320
   0.08651      7.660836  0.012  0.033  0.107  0.000  0.000  0.031  0.056  0.000  0.081  0.322
   0.10092      7.671106  0.013  0.032  0.100  0.000  0.000  0.032  0.058  0.000  0.086  0.319
   0.11534      7.682355  0.014  0.030  0.094  0.000  0.000  0.031  0.061  0.000  0.090  0.320
   0.12976      7.694679  0.014  0.030  0.089  0.000  0.000  0.031  0.064  0.000  0.093  0.318
   0.14418      7.707811  0.012  0.027  0.084  0.000  0.000  0.032  0.068  0.000  0.094  0.316
   0.15859      7.720855  0.008  0.024  0.083  0.000  0.000  0.033  0.073  0.000  0.094  0.316
   0.17301      7.731793  0.005  0.022  0.086  0.000  0.000  0.035  0.081  0.000  0.089  0.318
   0.18743      7.736893  0.003  0.020  0.097  0.000  0.000  0.039  0.088  0.000  0.078  0.326
   0.20185      7.731399  0.008  0.019  0.121  0.000  0.000  0.043  0.094  0.000  0.061  0.346
   0.21627      7.712522  0.019  0.021  0.148  0.000  0.000  0.047  0.093  0.000  0.044  0.372
   0.23068      7.680812  0.034  0.025  0.170  0.000  0.000  0.048  0.090  0.000  0.031  0.398
   0.24510      7.638063  0.050  0.028  0.186  0.000  0.000  0.049  0.085  0.000  0.022  0.418
   0.25952      7.585825  0.065  0.031  0.198  0.000  0.000  0.048  0.079  0.000  0.016  0.438
   0.27394      7.525248  0.079  0.034  0.204  0.000  0.000  0.048  0.074  0.000  0.012  0.452
   0.28835      7.457265  0.095  0.037  0.209  0.000  0.000  0.048  0.069  0.000  0.009  0.465
   0.30277      7.382717  0.107  0.040  0.211  0.000  0.000  0.048  0.064  0.000  0.007  0.477
   0.31719      7.302384  0.119  0.043  0.211  0.000  0.000  0.047  0.060  0.000  0.006  0.487
   0.33161      7.217032  0.133  0.045  0.209  0.000  0.000  0.047  0.056  0.000  0.005  0.495
   0.34602      7.127375  0.143  0.048  0.207  0.000  0.000  0.047  0.052  0.000  0.004  0.502
   0.36044      7.034092  0.154  0.049  0.204  0.000  0.000  0.046  0.049  0.000  0.003  0.507
   0.37486      6.937812  0.163  0.053  0.199  0.000  0.000  0.046  0.046  0.000  0.003  0.512
   0.38928      6.839106  0.173  0.055  0.195  0.000  0.000  0.046  0.044  0.000  0.003  0.516
   0.40370      6.738498  0.181  0.057  0.190  0.000  0.000  0.046  0.041  0.000  0.003  0.519
   0.41811      6.636470  0.191  0.059  0.185  0.000  0.000  0.046  0.039  0.000  0.003  0.522
   0.43253      6.533457  0.199  0.062  0.177  0.000  0.000  0.046  0.037  0.000  0.003  0.524
   0.44695      6.429863  0.207  0.064  0.172  0.000  0.000  0.046  0.035  0.000  0.003  0.527
   0.46137      6.326080  0.215  0.065  0.164  0.000  0.000  0.046  0.034  0.000  0.004  0.528
   0.47578      6.222487  0.223  0.068  0.157  0.000  0.000  0.046  0.033  0.000  0.005  0.530
   0.49020      6.119488  0.230  0.070  0.150  0.000  0.000  0.046  0.031  0.000  0.005  0.531
   0.50462      6.017561  0.237  0.072  0.140  0.000  0.000  0.047  0.031  0.000  0.006  0.531
   0.51904      5.917407  0.243  0.074  0.129  0.000  0.000  0.048  0.031  0.000  0.008  0.532
   0.53345      5.820491  0.246  0.076  0.117  0.000  0.000  0.051  0.030  0.000  0.011  0.531
   0.54787      5.733790  0.239  0.082  0.090  0.000  0.000  0.056  0.029  0.000  0.021  0.518
   0.56229      5.727259  0.234  0.080  0.079  0.000  0.000  0.048  0.014  0.000  0.032  0.486
   0.56229      5.727259  0.234  0.080  0.079  0.000  0.000  0.048  0.014  0.000  0.032  0.486
   0.57671      5.799976  0.242  0.075  0.101  0.000  0.000  0.040  0.012  0.000  0.023  0.491
   0.59113      5.883427  0.240  0.071  0.113  0.000  0.000  0.037  0.013  0.000  0.019  0.493
   0.60554      5.970784  0.232  0.070  0.126  0.000  0.000  0.035  0.013  0.000  0.016  0.492
   0.61996      6.060457  0.225  0.067  0.137  0.000  0.000  0.034  0.014  0.000  0.013  0.492
   0.63438      6.151614  0.220  0.065  0.144  0.000  0.000  0.034  0.015  0.000  0.012  0.490
   0.64880      6.243637  0.211  0.064  0.153  0.000  0.000  0.034  0.017  0.000  0.010  0.487
   0.66321      6.336006  0.202  0.061  0.160  0.000  0.000  0.035  0.018  0.000  0.009  0.484
   0.67763      6.428227  0.193  0.058  0.168  0.000  0.000  0.034  0.019  0.000  0.008  0.481
   0.69205      6.519814  0.183  0.056  0.174  0.000  0.000  0.034  0.020  0.000  0.008  0.478
   0.70647      6.610250  0.174  0.055  0.181  0.000  0.000  0.035  0.023  0.000  0.007  0.473
   0.72088      6.698997  0.164  0.051  0.185  0.000  0.000  0.035  0.025  0.000  0.008  0.466
   0.73530      6.785482  0.152  0.050  0.189  0.000  0.000  0.036  0.026  0.000  0.007  0.461
   0.74972      6.869066  0.140  0.046  0.193  0.000  0.000  0.037  0.029  0.000  0.008  0.454
   0.76414      6.949082  0.128  0.043  0.197  0.000  0.000  0.037  0.031  0.000  0.009  0.445
   0.77856      7.024818  0.115  0.042  0.199  0.000  0.000  0.038  0.033  0.000  0.010  0.436
   0.79297      7.095532  0.101  0.037  0.200  0.000  0.000  0.038  0.035  0.000  0.012  0.425
   0.80739      7.160481  0.088  0.036  0.197  0.000  0.000  0.039  0.038  0.000  0.014  0.413
   0.82181      7.218970  0.075  0.034  0.195  0.000  0.000  0.039  0.040  0.000  0.017  0.400
   0.83623      7.270396  0.062  0.031  0.189  0.000  0.000  0.041  0.044  0.000  0.020  0.386
   0.85064      7.314356  0.048  0.030  0.183  0.000  0.000  0.041  0.046  0.000  0.025  0.371
   0.86506      7.350711  0.037  0.027  0.174  0.000  0.000  0.042  0.049  0.000  0.029  0.356
   0.87948      7.379691  0.029  0.026  0.164  0.000  0.000  0.042  0.051  0.000  0.034  0.344
   0.89390      7.401934  0.020  0.024  0.152  0.000  0.000  0.042  0.053  0.000  0.038  0.332
   0.90831      7.418461  0.014  0.022  0.141  0.000  0.000  0.042  0.056  0.000  0.044  0.321
   0.92273      7.430566  0.010  0.023  0.133  0.000  0.000  0.042  0.057  0.000  0.047  0.313
   0.93715      7.439641  0.008  0.023  0.124  0.000  0.000  0.042  0.059  0.000  0.051  0.306
   0.95157      7.447021  0.007  0.022  0.118  0.000  0.000  0.044  0.060  0.000  0.054  0.303
   0.96599      7.453853  0.004  0.022  0.113  0.000  0.000  0.044  0.061  0.000  0.055  0.299
   0.98040      7.461043  0.004  0.022  0.108  0.000  0.000  0.043  0.062  0.000  0.056  0.298
   0.99482      7.469232  0.004  0.024  0.107  0.000  0.000  0.044  0.063  0.000  0.056  0.298
   1.00924      7.478811  0.004  0.024  0.107  0.000  0.000  0.044  0.063  0.000  0.056  0.297
   1.02366      7.489958  0.004  0.026  0.107  0.000  0.000  0.044  0.063  0.000  0.055  0.298
   1.03807      7.502669  0.004  0.025  0.110  0.000  0.000  0.044  0.062  0.000  0.054  0.300
   1.05249      7.516781  0.002  0.027  0.111  0.000  0.000  0.043  0.061  0.000  0.054  0.301
   1.06691      7.532008  0.003  0.028  0.115  0.000  0.000  0.043  0.060  0.000  0.053  0.304
   1.08133      7.547934  0.003  0.030  0.118  0.000  0.000  0.042  0.059  0.000  0.052  0.306
   1.09574      7.564073  0.005  0.031  0.122  0.000  0.000  0.042  0.058  0.000  0.052  0.309
   1.11016      7.579888  0.006  0.033  0.125  0.000  0.000  0.040  0.056  0.000  0.053  0.313
   1.12458      7.594858  0.007  0.035  0.125  0.000  0.000  0.039  0.054  0.000  0.055  0.316
 
# Band-Index:   22
   1.12458      7.827390  0.007  0.030  0.113  0.000  0.000  0.043  0.093  0.000  0.049  0.332
   1.11016      7.829154  0.007  0.029  0.115  0.000  0.000  0.042  0.090  0.000  0.050  0.334
   1.09574      7.833530  0.009  0.031  0.116  0.000  0.000  0.041  0.088  0.000  0.049  0.336
   1.08133      7.840114  0.011  0.034  0.120  0.000  0.000  0.039  0.085  0.000  0.048  0.338
   1.06691      7.848448  0.014  0.035  0.126  0.000  0.000  0.039  0.082  0.000  0.046  0.343
   1.05249      7.858070  0.019  0.039  0.131  0.000  0.000  0.038  0.079  0.000  0.044  0.347
   1.03807      7.868571  0.023  0.042  0.135  0.000  0.000  0.036  0.075  0.000  0.042  0.355
   1.02366      7.879593  0.029  0.043  0.140  0.000  0.000  0.036  0.073  0.000  0.040  0.360
   1.00924      7.890861  0.034  0.046  0.146  0.000  0.000  0.035  0.069  0.000  0.037  0.368
   0.99482      7.902199  0.042  0.050  0.149  0.000  0.000  0.033  0.066  0.000  0.037  0.375
   0.98040      7.913556  0.048  0.051  0.152  0.000  0.000  0.032  0.063  0.000  0.035  0.384
   0.96599      7.925039  0.057  0.056  0.155  0.000  0.000  0.032  0.060  0.000  0.035  0.390
   0.95157      7.936930  0.067  0.058  0.154  0.000  0.000  0.030  0.056  0.000  0.034  0.400
   0.93715      7.949734  0.077  0.060  0.153  0.000  0.000  0.028  0.053  0.000  0.036  0.408
   0.92273      7.964164  0.087  0.063  0.149  0.000  0.000  0.027  0.049  0.000  0.038  0.414
   0.90831      7.981104  0.097  0.068  0.144  0.000  0.000  0.025  0.045  0.000  0.040  0.420
   0.89390      8.001509  0.106  0.071  0.138  0.000  0.000  0.024  0.042  0.000  0.044  0.423
   0.87948      8.026269  0.114  0.074  0.131  0.000  0.000  0.023  0.039  0.000  0.047  0.425
   0.86506      8.056077  0.121  0.077  0.122  0.000  0.000  0.021  0.036  0.000  0.050  0.429
   0.85064      8.091328  0.127  0.080  0.115  0.000  0.000  0.020  0.034  0.000  0.053  0.429
   0.83623      8.128208  0.001  0.000  0.000  0.310  0.022  0.000  0.000  0.008  0.000  0.343
   0.82181      8.063815  0.000  0.000  0.000  0.309  0.022  0.000  0.000  0.007  0.000  0.340
   0.80739      8.002118  0.000  0.000  0.000  0.308  0.023  0.000  0.000  0.007  0.000  0.337
   0.79297      7.943287  0.000  0.000  0.000  0.308  0.022  0.000  0.000  0.006  0.000  0.336
   0.77856      7.887468  0.000  0.000  0.000  0.305  0.022  0.000  0.000  0.006  0.000  0.333
   0.76414      7.834806  0.000  0.000  0.000  0.304  0.022  0.000  0.000  0.005  0.000  0.330
   0.74972      7.785440  0.000  0.000  0.000  0.304  0.021  0.000  0.000  0.004  0.000  0.329
   0.73530      7.739505  0.000  0.000  0.000  0.301  0.022  0.000  0.000  0.003  0.000  0.326
   0.72088      7.697126  0.000  0.000  0.000  0.301  0.021  0.000  0.000  0.003  0.000  0.325
   0.70647      7.658424  0.000  0.000  0.000  0.300  0.021  0.000  0.000  0.003  0.000  0.324
   0.69205      7.623508  0.000  0.000  0.000  0.300  0.021  0.000  0.000  0.002  0.000  0.323
   0.67763      7.592474  0.000  0.000  0.000  0.299  0.022  0.000  0.000  0.001  0.000  0.323
   0.66321      7.565415  0.000  0.000  0.000  0.299  0.022  0.000  0.000  0.001  0.000  0.322
   0.64880      7.542403  0.000  0.000  0.000  0.298  0.022  0.000  0.000  0.001  0.000  0.321
   0.63438      7.523492  0.000  0.000  0.000  0.296  0.022  0.000  0.000  0.001  0.000  0.319
