#K-Path(1/A)   Spin-Up(eV)   Spin-down(eV)
# NKPTS & NBANDS: 280  30
# Band-Index:    1
   6.03490     -8.730467     -9.031810
   6.03490     -9.032935     -8.729186
   6.06820     -9.033310     -8.728914
   6.10151     -9.034423     -8.728102
   6.13482     -9.036247     -8.726785
   6.16813     -9.038739     -8.725015
   6.20143     -9.041828     -8.722857
   6.23474     -9.045429     -8.720386
   6.26805     -9.049445     -8.717687
   6.30135     -9.053747     -8.714839
   6.33466     -9.058223     -8.711930
   6.36797     -9.062773     -8.709053
   6.40127     -9.067323     -8.706294
   6.43458     -9.071830     -8.703744
   6.46789     -9.076298     -8.701479
   6.50119     -9.080786     -8.699586
   6.53450     -9.085418     -8.698126
   6.56781     -9.090370     -8.697170
   6.60112     -9.095920     -8.696770
   6.63442     -9.102414     -8.696960
   6.66773     -9.110308     -8.697773
   6.70104     -9.120168     -8.699387
   6.73434     -9.132680     -8.757699
   6.76765     -9.148654     -8.840928
   6.80096     -9.168965     -8.924197
   6.83426     -9.194451     -9.006604
   6.86757     -9.225751     -9.087371
   6.90088     -9.263048     -9.165748
   6.93418     -9.305886     -9.241042
   6.96749     -9.353128     -9.312626
   7.00080     -9.403141     -9.379921
   7.03410     -9.454059     -9.442392
   7.06741     -9.504047     -9.499572
   7.10072     -9.551480     -9.551032
   7.13403     -9.594986     -9.596397
   7.16733     -9.633453     -9.635340
   7.20064     -9.666002     -9.667583
   7.23395     -9.691960     -9.692896
   7.26725     -9.710829     -9.711094
   7.30056     -9.722275     -9.722059
   7.33387     -9.726114     -9.725726
   7.33387     -9.726114     -9.725726
   7.37705     -9.722211     -9.721820
   7.42023     -9.710513     -9.710121
   7.46341     -9.691072     -9.690671
   7.50659     -9.663944     -9.663529
   7.54977     -9.629248     -9.628813
   7.59295     -9.587122     -9.586661
   7.63614     -9.537733     -9.537237
   7.67932     -9.481258     -9.480724
   7.72250     -9.417920     -9.417335
   7.76568     -9.347958     -9.347311
   7.80886     -9.271627     -9.270901
   7.85204     -9.189191     -9.188364
   7.89522     -9.100965     -9.100005
   7.93840     -9.007260     -9.006118
   7.98158     -8.908427     -8.907031
   8.02477     -8.804884     -8.803108
   8.06795     -8.697181     -8.694780
   8.11113     -8.586303     -8.582702
   8.15431     -8.475206     -8.468691
   8.19749     -8.378557     -8.367592
   8.24067     -8.314664     -8.308470
   8.28385     -8.261494     -8.257743
   8.32703     -8.209421     -8.206853
   8.37022     -8.157086     -8.155259
   8.41340     -8.104528     -8.103268
   8.45658     -8.052142     -8.051440
   8.49976     -8.000523     -8.000582
   8.54294     -7.955722     -7.962011
   8.58612     -8.028334     -8.029056
   8.62930     -8.096804     -8.097236
   8.67248     -8.159763     -8.160090
   8.71566     -8.216453     -8.216726
   8.75885     -8.266389     -8.266627
   8.80203     -8.309194     -8.309408
   8.84521     -8.344579     -8.344776
   8.88839     -8.372318     -8.372504
   8.93157     -8.392253     -8.392431
   8.97475     -8.404258     -8.404433
   9.01793     -8.408268     -8.408442
 
# Band-Index:    4
   9.01793     -8.178524     -8.178663
   8.97475     -8.174726     -8.174870
   8.93157     -8.163352     -8.163510
   8.88839     -8.144460     -8.144648
   8.84521     -8.118159     -8.118397
   8.80203     -8.084589     -8.084904
   8.75885     -8.043945     -8.044393
   8.71566     -7.996532     -7.997232
   8.67248     -7.942943     -7.944301
   8.62930     -7.887788     -7.892193
   8.58612     -7.903361     -7.904384
   8.54294     -7.950230     -7.944215
   8.49976     -7.881060     -7.880720
   8.45658     -7.813159     -7.813318
   8.41340     -7.786678     -7.787566
   8.37022     -7.853793     -7.855463
   8.32703     -7.966884     -7.969193
   8.28385     -8.088695     -8.092032
   8.24067     -8.208806     -8.214437
   8.19749     -8.314646     -8.324902
   8.15431     -8.382758     -8.388419
   8.11113     -8.430568     -8.433171
   8.06795     -8.472103     -8.473369
   8.02477     -8.509829     -8.510330
   7.98158     -8.544318     -8.544298
   7.93840     -8.575781     -8.575378
   7.89522     -8.604344     -8.603630
   7.85204     -8.630113     -8.629132
   7.80886     -8.653201     -8.651995
   7.76568     -8.673724     -8.672318
   7.72250     -8.691800     -8.690222
   7.67932     -8.707558     -8.705828
   7.63614     -8.721118     -8.719250
   7.59295     -8.732597     -8.730615
   7.54977     -8.742108     -8.740029
   7.50659     -8.749746     -8.747588
   7.46341     -8.755594     -8.753370
   7.42023     -8.759720     -8.757452
   7.37705     -8.762174     -8.759875
   7.33387     -8.762986     -8.760683
   7.33387     -8.762986     -8.760683
   7.30056     -8.762334     -8.760343
   7.26725     -8.760335     -8.759335
   7.23395     -8.756887     -8.757678
   7.20064     -8.751790     -8.755409
   7.16733     -8.744755     -8.752570
   7.13403     -8.735363     -8.749224
   7.10072     -8.723042     -8.745439
   7.06741     -8.707021     -8.741301
   7.03410     -8.686285     -8.736891
   7.00080     -8.659619     -8.732311
   6.96749     -8.625615     -8.727657
   6.93418     -8.582870     -8.723027
   6.90088     -8.530213     -8.718528
   6.86757     -8.467005     -8.714249
   6.83426     -8.393320     -8.710285
   6.80096     -8.309903     -8.706722
   6.76765     -8.218006     -8.703610
   6.73434     -8.119235     -8.700977
   6.70104     -8.015398     -8.674861
   6.66773     -7.908631     -8.594414
   6.63442     -7.801909     -8.516472
   6.60112     -7.700543     -8.442087
   6.56781     -7.617335     -8.372092
   6.53450     -7.581618     -8.307216
   6.50119     -7.610015     -8.248012
   6.46789     -7.672810     -8.194887
   6.43458     -7.746154     -8.148037
   6.40127     -7.821016     -8.107530
   6.36797     -7.893711     -8.073437
   6.33466     -7.962334     -8.046288
   6.30135     -8.025698     -8.029578
   6.26805     -8.082971     -8.040096
   6.23474     -8.133549     -8.078625
   6.20143     -8.176966     -8.119190
   6.16813     -8.212876     -8.154345
   6.13482     -8.241019     -8.182408
   6.10151     -8.261227     -8.202743
   6.06820     -8.273393     -8.215046
   6.03490     -8.277453     -8.219163
   6.03490     -8.211649     -8.278630
   6.00121     -8.207765     -8.274549
   5.96752     -8.196181     -8.262339
   5.93383     -8.177127     -8.242084
   5.90014     -8.151090     -8.213934
   5.86645     -8.119157     -8.178089
   5.83276     -8.084287     -8.134825
   5.79907     -8.055725     -8.084476
   5.76538     -8.049245     -8.027452
   5.73169     -8.062864     -7.964258
   5.69800     -8.087298     -7.895527
   5.66431     -8.119248     -7.822100
   5.63062     -8.157874     -7.745169
   5.59693     -8.202964     -7.666914
   5.56324     -8.254382     -7.592820
   5.52955     -8.311890     -7.543618
   5.49586     -8.375071     -7.571172
   5.46217     -8.443337     -7.659587
   5.42848     -8.515823     -7.764531
   5.39479     -8.591100     -7.872906
   5.36110     -8.663553     -7.980424
   5.32741     -8.696227     -8.084752
   5.29372     -8.702708     -8.184114
   5.26003     -8.706965     -8.276959
   5.22634     -8.711090     -8.361863
   5.19265     -8.715392     -8.437669
   5.15896     -8.719904     -8.503589
   5.12528     -8.724583     -8.559392
   5.09159     -8.729351     -8.605485
   5.05790     -8.734118     -8.642770
   5.02421     -8.738800     -8.672470
   4.99052     -8.743294     -8.695869
   4.95683     -8.747505     -8.714161
   4.92314     -8.751351     -8.728363
   4.88945     -8.754749     -8.739266
   4.85576     -8.757632     -8.747487
   4.82207     -8.759939     -8.753474
   4.78838     -8.761621     -8.757545
   4.75469     -8.762644     -8.759907
   4.72100     -8.762986     -8.760683
   4.72100     -8.762986     -8.760683
   4.67492     -8.762183     -8.759758
   4.62884     -8.759735     -8.756960
   4.58275     -8.755550     -8.752162
   4.53667     -8.749438     -8.745158
   4.49059     -8.741138     -8.735624
   4.44451     -8.730215     -8.723072
   4.39843     -8.716048     -8.706784
   4.35235     -8.697691     -8.685718
   4.30627     -8.673784     -8.658420
   4.26018     -8.642369     -8.622931
   4.21410     -8.600875     -8.576898
   4.16802     -8.546389     -8.517962
   4.12194     -8.476580     -8.444565
   4.07586     -8.390815     -8.356645
   4.02978     -8.290607     -8.255785
   3.98370     -8.178815     -8.144571
   3.93761     -8.058678     -8.025912
   3.89153     -7.933267     -7.902738
   3.84545     -7.805540     -7.778064
   3.79937     -7.678787     -7.655520
   3.75329     -7.557855     -7.540662
   3.70721     -7.452408     -7.443886
   3.66113     -7.382675     -7.383114
   3.61504     -7.366141     -7.369613
   3.56896     -7.385431     -7.387967
   3.52288     -7.416776     -7.417983
   3.47680     -7.449349     -7.449549
   3.43072     -7.478921     -7.478494
   3.38464     -7.503677     -7.502998
   3.33856     -7.522830     -7.522247
   3.29248     -7.536135     -7.535944
   3.24639     -7.543697     -7.544108
   3.20031     -7.545918     -7.547022
   3.15423     -7.543464     -7.545180
   3.10815     -7.537234     -7.539240
   3.06207     -7.528298     -7.530044
   3.01599     -7.518025     -7.518919
   2.96991     -7.508754     -7.508666
   2.92382     -7.504692     -7.504201
   2.92382     -7.798813     -7.797596
   2.90747     -7.822423     -7.821430
   2.89112     -7.875463     -7.874750
   2.87477     -7.939629     -7.939091
   2.85842     -8.008401     -8.007973
   2.84207     -8.079449     -8.079098
   2.82572     -8.151732     -8.151441
   2.80937     -8.224676     -8.224436
   2.79302     -8.297875     -8.297687
   2.77667     -8.371036     -8.370907
   2.76032     -8.443903     -8.443848
   2.74397     -8.516232     -8.516289
   2.72762     -8.587739     -8.588008
   2.71127     -8.657848     -8.658711
   2.69492     -8.718698     -8.722817
   2.67857     -8.729453     -8.728735
   2.66222     -8.732103     -8.730758
   2.64588     -8.734266     -8.732688
   2.62953     -8.736319     -8.734612
   2.61318     -8.738328     -8.736532
   2.59683     -8.740309     -8.738445
   2.58048     -8.742263     -8.740345
   2.56413     -8.744177     -8.742216
   2.54778     -8.746052     -8.744047
   2.53143     -8.747874     -8.745829
   2.51508     -8.749634     -8.747554
   2.49873     -8.751323     -8.749210
   2.48238     -8.752926     -8.750785
   2.46603     -8.754438     -8.752271
   2.44968     -8.755851     -8.753660
   2.43333     -8.757154     -8.754942
   2.41698     -8.758341     -8.756109
   2.40063     -8.759405     -8.757155
   2.38428     -8.760339     -8.758073
   2.36793     -8.761139     -8.758861
   2.35158     -8.761800     -8.759511
   2.33523     -8.762317     -8.760021
   2.31888     -8.762688     -8.760388
   2.30253     -8.762912     -8.760610
   2.28618     -8.762986     -8.760683
   2.28618     -8.762986     -8.760683
   2.25687     -8.762718     -8.760028
   2.22756     -8.761911     -8.758059
   2.19825     -8.760574     -8.754746
   2.16894     -8.758710     -8.750063
   2.13963     -8.756337     -8.743953
   2.11032     -8.753459     -8.736358
   2.08101     -8.750107     -8.727216
   2.05170     -8.746297     -8.716444
   2.02239     -8.742053     -8.703951
   1.99308     -8.737402     -8.689659
   1.96377     -8.732376     -8.673450
   1.93446     -8.727007     -8.655234
   1.90515     -8.721322     -8.634900
   1.87584     -8.715365     -8.612349
   1.84653     -8.709173     -8.587484
   1.81722     -8.702779     -8.560210
   1.78791     -8.696227     -8.530434
   1.75860     -8.689557     -8.498066
   1.72929     -8.682808     -8.463036
   1.69998     -8.676026     -8.425284
   1.67067     -8.669250     -8.384744
   1.64136     -8.662518     -8.341390
   1.61205     -8.655864     -8.295170
   1.58274     -8.649322     -8.246094
   1.55343     -8.642917     -8.194150
   1.52412     -8.636653     -8.139364
   1.49481     -8.630510     -8.081780
   1.46550     -8.624395     -8.021484
   1.43619     -8.618018     -7.958692
   1.40688     -8.610418     -7.901450
   1.37757     -8.598366     -7.958407
   1.34826     -8.578144     -8.016751
   1.31895     -8.554578     -8.068624
   1.28964     -8.532408     -8.113502
   1.26033     -8.513237     -8.151056
   1.23102     -8.497733     -8.180986
   1.20171     -8.486321     -8.202970
   1.17240     -8.479327     -8.216557
   1.14309     -8.476970     -8.221184
   1.14309     -8.221900     -8.478038
   1.11378     -8.217287     -8.480415
   1.08447     -8.203737     -8.487464
   1.05516     -8.181796     -8.498978
   1.02585     -8.151921     -8.514670
   0.99654     -8.114438     -8.534179
   0.96723     -8.069647     -8.556987
   0.93792     -8.017931     -8.581741
   0.90861     -7.960003     -8.602303
   0.87930     -7.906538     -8.612112
   0.84999     -7.958556     -8.618327
   0.82068     -8.020890     -8.624005
   0.79137     -8.081047     -8.629718
   0.76206     -8.138597     -8.635597
   0.73275     -8.193411     -8.641676
   0.70344     -8.245430     -8.647943
   0.67413     -8.294621     -8.654369
   0.64482     -8.340968     -8.660929
   0.61551     -8.384479     -8.667580
   0.58620     -8.425184     -8.674285
   0.55689     -8.463113     -8.681003
   0.52758     -8.498323     -8.687694
   0.49827     -8.530874     -8.694313
   0.46896     -8.560832     -8.700818
   0.43965     -8.588286     -8.707170
   0.41034     -8.613325     -8.713323
   0.38103     -8.636041     -8.719243
   0.35172     -8.656532     -8.724892
   0.32241     -8.674903     -8.730232
   0.29310     -8.691249     -8.735231
   0.26379     -8.705675     -8.739855
   0.23448     -8.718283     -8.744078
   0.20517     -8.729159     -8.747866
   0.17586     -8.738394     -8.751200
   0.14655     -8.746072     -8.754059
   0.11724     -8.752249     -8.756422
   0.08793     -8.756983     -8.758276
   0.05862     -8.760331     -8.759610
   0.02931     -8.762326     -8.760415
   0.00000     -8.762986     -8.760683
 
# Band-Index:    5
   0.00000     -6.486751     -6.489395
   0.02931     -6.486626     -6.489120
   0.05862     -6.486286     -6.488319
   0.08793     -6.485823     -6.487069
   0.11724     -6.485418     -6.485505
   0.14655     -6.485339     -6.483825
   0.17586     -6.486003     -6.482319
   0.20517     -6.488011     -6.481382
   0.23448     -6.492216     -6.481554
   0.26379     -6.499754     -6.483528
   0.29310     -6.512065     -6.488218
   0.32241     -6.530723     -6.496715
   0.35172     -6.557110     -6.510190
   0.38103     -6.592121     -6.529711
   0.41034     -6.636019     -6.555964
   0.43965     -6.688538     -6.589259
   0.46896     -6.749079     -6.629961
   0.49827     -6.816841     -6.678856
   0.52758     -6.890896     -6.736574
   0.55689     -6.970247     -6.802662
   0.58620     -7.053823     -6.875756
   0.61551     -7.140541     -6.954276
   0.64482     -7.229296     -7.036665
   0.67413     -7.319013     -7.121496
   0.70344     -7.408639     -7.207440
   0.73275     -7.497177     -7.293279
   0.76206     -7.583679     -7.377897
   0.79137     -7.667252     -7.460288
   0.82068     -7.747019     -7.539534
   0.84999     -7.821888     -7.614812
   0.87930     -7.878816     -7.685383
   0.90861     -7.822177     -7.750589
