#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  24
# Band-Index:    1
   0.15444      0.554142  0.085  0.040  0.178  0.000  0.000  0.150  0.059  0.000  0.165  0.678
   0.18018      0.434596  0.080  0.041  0.173  0.000  0.000  0.159  0.065  0.000  0.159  0.676
   0.20592      0.303828  0.074  0.042  0.167  0.000  0.000  0.171  0.069  0.000  0.152  0.676
   0.23166      0.165736  0.075  0.043  0.158  0.000  0.000  0.183  0.071  0.000  0.149  0.677
   0.25740      0.063467  0.000  0.000  0.000  0.242  0.089  0.000  0.000  0.307  0.000  0.640
   0.28314      0.056027  0.000  0.000  0.000  0.240  0.097  0.000  0.000  0.304  0.000  0.641
   0.30888      0.048637  0.000  0.000  0.000  0.238  0.106  0.000  0.000  0.301  0.000  0.645
   0.33462      0.041410  0.000  0.000  0.000  0.235  0.114  0.000  0.000  0.298  0.000  0.647
   0.36036      0.034465  0.000  0.000  0.000  0.233  0.123  0.000  0.000  0.294  0.000  0.651
   0.38610      0.027916  0.000  0.000  0.000  0.230  0.132  0.000  0.000  0.290  0.000  0.653
   0.41184      0.021862  0.000  0.000  0.000  0.227  0.141  0.000  0.000  0.286  0.000  0.655
   0.43758      0.016390  0.000  0.000  0.000  0.226  0.150  0.000  0.000  0.280  0.000  0.658
   0.46332      0.011570  0.000  0.000  0.000  0.224  0.159  0.000  0.000  0.275  0.000  0.661
   0.48906      0.007458  0.000  0.000  0.000  0.223  0.168  0.000  0.000  0.271  0.000  0.662
   0.51480      0.004096  0.000  0.000  0.000  0.222  0.176  0.000  0.000  0.265  0.000  0.664
   0.54054      0.119021  0.023  0.040  0.250  0.000  0.000  0.024  0.054  0.000  0.150  0.540
   0.56628      0.263193  0.024  0.041  0.253  0.000  0.000  0.029  0.046  0.000  0.153  0.547
   0.59202      0.415145  0.025  0.042  0.258  0.000  0.000  0.034  0.039  0.000  0.154  0.554
   0.61776      0.571574  0.028  0.043  0.268  0.000  0.000  0.034  0.033  0.000  0.152  0.559
   0.64350      0.729156  0.029  0.044  0.281  0.000  0.000  0.035  0.028  0.000  0.145  0.562
   0.66924      0.884710  0.032  0.043  0.296  0.000  0.000  0.034  0.023  0.000  0.137  0.566
   0.69498      1.035247  0.034  0.042  0.317  0.000  0.000  0.029  0.018  0.000  0.127  0.568
   0.72072      1.177992  0.035  0.038  0.339  0.000  0.000  0.027  0.015  0.000  0.112  0.570
   0.74646      1.310467  0.036  0.034  0.367  0.000  0.000  0.024  0.011  0.000  0.099  0.571
   0.77220      1.430586  0.037  0.031  0.393  0.000  0.000  0.020  0.008  0.000  0.083  0.571
   0.79794      1.536728  0.035  0.026  0.420  0.000  0.000  0.015  0.005  0.000  0.068  0.571
   0.82368      1.627717  0.034  0.023  0.446  0.000  0.000  0.012  0.004  0.000  0.055  0.571
   0.84942      1.702721  0.029  0.019  0.471  0.000  0.000  0.010  0.002  0.000  0.040  0.569
   0.87516      1.761227  0.023  0.013  0.493  0.000  0.000  0.007  0.001  0.000  0.029  0.567
   0.90090      1.803316  0.017  0.011  0.510  0.000  0.000  0.005  0.001  0.000  0.019  0.563
   0.92664      1.830276  0.011  0.006  0.524  0.000  0.000  0.003  0.002  0.000  0.011  0.559
   0.95238      1.845034  0.007  0.004  0.531  0.000  0.000  0.002  0.002  0.000  0.005  0.552
   0.97812      1.851563  0.006  0.000  0.535  0.000  0.000  0.000  0.002  0.000  0.001  0.547
   1.00386      1.853292  0.006  0.000  0.536  0.000  0.000  0.000  0.004  0.000  0.000  0.545
   1.00386      1.853292  0.006  0.000  0.536  0.000  0.000  0.000  0.004  0.000  0.000  0.545
   1.02960      1.851657  0.006  0.000  0.535  0.000  0.000  0.000  0.002  0.000  0.001  0.547
   1.05534      1.846522  0.007  0.004  0.531  0.000  0.000  0.002  0.002  0.000  0.005  0.553
   1.08107      1.837498  0.011  0.008  0.525  0.000  0.000  0.003  0.003  0.000  0.011  0.559
   1.10681      1.824588  0.011  0.012  0.512  0.000  0.000  0.006  0.002  0.000  0.018  0.565
   1.13255      1.808425  0.014  0.019  0.499  0.000  0.000  0.009  0.002  0.000  0.026  0.570
   1.15829      1.790040  0.015  0.026  0.479  0.000  0.000  0.012  0.004  0.000  0.034  0.573
   1.18403      1.770484  0.017  0.032  0.462  0.000  0.000  0.016  0.006  0.000  0.042  0.576
   1.20977      1.750590  0.017  0.039  0.441  0.000  0.000  0.020  0.008  0.000  0.051  0.579
   1.23551      1.730918  0.018  0.046  0.424  0.000  0.000  0.024  0.012  0.000  0.059  0.582
   1.26125      1.711787  0.018  0.051  0.407  0.000  0.000  0.027  0.017  0.000  0.068  0.586
   1.28699      1.693328  0.019  0.055  0.389  0.000  0.000  0.032  0.020  0.000  0.076  0.589
   1.31273      1.675523  0.018  0.058  0.375  0.000  0.000  0.036  0.023  0.000  0.083  0.593
   1.33847      1.658242  0.020  0.062  0.361  0.000  0.000  0.040  0.026  0.000  0.089  0.596
   1.36421      1.641243  0.020  0.064  0.348  0.000  0.000  0.044  0.028  0.000  0.097  0.600
   1.38995      1.624186  0.022  0.067  0.336  0.000  0.000  0.048  0.030  0.000  0.102  0.604
   1.41569      1.606621  0.023  0.067  0.326  0.000  0.000  0.053  0.033  0.000  0.108  0.611
   1.44143      1.587997  0.026  0.069  0.316  0.000  0.000  0.058  0.034  0.000  0.114  0.614
   1.46717      1.567664  0.028  0.069  0.307  0.000  0.000  0.061  0.035  0.000  0.119  0.620
   1.49291      1.544901  0.031  0.067  0.298  0.000  0.000  0.067  0.035  0.000  0.124  0.625
   1.51865      1.518974  0.038  0.067  0.289  0.000  0.000  0.072  0.035  0.000  0.129  0.630
   1.54439      1.489227  0.042  0.066  0.281  0.000  0.000  0.076  0.035  0.000  0.134  0.635
   1.57013      1.455204  0.050  0.063  0.271  0.000  0.000  0.082  0.035  0.000  0.142  0.639
   1.59587      1.416782  0.057  0.060  0.259  0.000  0.000  0.087  0.033  0.000  0.147  0.645
   1.62161      1.374265  0.066  0.056  0.251  0.000  0.000  0.092  0.031  0.000  0.153  0.648
   1.64735      1.328391  0.075  0.053  0.241  0.000  0.000  0.095  0.029  0.000  0.158  0.652
   1.67309      1.280265  0.082  0.049  0.231  0.000  0.000  0.100  0.028  0.000  0.165  0.653
   1.69883      1.231210  0.090  0.044  0.222  0.000  0.000  0.103  0.027  0.000  0.169  0.657
   1.72457      1.182613  0.098  0.043  0.212  0.000  0.000  0.106  0.027  0.000  0.175  0.661
   1.75031      1.135782  0.105  0.039  0.207  0.000  0.000  0.108  0.026  0.000  0.179  0.664
   1.77605      1.091852  0.111  0.038  0.201  0.000  0.000  0.110  0.026  0.000  0.182  0.666
   1.80179      1.051719  0.115  0.034  0.196  0.000  0.000  0.112  0.026  0.000  0.187  0.670
   1.82753      1.016025  0.119  0.032  0.192  0.000  0.000  0.113  0.026  0.000  0.190  0.672
   1.85327      0.985164  0.122  0.031  0.188  0.000  0.000  0.114  0.026  0.000  0.193  0.677
   1.87901      0.959312  0.123  0.032  0.187  0.000  0.000  0.115  0.026  0.000  0.196  0.680
   1.90475      0.938473  0.124  0.030  0.184  0.000  0.000  0.116  0.026  0.000  0.199  0.682
   1.93049      0.922532  0.127  0.031  0.183  0.000  0.000  0.117  0.027  0.000  0.200  0.684
   1.95623      0.911321  0.125  0.029  0.182  0.000  0.000  0.117  0.027  0.000  0.201  0.685
   1.98197      0.904675  0.125  0.030  0.182  0.000  0.000  0.118  0.027  0.000  0.203  0.686
   2.00771      0.902474  0.127  0.030  0.182  0.000  0.000  0.118  0.027  0.000  0.203  0.686
 
# Band-Index:   20
   2.00771      1.969209  0.008  0.014  0.061  0.000  0.000  0.271  0.174  0.000  0.051  0.578
   1.98197      1.970509  0.008  0.014  0.061  0.000  0.000  0.271  0.173  0.000  0.051  0.578
   1.95623      1.974381  0.008  0.014  0.062  0.000  0.000  0.269  0.174  0.000  0.052  0.578
   1.93049      1.980747  0.009  0.014  0.062  0.000  0.000  0.267  0.173  0.000  0.054  0.579
   1.90475      1.989477  0.009  0.014  0.062  0.000  0.000  0.264  0.173  0.000  0.056  0.579
   1.87901      2.000394  0.012  0.013  0.061  0.000  0.000  0.262  0.173  0.000  0.059  0.579
   1.85327      2.013281  0.013  0.013  0.061  0.000  0.000  0.259  0.173  0.000  0.061  0.581
   1.82753      2.027899  0.015  0.013  0.063  0.000  0.000  0.254  0.172  0.000  0.065  0.581
   1.80179      2.044011  0.017  0.013  0.062  0.000  0.000  0.247  0.172  0.000  0.072  0.581
   1.77605      2.061424  0.019  0.013  0.062  0.000  0.000  0.240  0.172  0.000  0.078  0.581
   1.75031      2.080042  0.021  0.012  0.062  0.000  0.000  0.233  0.171  0.000  0.085  0.582
   1.72457      2.099921  0.024  0.010  0.059  0.000  0.000  0.225  0.169  0.000  0.094  0.583
   1.69883      2.121310  0.029  0.010  0.059  0.000  0.000  0.216  0.169  0.000  0.101  0.584
   1.67309      2.144647  0.032  0.009  0.056  0.000  0.000  0.209  0.171  0.000  0.107  0.587
   1.64735      2.170501  0.034  0.007  0.054  0.000  0.000  0.205  0.172  0.000  0.116  0.589
   1.62161      2.199444  0.038  0.007  0.051  0.000  0.000  0.204  0.174  0.000  0.121  0.594
   1.59587      2.231901  0.039  0.005  0.049  0.000  0.000  0.206  0.175  0.000  0.125  0.599
   1.57013      2.268022  0.042  0.005  0.046  0.000  0.000  0.209  0.180  0.000  0.127  0.607
   1.54439      2.307611  0.043  0.002  0.042  0.000  0.000  0.216  0.184  0.000  0.127  0.615
   1.51865      2.350164  0.042  0.002  0.040  0.000  0.000  0.224  0.189  0.000  0.126  0.625
   1.49291      2.394957  0.043  0.002  0.039  0.000  0.000  0.235  0.193  0.000  0.124  0.635
   1.46717      2.441175  0.043  0.002  0.037  0.000  0.000  0.246  0.197  0.000  0.120  0.646
   1.44143      2.488008  0.043  0.002  0.036  0.000  0.000  0.257  0.203  0.000  0.114  0.656
   1.41569      2.534707  0.045  0.002  0.035  0.000  0.000  0.269  0.208  0.000  0.109  0.667
   1.38995      2.580611  0.045  0.004  0.032  0.000  0.000  0.279  0.212  0.000  0.105  0.679
   1.36421      2.625136  0.048  0.004  0.032  0.000  0.000  0.289  0.216  0.000  0.099  0.688
   1.33847      2.667755  0.049  0.004  0.031  0.000  0.000  0.296  0.222  0.000  0.095  0.698
   1.31273      2.707955  0.053  0.004  0.030  0.000  0.000  0.300  0.228  0.000  0.091  0.707
   1.28699      2.745122  0.056  0.004  0.030  0.000  0.000  0.297  0.237  0.000  0.087  0.714
   1.26125      2.778020  0.061  0.006  0.035  0.000  0.000  0.269  0.254  0.000  0.089  0.715
   1.23551      2.800323  0.076  0.011  0.056  0.000  0.000  0.139  0.299  0.000  0.096  0.675
   1.20977      2.773700  0.096  0.023  0.090  0.000  0.000  0.009  0.226  0.000  0.063  0.506
   1.18403      2.713351  0.100  0.021  0.089  0.000  0.000  0.042  0.158  0.000  0.042  0.453
   1.15829      2.654535  0.105  0.017  0.092  0.000  0.000  0.049  0.128  0.000  0.031  0.422
   1.13255      2.603996  0.111  0.012  0.096  0.000  0.000  0.044  0.110  0.000  0.023  0.395
   1.10681      2.565082  0.115  0.007  0.101  0.000  0.000  0.035  0.095  0.000  0.016  0.370
   1.08107      2.539596  0.118  0.004  0.109  0.000  0.000  0.024  0.083  0.000  0.009  0.348
   1.05534      2.526931  0.118  0.002  0.120  0.000  0.000  0.013  0.072  0.000  0.004  0.328
   1.02960      2.523286  0.116  0.000  0.129  0.000  0.000  0.004  0.062  0.000  0.001  0.311
   1.00386      2.523041  0.114  0.000  0.133  0.000  0.000  0.000  0.058  0.000  0.000  0.304
   1.00386      2.523041  0.114  0.000  0.133  0.000  0.000  0.000  0.058  0.000  0.000  0.304
   0.97812      2.523211  0.116  0.000  0.129  0.000  0.000  0.004  0.061  0.000  0.001  0.312
   0.95238      2.525642  0.118  0.002  0.120  0.000  0.000  0.016  0.072  0.000  0.004  0.330
   0.92664      2.534159  0.117  0.004  0.107  0.000  0.000  0.039  0.086  0.000  0.009  0.359
   0.90090      2.550601  0.111  0.006  0.092  0.000  0.000  0.079  0.098  0.000  0.013  0.398
   0.87516      2.571567  0.098  0.012  0.076  0.000  0.000  0.140  0.110  0.000  0.011  0.449
   0.84942      2.586888  0.082  0.019  0.057  0.000  0.000  0.231  0.116  0.000  0.009  0.513
   0.82368      2.582708  0.062  0.025  0.037  0.000  0.000  0.326  0.113  0.000  0.010  0.575
   0.79794      2.552558  0.050  0.033  0.022  0.000  0.000  0.387  0.102  0.000  0.021  0.611
   0.77220      2.502281  0.044  0.035  0.020  0.000  0.000  0.400  0.087  0.000  0.038  0.622
   0.74646      2.441153  0.045  0.037  0.024  0.000  0.000  0.389  0.077  0.000  0.050  0.621
   0.72072      2.375975  0.048  0.036  0.030  0.000  0.000  0.372  0.066  0.000  0.060  0.611
   0.69498      2.310804  0.052  0.034  0.039  0.000  0.000  0.352  0.060  0.000  0.066  0.605
   0.66924      2.247867  0.059  0.035  0.047  0.000  0.000  0.332  0.052  0.000  0.071  0.596
   0.64350      2.188285  0.066  0.032  0.054  0.000  0.000  0.314  0.048  0.000  0.075  0.589
   0.61776      2.132565  0.073  0.029  0.060  0.000  0.000  0.297  0.044  0.000  0.079  0.585
   0.59202      2.080891  0.079  0.028  0.064  0.000  0.000  0.282  0.042  0.000  0.083  0.578
   0.56628      2.033301  0.085  0.024  0.068  0.000  0.000  0.268  0.040  0.000  0.087  0.576
   0.54054      1.989778  0.091  0.024  0.068  0.000  0.000  0.255  0.039  0.000  0.091  0.572
   0.51480      1.950291  0.097  0.021  0.070  0.000  0.000  0.246  0.038  0.000  0.096  0.568
   0.48906      1.914823  0.103  0.020  0.068  0.000  0.000  0.235  0.038  0.000  0.100  0.567
   0.46332      1.883365  0.109  0.020  0.068  0.000  0.000  0.225  0.038  0.000  0.103  0.565
   0.43758      1.855929  0.114  0.020  0.066  0.000  0.000  0.217  0.040  0.000  0.107  0.562
   0.41184      1.832541  0.119  0.017  0.065  0.000  0.000  0.210  0.041  0.000  0.109  0.561
   0.38610      1.813250  0.121  0.016  0.063  0.000  0.000  0.203  0.044  0.000  0.110  0.559
   0.36036      1.798124  0.122  0.016  0.059  0.000  0.000  0.198  0.047  0.000  0.112  0.558
   0.33462      1.787267  0.126  0.017  0.058  0.000  0.000  0.194  0.052  0.000  0.112  0.558
   0.30888      1.780815  0.124  0.016  0.055  0.000  0.000  0.193  0.056  0.000  0.112  0.557
   0.28314      1.778948  0.122  0.016  0.054  0.000  0.000  0.191  0.062  0.000  0.111  0.555
   0.25740      1.781883  0.119  0.016  0.051  0.000  0.000  0.192  0.070  0.000  0.109  0.555
   0.23166      1.789851  0.113  0.015  0.049  0.000  0.000  0.194  0.079  0.000  0.103  0.554
   0.20592      1.803028  0.103  0.015  0.049  0.000  0.000  0.198  0.088  0.000  0.098  0.555
   0.18018      1.821396  0.091  0.016  0.049  0.000  0.000  0.205  0.103  0.000  0.092  0.556
   0.15444      1.844526  0.078  0.015  0.050  0.000  0.000  0.214  0.117  0.000  0.082  0.557
   0.12870      1.871292  0.061  0.016  0.051  0.000  0.000  0.225  0.130  0.000  0.075  0.561
   0.10296      1.899657  0.044  0.016  0.054  0.000  0.000  0.238  0.146  0.000  0.066  0.565
   0.07722      1.926723  0.029  0.014  0.057  0.000  0.000  0.251  0.158  0.000  0.060  0.570
   0.05148      1.949179  0.019  0.013  0.059  0.000  0.000  0.261  0.167  0.000  0.055  0.573
   0.02574      1.964023  0.012  0.014  0.060  0.000  0.000  0.268  0.172  0.000  0.053  0.577
   0.00000      1.969209  0.008  0.014  0.061  0.000  0.000  0.271  0.174  0.000  0.051  0.578
 
# Band-Index:   21
   0.00000      2.994485  0.095  0.002  0.014  0.000  0.000  0.055  0.396  0.000  0.131  0.696
   0.02574      2.993598  0.099  0.002  0.013  0.000  0.000  0.058  0.384  0.000  0.131  0.689
   0.05148      2.991936  0.112  0.005  0.012  0.000  0.000  0.065  0.352  0.000  0.125  0.676
   0.07722      2.992025  0.129  0.011  0.012  0.000  0.000  0.077  0.307  0.000  0.120  0.657
   0.10296      2.996857  0.147  0.015  0.010  0.000  0.000  0.091  0.261  0.000  0.114  0.637
   0.12870      3.008871  0.161  0.018  0.008  0.000  0.000  0.105  0.217  0.000  0.107  0.621
   0.15444      3.029492  0.174  0.020  0.010  0.000  0.000  0.119  0.181  0.000  0.102  0.608
   0.18018      3.059205  0.184  0.025  0.009  0.000  0.000  0.131  0.153  0.000  0.097  0.597
   0.20592      3.097852  0.192  0.027  0.009  0.000  0.000  0.143  0.129  0.000  0.091  0.589
   0.23166      3.144916  0.200  0.029  0.010  0.000  0.000  0.153  0.108  0.000  0.085  0.584
   0.25740      3.199663  0.209  0.032  0.011  0.000  0.000  0.163  0.088  0.000  0.075  0.579
   0.28314      3.261000  0.224  0.037  0.013  0.000  0.000  0.178  0.059  0.000  0.059  0.569
   0.30888      3.320854  0.256  0.045  0.022  0.000  0.000  0.184  0.034  0.000  0.044  0.586
   0.33462      3.323792  0.110  0.025  0.033  0.000  0.000  0.059  0.333  0.000  0.187  0.749
   0.36036      3.316841  0.087  0.022  0.034  0.000  0.000  0.043  0.371  0.000  0.206  0.764
   0.38610      3.309502  0.079  0.020  0.033  0.000  0.000  0.037  0.383  0.000  0.216  0.768
   0.41184      3.302030  0.074  0.020  0.035  0.000  0.000  0.032  0.388  0.000  0.222  0.770
   0.43758      3.294342  0.069  0.018  0.036  0.000  0.000  0.029  0.390  0.000  0.228  0.769
   0.46332      3.286260  0.066  0.018  0.036  0.000  0.000  0.025  0.390  0.000  0.230  0.769
   0.48906      3.277538  0.064  0.018  0.037  0.000  0.000  0.022  0.387  0.000  0.235  0.764
   0.51480      3.267857  0.062  0.018  0.039  0.000  0.000  0.019  0.382  0.000  0.239  0.761
   0.54054      3.256811  0.060  0.018  0.041  0.000  0.000  0.017  0.374  0.000  0.243  0.756
   0.56628      3.243888  0.058  0.019  0.044  0.000  0.000  0.015  0.363  0.000  0.248  0.749
   0.59202      3.228451  0.058  0.017  0.049  0.000  0.000  0.013  0.348  0.000  0.252  0.739
   0.61776      3.209737  0.059  0.017  0.053  0.000  0.000  0.011  0.328  0.000  0.258  0.728
   0.64350      3.186862  0.060  0.018  0.058  0.000  0.000  0.010  0.303  0.000  0.263  0.712
   0.66924      3.158902  0.061  0.017  0.063  0.000  0.000  0.010  0.273  0.000  0.266  0.691
   0.69498      3.125091  0.064  0.018  0.071  0.000  0.000  0.011  0.235  0.000  0.269  0.667
   0.72072      3.085225  0.067  0.017  0.078  0.000  0.000  0.013  0.193  0.000  0.272  0.638
   0.74646      3.040345  0.068  0.014  0.083  0.000  0.000  0.020  0.150  0.000  0.269  0.605
   0.77220      2.993681  0.068  0.014  0.086  0.000  0.000  0.040  0.107  0.000  0.265  0.577
   0.79794      2.951676  0.063  0.013  0.081  0.000  0.000  0.085  0.067  0.000  0.257  0.567
   0.82368      2.923822  0.052  0.010  0.066  0.000  0.000  0.178  0.033  0.000  0.239  0.582
   0.84942      2.916988  0.037  0.010  0.045  0.000  0.000  0.313  0.013  0.000  0.207  0.625
   0.87516      2.926837  0.021  0.008  0.027  0.000  0.000  0.440  0.007  0.000  0.169  0.675
   0.90090      2.942553  0.014  0.007  0.015  0.000  0.000  0.535  0.007  0.000  0.136  0.712
   0.92664      2.956558  0.013  0.004  0.009  0.000  0.000  0.583  0.015  0.000  0.111  0.737
   0.95238      2.949246  0.231  0.007  0.024  0.000  0.000  0.011  0.481  0.000  0.003  0.756
   0.97812      2.920734  0.250  0.002  0.021  0.000  0.000  0.000  0.497  0.000  0.000  0.770
   1.00386      2.910439  0.256  0.000  0.020  0.000  0.000  0.000  0.500  0.000  0.000  0.775
   1.00386      2.910439  0.256  0.000  0.020  0.000  0.000  0.000  0.500  0.000  0.000  0.775
   1.02960      2.919719  0.246  0.002  0.021  0.000  0.000  0.012  0.489  0.000  0.001  0.771
   1.05534      2.933848  0.186  0.002  0.017  0.000  0.000  0.160  0.385  0.000  0.018  0.767
   1.08107      2.934666  0.121  0.002  0.010  0.000  0.000  0.329  0.265  0.000  0.036  0.766
   1.10681      2.926429  0.095  0.002  0.009  0.000  0.000  0.398  0.215  0.000  0.046  0.763
   1.13255      2.913137  0.080  0.002  0.009  0.000  0.000  0.427  0.191  0.000  0.049  0.760
   1.15829      2.896079  0.071  0.002  0.010  0.000  0.000  0.444  0.177  0.000  0.050  0.754
   1.18403      2.876303  0.065  0.002  0.007  0.000  0.000  0.464  0.156  0.000  0.049  0.745
   1.20977      2.857874  0.058  0.005  0.005  0.000  0.000  0.510  0.100  0.001  0.035  0.714
   1.23551      2.849983  0.000  0.000  0.000  0.029  0.235  0.000  0.000  0.425  0.000  0.687
   1.26125      2.828773  0.000  0.000  0.000  0.032  0.273  0.000  0.000  0.367  0.000  0.673
   1.28699      2.810929  0.000  0.000  0.000  0.038  0.313  0.000  0.000  0.308  0.000  0.660
   1.31273      2.798494  0.000  0.000  0.000  0.042  0.355  0.000  0.000  0.252  0.000  0.651
   1.33847      2.793180  0.000  0.000  0.000  0.049  0.396  0.000  0.000  0.199  0.000  0.644
   1.36421      2.796020  0.000  0.000  0.000  0.052  0.439  0.000  0.000  0.151  0.000  0.641
   1.38995      2.807149  0.000  0.000  0.000  0.056  0.477  0.000  0.000  0.110  0.000  0.643
   1.41569      2.825796  0.000  0.000  0.000  0.059  0.511  0.000  0.000  0.079  0.000  0.650
   1.44143      2.850501  0.000  0.000  0.000  0.062  0.541  0.000  0.000  0.056  0.000  0.659
   1.46717      2.879453  0.000  0.000  0.000  0.060  0.569  0.000  0.000  0.039  0.000  0.669
   1.49291      2.910828  0.000  0.000  0.000  0.059  0.591  0.000  0.000  0.032  0.000  0.681
   1.51865      2.943021  0.000  0.000  0.000  0.058  0.608  0.000  0.000  0.029  0.000  0.694
   1.54439      2.974775  0.000  0.000  0.000  0.054  0.621  0.000  0.000  0.030  0.000  0.706
   1.57013      3.005194  0.000  0.000  0.000  0.050  0.633  0.000  0.000  0.033  0.000  0.718
   1.59587      3.033711  0.000  0.000  0.000  0.048  0.640  0.000  0.000  0.040  0.000  0.729
   1.62161      3.055120  0.105  0.045  0.029  0.000  0.003  0.061  0.244  0.000  0.176  0.663
   1.64735      3.004679  0.107  0.042  0.031  0.000  0.000  0.060  0.249  0.000  0.170  0.656
   1.67309      2.964865  0.109  0.038  0.031  0.000  0.000  0.053  0.253  0.000  0.164  0.649
   1.69883      2.935749  0.112  0.039  0.033  0.000  0.000  0.047  0.260  0.000  0.159  0.646
   1.72457      2.916914  0.112  0.034  0.034  0.000  0.000  0.038  0.268  0.000  0.156  0.643
   1.75031      2.907501  0.114  0.032  0.032  0.000  0.000  0.032  0.278  0.000  0.153  0.642
   1.77605      2.906265  0.112  0.029  0.034  0.000  0.000  0.029  0.289  0.000  0.150  0.643
   1.80179      2.911655  0.110  0.025  0.033  0.000  0.000  0.026  0.302  0.000  0.148  0.647
   1.82753      2.921923  0.110  0.023  0.032  0.000  0.000  0.026  0.318  0.000  0.145  0.651
   1.85327      2.935242  0.107  0.017  0.027  0.000  0.000  0.028  0.333  0.000  0.143  0.658
   1.87901      2.949832  0.104  0.014  0.026  0.000  0.000  0.035  0.349  0.000  0.140  0.666
   1.90475      2.964071  0.103  0.009  0.022  0.000  0.000  0.040  0.362  0.000  0.136  0.675
   1.93049      2.976580  0.100  0.007  0.018  0.000  0.000  0.046  0.376  0.000  0.134  0.682
   1.95623      2.986277  0.097  0.005  0.015  0.000  0.000  0.052  0.387  0.000  0.133  0.688
   1.98197      2.992395  0.095  0.002  0.014  0.000  0.000  0.054  0.393  0.000  0.132  0.693
   2.00771      2.994485  0.095  0.002  0.014  0.000  0.000  0.055  0.396  0.000  0.131  0.696
 
# Band-Index:   22
   2.00771      3.223710  0.000  0.000  0.000  0.020  0.672  0.000  0.000  0.108  0.000  0.801
   1.98197      3.223103  0.000  0.000  0.000  0.020  0.672  0.000  0.000  0.108  0.000  0.800
   1.95623      3.221276  0.000  0.000  0.000  0.020  0.671  0.000  0.000  0.107  0.000  0.799
   1.93049      3.218209  0.000  0.000  0.000  0.020  0.670  0.000  0.000  0.106  0.000  0.798
   1.90475      3.213868  0.000  0.000  0.000  0.021  0.669  0.000  0.000  0.106  0.000  0.797
   1.87901      3.208208  0.000  0.000  0.000  0.021  0.668  0.000  0.000  0.104  0.000  0.795
   1.85327      3.201171  0.000  0.000  0.000  0.024  0.666  0.000  0.000  0.101  0.000  0.792
   1.82753      3.192683  0.000  0.000  0.000  0.026  0.664  0.000  0.000  0.098  0.000  0.790
   1.80179      3.182660  0.000  0.000  0.000  0.027  0.663  0.000  0.000  0.096  0.000  0.785
   1.77605      3.171004  0.000  0.000  0.000  0.028  0.662  0.000  0.000  0.091  0.000  0.782
   1.75031      3.157602  0.000  0.000  0.000  0.030  0.660  0.000  0.000  0.085  0.000  0.776
   1.72457      3.142329  0.000  0.000  0.000  0.033  0.658  0.000  0.000  0.079  0.000  0.771
   1.69883      3.125056  0.000  0.000  0.000  0.035  0.656  0.000  0.000  0.073  0.000  0.765
   1.67309      3.105653  0.000  0.000  0.000  0.039  0.653  0.000  0.000  0.065  0.000  0.758
   1.64735      3.084001  0.000  0.000  0.000  0.041  0.651  0.000  0.000  0.056  0.000  0.748
   1.62161      3.060047  0.000  0.000  0.000  0.043  0.643  0.000  0.001  0.048  0.001  0.740
   1.59587      3.115659  0.100  0.047  0.029  0.000  0.000  0.062  0.245  0.000  0.187  0.670
   1.57013      3.184971  0.095  0.052  0.028  0.000  0.000  0.056  0.246  0.000  0.199  0.679
   1.54439      3.260921  0.088  0.054  0.030  0.000  0.000  0.048  0.258  0.000  0.210  0.687
   1.51865      3.339637  0.072  0.061  0.030  0.000  0.000  0.033  0.291  0.000  0.211  0.697
   1.49291      3.409275  0.037  0.065  0.026  0.000  0.000  0.041  0.395  0.000  0.134  0.696
   1.46717      3.413531  0.050  0.044  0.027  0.000  0.000  0.227  0.351  0.000  0.006  0.705
   1.44143      3.373511  0.065  0.035  0.032  0.000  0.000  0.271  0.277  0.000  0.019  0.702
   1.41569      3.324008  0.070  0.034  0.037  0.000  0.000  0.277  0.244  0.000  0.028  0.688
   1.38995      3.268743  0.070  0.032  0.041  0.000  0.000  0.272  0.221  0.000  0.033  0.671
   1.36421      3.208667  0.070  0.034  0.045  0.000  0.000  0.265  0.203  0.000  0.034  0.649
   1.33847      3.144419  0.072  0.034  0.047  0.000  0.000  0.254  0.182  0.000  0.035  0.624
   1.31273      3.076750  0.072  0.033  0.051  0.000  0.000  0.247  0.160  0.000  0.034  0.598
   1.28699      3.006773  0.072  0.031  0.054  0.000  0.000  0.246  0.136  0.000  0.030  0.571
   1.26125      2.936540  0.074  0.028  0.055  0.000  0.000  0.268  0.102  0.000  0.025  0.549
   1.23551      2.873596  0.068  0.021  0.036  0.000  0.000  0.391  0.042  0.000  0.013  0.568
   1.20977      2.872577  0.000  0.000  0.000  0.023  0.200  0.001  0.000  0.479  0.000  0.703
   1.18403      2.894765  0.000  0.000  0.000  0.019  0.171  0.000  0.000  0.527  0.000  0.717
   1.15829      2.915256  0.000  0.000  0.000  0.013  0.147  0.000  0.000  0.571  0.000  0.731
   1.13255      2.933173  0.000  0.000  0.000  0.008  0.127  0.000  0.000  0.608  0.000  0.744
   1.10681      2.948017  0.000  0.000  0.000  0.005  0.111  0.000  0.000  0.635  0.000  0.753
   1.08107      2.959570  0.000  0.000  0.000  0.003  0.100  0.000  0.000  0.657  0.000  0.761
   1.05534      2.967778  0.000  0.000  0.000  0.001  0.093  0.000  0.000  0.671  0.000  0.766
